x,y,goal_x,goal_y,distance,spend_time
-26.7984,-6.8705,-27.9300,-0.9100,193.4668,451.0495
-16.5949,-6.5947
-16.5490,-6.5951
-16.5062,-6.5993
-16.4632,-6.6030
-16.4196,-6.6084
-16.3748,-6.6124
-16.3296,-6.6154
-16.2855,-6.6200
-16.2342,-6.6222
-16.1869,-6.6235
-16.1411,-6.6239
-16.0918,-6.6237
-16.0447,-6.6255
-16.0033,-6.6257
-15.9570,-6.6239
-15.9125,-6.6226
-15.8625,-6.6208
-15.8166,-6.6165
-15.7721,-6.6136
-15.7267,-6.6090
-15.6812,-6.6011
-15.6364,-6.5966
-15.5928,-6.5915
-15.5491,-6.5848
-15.5041,-6.5805
-15.4585,-6.5763
-15.4142,-6.5687
-15.3657,-6.5616
-15.3235,-6.5563
-15.2807,-6.5525
-15.2356,-6.5456
-15.1882,-6.5415
-15.1418,-6.5405
-15.0964,-6.5352
-15.0514,-6.5357
-15.0042,-6.5306
-14.9532,-6.5284
-14.9060,-6.5259
-14.8630,-6.5271
-14.8096,-6.5262
-14.7641,-6.5300
-14.7205,-6.5315
-14.6770,-6.5328
-14.6272,-6.5356
-14.5800,-6.5388
-14.5329,-6.5388
-14.4869,-6.5393
-14.4423,-6.5456
-14.3974,-6.5487
-14.3515,-6.5513
-14.3073,-6.5528
-14.2637,-6.5538
-14.2139,-6.5560
-14.1693,-6.5590
-14.1218,-6.5572
-14.0754,-6.5558
-14.0293,-6.5566
-13.9784,-6.5579
-13.9296,-6.5608
-13.8834,-6.5608
-13.8390,-6.5614
-13.7909,-6.5615
-13.7424,-6.5611
-13.6914,-6.5602
-13.6401,-6.5619
-13.5957,-6.5621
-13.5502,-6.5606
-13.5034,-6.5634
-13.4585,-6.5623
-13.4135,-6.5618
-13.3718,-6.5629
-13.3249,-6.5606
-13.2805,-6.5616
-13.2336,-6.5598
-13.1867,-6.5567
-13.1356,-6.5561
-13.0812,-6.5576
-13.0364,-6.5540
-12.9905,-6.5493
-12.9451,-6.5464
-12.9006,-6.5448
-12.8558,-6.5432
-12.8064,-6.5416
-12.7595,-6.5402
-12.7156,-6.5375
-12.6716,-6.5346
-12.6252,-6.5357
-12.5810,-6.5349
-12.5368,-6.5315
-12.4928,-6.5265
-12.4462,-6.5226
-12.4079,-6.5193
-12.3652,-6.5146
-12.3208,-6.5089
-12.2739,-6.5056
-12.2278,-6.5001
-12.1854,-6.4945
-12.1395,-6.4872
-12.0959,-6.4802
-12.0497,-6.4750
-12.0061,-6.4682
-11.9618,-6.4618
-11.9136,-6.4558
-11.8713,-6.4481
-11.8282,-6.4419
-11.7834,-6.4331
-11.7348,-6.4257
-11.6908,-6.4210
-11.6448,-6.4169
-11.5981,-6.4135
-11.5562,-6.4119
-11.5135,-6.4115
-11.4692,-6.4107
-11.4190,-6.4110
-11.3729,-6.4133
-11.3263,-6.4156
-11.2809,-6.4186
-11.2342,-6.4200
-11.1865,-6.4219
-11.1422,-6.4215
-11.0954,-6.4205
-11.0464,-6.4195
-10.9992,-6.4212
-10.9517,-6.4209
-10.9090,-6.4221
-10.8606,-6.4236
-10.8133,-6.4222
-10.7680,-6.4211
-10.7237,-6.4191
-10.6779,-6.4155
-10.6293,-6.4122
-10.5841,-6.4114
-10.5370,-6.4098
-10.4923,-6.4088
-10.4446,-6.4056
-10.3996,-6.4024
-10.3531,-6.4013
-10.3051,-6.3965
-10.2637,-6.3933
-10.2200,-6.3902
-10.1745,-6.3856
-10.1272,-6.3746
-10.0801,-6.3657
-10.0332,-6.3548
-9.9886,-6.3474
-9.9457,-6.3374
-9.9022,-6.3258
-9.8525,-6.3153
-9.8104,-6.3085
-9.7660,-6.2999
-9.7253,-6.2921
-9.6801,-6.2868
-9.6382,-6.2792
-9.5970,-6.2730
-9.5572,-6.2688
-9.5121,-6.2619
-9.4709,-6.2570
-9.4250,-6.2522
-9.3792,-6.2460
-9.3314,-6.2402
-9.2815,-6.2345
-9.2323,-6.2314
-9.1783,-6.2232
-9.1328,-6.2171
-9.0886,-6.2113
-9.0413,-6.2037
-8.9907,-6.1931
-8.9437,-6.1865
-8.8973,-6.1805
-8.8512,-6.1764
-8.8018,-6.1696
-8.7562,-6.1634
-8.7087,-6.1586
-8.6645,-6.1568
-8.6120,-6.1522
-8.5622,-6.1491
-8.5131,-6.1478
-8.4668,-6.1476
-8.4143,-6.1480
-8.3696,-6.1491
-8.3226,-6.1477
-8.2755,-6.1490
-8.2283,-6.1492
-8.1820,-6.1469
-8.1360,-6.1487
-8.0921,-6.1491
-8.0440,-6.1497
-7.9984,-6.1456
-7.9481,-6.1413
-7.9007,-6.1378
-7.8536,-6.1358
-7.8059,-6.1319
-7.7545,-6.1264
-7.7068,-6.1232
-7.6612,-6.1176
-7.6174,-6.1130
-7.5696,-6.1079
-7.5294,-6.0940
-7.4839,-6.0842
-7.4347,-6.0755
-7.3869,-6.0676
-7.3434,-6.0595
-7.3029,-6.0463
-7.2559,-6.0315
-7.2110,-6.0158
-7.1627,-6.0026
-7.1171,-5.9863
-7.0729,-5.9694
-7.0292,-5.9508
-6.9851,-5.9273
-6.9399,-5.9042
-6.8963,-5.8799
-6.8562,-5.8565
-6.8149,-5.8334
-6.7774,-5.8086
-6.7391,-5.7826
-6.7021,-5.7562
-6.6584,-5.7276
-6.6225,-5.6980
-6.5866,-5.6665
-6.5502,-5.6376
-6.5170,-5.6071
-6.4792,-5.5755
-6.4452,-5.5443
-6.4067,-5.5124
-6.3750,-5.4791
-6.3429,-5.4458
-6.3129,-5.4102
-6.2766,-5.3748
-6.2402,-5.3391
-6.2116,-5.3020
-6.1781,-5.2618
-6.1457,-5.2288
-6.1197,-5.1908
-6.0913,-5.1537
-6.0634,-5.1160
-6.0339,-5.0764
-6.0055,-5.0395
-5.9777,-5.0029
-5.9511,-4.9670
-5.9241,-4.9319
-5.8963,-4.8958
-5.8670,-4.8602
-5.8313,-4.8220
-5.8023,-4.7878
-5.7727,-4.7532
-5.7415,-4.7190
-5.7126,-4.6850
-5.6818,-4.6481
-5.6509,-4.6157
-5.6219,-4.5820
-5.5935,-4.5465
-5.5634,-4.5098
-5.5355,-4.4731
-5.5077,-4.4354
-5.4811,-4.3978
-5.4542,-4.3626
-5.4273,-4.3257
-5.3946,-4.2895
-5.3670,-4.2501
-5.3395,-4.2094
-5.3137,-4.1719
-5.2864,-4.1329
-5.2604,-4.0954
-5.2339,-4.0599
-5.2077,-4.0231
-5.1805,-3.9881
-5.1517,-3.9526
-5.1251,-3.9158
-5.0997,-3.8792
-5.0717,-3.8452
-5.0417,-3.8077
-5.0151,-3.7751
-4.9865,-3.7448
-4.9520,-3.7100
-4.9237,-3.6781
-4.8906,-3.6442
-4.8601,-3.6093
-4.8290,-3.5776
-4.7985,-3.5456
-4.7672,-3.5174
-4.7366,-3.4860
-4.7061,-3.4538
-4.6701,-3.4206
-4.6353,-3.3882
-4.5993,-3.3610
-4.5660,-3.3352
-4.5316,-3.3068
-4.4945,-3.2841
-4.4601,-3.2575
-4.4208,-3.2253
-4.3825,-3.1990
-4.3455,-3.1700
-4.3041,-3.1500
-4.2666,-3.1243
-4.2253,-3.1047
-4.1851,-3.0809
-4.1431,-3.0629
-4.1043,-3.0413
-4.0631,-3.0225
-4.0215,-3.0018
-3.9856,-2.9840
-3.9472,-2.9632
-3.9063,-2.9460
-3.8652,-2.9264
-3.8283,-2.9079
-3.7878,-2.8862
-3.7432,-2.8715
-3.6978,-2.8540
-3.6560,-2.8382
-3.6132,-2.8229
-3.5724,-2.8046
-3.5295,-2.7854
-3.4823,-2.7702
-3.4370,-2.7531
-3.3938,-2.7355
-3.3492,-2.7223
-3.3016,-2.7047
-3.2586,-2.6899
-3.2177,-2.6769
-3.1711,-2.6670
-3.1290,-2.6535
-3.0821,-2.6437
-3.0392,-2.6307
-2.9907,-2.6213
-2.9429,-2.6137
-2.8967,-2.6020
-2.8505,-2.5941
-2.8055,-2.5828
-2.7621,-2.5736
-2.7131,-2.5705
-2.6662,-2.5632
-2.6262,-2.5587
-2.5841,-2.5538
-2.5380,-2.5476
-2.4911,-2.5442
-2.4438,-2.5456
-2.3989,-2.5425
-2.3550,-2.5411
-2.3096,-2.5394
-2.2671,-2.5395
-2.2187,-2.5424
-2.1709,-2.5394
-2.1250,-2.5363
-2.0808,-2.5381
-2.0368,-2.5391
-1.9835,-2.5413
-1.9389,-2.5435
-1.8958,-2.5444
-1.8529,-2.5450
-1.8103,-2.5461
-1.7678,-2.5442
-1.7233,-2.5422
-1.6788,-2.5398
-1.6355,-2.5345
-1.5928,-2.5292
-1.5553,-2.5203
-1.5147,-2.5259
-1.4646,-2.5025
-1.4221,-2.4992
-1.3784,-2.4898
-1.3360,-2.4830
-1.2964,-2.4777
-1.2537,-2.4756
-1.2164,-2.4653
-1.1800,-2.4578
-1.1356,-2.4550
-1.0895,-2.4440
-1.0466,-2.4438
-1.0025,-2.4358
-0.9593,-2.4306
-0.9154,-2.4302
-0.8731,-2.4253
-0.8285,-2.4204
-0.7798,-2.4167
-0.7352,-2.4158
-0.6833,-2.4188
-0.6357,-2.4150
-0.5898,-2.4106
-0.5439,-2.4105
-0.4966,-2.4090
-0.4523,-2.4078
-0.4042,-2.4076
-0.3581,-2.4103
-0.3196,-2.4143
-0.2707,-2.4170
-0.2249,-2.4209
-0.1768,-2.4272
-0.1308,-2.4346
-0.0830,-2.4422
-0.0347,-2.4480
0.0138,-2.4543
0.0633,-2.4581
0.1116,-2.4617
0.1606,-2.4664
0.2043,-2.4647
0.2510,-2.4652
0.2973,-2.4686
0.3452,-2.4709
0.3975,-2.4727
0.4505,-2.4727
0.4976,-2.4731
0.5389,-2.4732
0.5836,-2.4710
0.6241,-2.4717
0.6664,-2.4687
0.7131,-2.4649
0.7639,-2.4645
0.8078,-2.4617
0.8522,-2.4574
0.8992,-2.4532
0.9506,-2.4509
0.9976,-2.4460
1.0449,-2.4400
1.0908,-2.4330
1.1393,-2.4304
1.1839,-2.4234
1.2303,-2.4149
1.2753,-2.4076
1.3214,-2.4031
1.3753,-2.4011
1.4186,-2.3957
1.4641,-2.3903
1.5156,-2.3873
1.5643,-2.3835
1.6088,-2.3820
1.6519,-2.3808
1.6951,-2.3789
1.7396,-2.3802
1.7857,-2.3834
1.8292,-2.3888
1.8746,-2.3954
1.9209,-2.4021
1.9661,-2.4095
2.0131,-2.4227
2.0569,-2.4350
2.1009,-2.4487
2.1472,-2.4623
2.1989,-2.4808
2.2485,-2.5033
2.2892,-2.5225
2.3308,-2.5410
2.3674,-2.5620
2.4138,-2.5850
2.4474,-2.6067
2.4864,-2.6298
2.5077,-2.6499
2.5201,-2.6635
2.5285,-2.6739
2.5205,-2.6813
2.5035,-2.6854
2.4764,-2.6873
2.4635,-2.6885
2.4261,-2.6872
2.3848,-2.6962
2.3613,-2.6925
2.3246,-2.6935
2.2779,-2.6992
2.2458,-2.7045
2.2187,-2.7104
2.1956,-2.7139
2.1806,-2.7159
2.1702,-2.7167
2.1826,-2.7160
2.2002,-2.7132
2.2219,-2.7102
2.2487,-2.7054
2.2757,-2.6999
2.3046,-2.6970
2.3348,-2.6939
2.3651,-2.6954
2.3892,-2.7042
2.4144,-2.7083
2.4295,-2.7161
2.4468,-2.7202
2.4620,-2.7278
2.4746,-2.7297
2.4865,-2.7312
2.4690,-2.7266
2.4563,-2.7240
2.4416,-2.7214
2.4276,-2.7207
2.4129,-2.7219
2.3993,-2.7225
2.3869,-2.7234
2.3748,-2.7238
2.3645,-2.7247
2.3506,-2.7252
2.3403,-2.7226
2.3253,-2.7176
2.3141,-2.7204
2.2987,-2.7240
2.2885,-2.7256
2.2760,-2.7268
2.2628,-2.7284
2.2526,-2.7248
2.2408,-2.7262
2.2521,-2.7249
2.2697,-2.7227
2.2832,-2.7215
2.2972,-2.7206
2.3121,-2.7183
2.3271,-2.7178
2.3437,-2.7172
2.3579,-2.7179
2.3703,-2.7187
2.3804,-2.7194
2.3700,-2.7199
2.3586,-2.7159
2.3473,-2.7146
2.3369,-2.7105
2.3296,-2.7015
2.3204,-2.6879
2.3139,-2.6677
2.3069,-2.6551
2.3100,-2.6378
2.3001,-2.6301
2.2924,-2.6201
2.2879,-2.6054
2.2797,-2.5929
2.2677,-2.5875
2.2536,-2.5809
2.2403,-2.5768
2.2265,-2.5729
2.2131,-2.5697
2.1996,-2.5677
2.1822,-2.5649
2.1811,-2.5764
2.1955,-2.5853
2.2191,-2.6039
2.2267,-2.6201
2.2404,-2.6359
2.2571,-2.6407
2.2797,-2.6398
2.3015,-2.6403
2.3160,-2.6354
2.3293,-2.6278
2.3634,-2.6322
2.3859,-2.6294
2.4030,-2.6308
2.4218,-2.6254
2.4376,-2.6221
2.4468,-2.6087
2.4546,-2.6015
2.4647,-2.5994
2.4711,-2.5902
2.4598,-2.5929
2.4521,-2.5840
2.4611,-2.5769
2.4425,-2.5700
2.4209,-2.5630
2.3991,-2.5640
2.3823,-2.5565
2.3880,-2.5480
2.3698,-2.5405
2.3599,-2.5348
2.3467,-2.5253
2.3401,-2.5332
2.3484,-2.5393
2.3550,-2.5487
2.3638,-2.5641
2.3701,-2.5726
2.3761,-2.5812
2.3616,-2.5887
2.3737,-2.5881
2.3979,-2.5801
2.4187,-2.5712
2.4432,-2.5643
2.4715,-2.5615
2.5081,-2.5589
2.5474,-2.5560
2.5882,-2.5398
2.6392,-2.5392
2.7057,-2.5389
2.7525,-2.5353
2.7997,-2.5383
2.8515,-2.5357
2.9025,-2.5358
2.9665,-2.5332
3.0156,-2.5222
3.0637,-2.5143
3.1135,-2.4984
3.1749,-2.4833
3.2242,-2.4695
3.2837,-2.4625
3.3432,-2.4522
3.3913,-2.4390
3.4419,-2.4302
3.4998,-2.4172
3.5440,-2.4009
3.6016,-2.3903
3.6552,-2.3801
3.6982,-2.3642
3.7431,-2.3580
3.7756,-2.3514
3.8201,-2.3392
3.8685,-2.3278
3.9101,-2.3165
3.9547,-2.3086
3.9975,-2.3004
4.0415,-2.2928
4.0832,-2.2865
4.1291,-2.2831
4.1721,-2.2769
4.2166,-2.2732
4.2637,-2.2700
4.3053,-2.2672
4.3501,-2.2640
4.3893,-2.2633
4.4404,-2.2590
4.4900,-2.2543
4.5371,-2.2525
4.5841,-2.2487
4.6348,-2.2447
4.6849,-2.2403
4.7333,-2.2351
4.7892,-2.2287
4.8341,-2.2259
4.8791,-2.2209
4.9296,-2.2163
4.9731,-2.2125
5.0209,-2.2042
5.0722,-2.1953
5.1179,-2.1854
5.1680,-2.1731
5.2163,-2.1588
5.2601,-2.1507
5.3050,-2.1364
5.3542,-2.1213
5.4000,-2.1040
5.4460,-2.0879
5.4922,-2.0705
5.5343,-2.0524
5.5786,-2.0281
5.6190,-2.0063
5.6554,-1.9823
5.6933,-1.9559
5.7258,-1.9316
5.7672,-1.8984
5.8084,-1.8674
5.8450,-1.8380
5.8795,-1.8072
5.9201,-1.7784
5.9557,-1.7455
5.9927,-1.7163
6.0288,-1.6823
6.0639,-1.6485
6.0997,-1.6171
6.1338,-1.5873
6.1654,-1.5550
6.1947,-1.5221
6.2322,-1.4882
6.2667,-1.4542
6.3061,-1.4224
6.3424,-1.3905
6.3760,-1.3617
6.4126,-1.3313
6.4476,-1.3031
6.4820,-1.2707
6.5131,-1.2426
6.5467,-1.2104
6.5783,-1.1769
6.6141,-1.1423
6.6456,-1.1088
6.6767,-1.0766
6.7041,-1.0410
6.7345,-1.0031
6.7637,-0.9652
6.7862,-0.9261
6.8048,-0.8881
6.8203,-0.8464
6.8368,-0.8026
6.8527,-0.7556
6.8620,-0.7037
6.8669,-0.6512
6.8699,-0.6073
6.8791,-0.5590
6.8866,-0.5159
6.8868,-0.4728
6.8883,-0.4265
6.9114,-0.3907
6.9241,-0.3515
6.9195,-0.3067
6.9208,-0.2666
6.9236,-0.2201
6.9254,-0.1788
6.9352,-0.1405
6.9443,-0.0981
6.9549,-0.0572
6.9646,-0.0118
6.9800,0.0295
6.9970,0.0686
7.0088,0.1101
7.0273,0.1551
7.0467,0.1915
7.0625,0.2309
7.0838,0.2702
7.1265,0.3494
7.1527,0.3910
7.1771,0.4249
7.2008,0.4646
7.2247,0.5011
7.2484,0.5370
7.2710,0.5757
7.2908,0.6182
7.3114,0.6594
7.3329,0.7030
7.3528,0.7451
7.3644,0.7852
7.3811,0.8364
7.3949,0.8828
7.4037,0.9282
7.4144,0.9728
7.4252,1.0178
7.4348,1.0624
7.4436,1.1071
7.4516,1.1537
7.4597,1.2000
7.4661,1.2443
7.4741,1.2891
7.4819,1.3349
7.4892,1.3859
7.4985,1.4262
7.5064,1.4714
7.5174,1.5156
7.5311,1.5524
7.5420,1.5978
7.5548,1.6444
7.5705,1.6860
7.5803,1.7293
7.5952,1.7687
7.6091,1.8108
7.6247,1.8550
7.6425,1.9040
7.6615,1.9456
7.6774,1.9854
7.6955,2.0239
7.7124,2.0599
7.7316,2.1021
7.7499,2.1437
7.7648,2.1836
7.7817,2.2279
7.7981,2.2732
7.8146,2.3186
7.8277,2.3617
7.8390,2.4056
7.8488,2.4495
7.8608,2.4961
7.8699,2.5428
7.8787,2.5896
7.8861,2.6357
7.8944,2.6808
7.8996,2.7252
7.9065,2.7710
7.9136,2.8180
7.9199,2.8668
7.9257,2.9157
7.9304,2.9623
7.9370,3.0085
7.9439,3.0545
7.9493,3.0987
7.9595,3.1436
7.9656,3.1874
7.9732,3.2334
7.9864,3.2820
7.9996,3.3241
8.0156,3.3726
8.0274,3.4181
8.0423,3.4655
8.0543,3.5108
8.0698,3.5642
8.0836,3.6074
8.0994,3.6517
8.1168,3.6950
8.1310,3.7379
8.1472,3.7808
8.1636,3.8244
8.1804,3.8692
8.1954,3.9153
8.2109,3.9601
8.2246,4.0045
8.2425,4.0490
8.2580,4.0977
8.2727,4.1479
8.2861,4.1947
8.2991,4.2398
8.3126,4.2864
8.3711,4.3542
8.4020,4.4106
8.4087,4.4569
8.4197,4.5018
8.4285,4.5472
8.4401,4.5907
8.4478,4.6416
8.4559,4.6876
8.4604,4.7374
8.4676,4.7781
8.4745,4.8222
8.4816,4.8664
8.4939,4.9095
8.5031,4.9561
8.5143,5.0027
8.5259,5.0506
8.5387,5.0982
8.5491,5.1436
8.5619,5.1886
8.5697,5.2326
8.5786,5.2798
8.5894,5.3295
8.5973,5.3753
8.6059,5.4211
8.6156,5.4671
8.6260,5.5142
8.6395,5.5639
8.6475,5.6099
8.6595,5.6569
8.6709,5.7023
8.6816,5.7479
8.6953,5.7927
8.7137,5.8448
8.7305,5.8852
8.7496,5.9280
8.7733,5.9693
8.7933,6.0129
8.8219,6.0587
8.8493,6.1020
8.8776,6.1421
8.9067,6.1769
8.9388,6.2140
8.9718,6.2500
9.0095,6.2889
9.0430,6.3206
9.0723,6.3525
9.1034,6.3874
9.1321,6.4222
9.1639,6.4600
9.1902,6.4982
9.2098,6.5389
9.2310,6.5791
9.2488,6.6208
9.2640,6.6654
9.2812,6.7110
9.2953,6.7568
9.3085,6.8010
9.3233,6.8476
9.3363,6.8929
9.3493,6.9425
9.3567,6.9861
9.3653,7.0351
9.3748,7.0837
9.3835,7.1267
9.3958,7.1701
9.4073,7.2145
9.4192,7.2578
9.4337,7.3016
9.4487,7.3490
9.4669,7.3921
9.4822,7.4351
9.5063,7.4756
9.5293,7.5204
9.5504,7.5553
9.5726,7.5980
9.5981,7.6375
9.6255,7.6772
9.6516,7.7169
9.6786,7.7536
9.7063,7.7825
9.7384,7.8198
9.7684,7.8539
9.7995,7.8866
9.8320,7.9166
9.8664,7.9480
9.9029,7.9793
9.9407,8.0110
9.9782,8.0399
10.0154,8.0650
10.0522,8.0947
10.0848,8.1187
10.1212,8.1401
10.1621,8.1685
10.2001,8.1941
10.2380,8.2119
10.2760,8.2364
10.3118,8.2593
10.3489,8.2860
10.3879,8.3103
10.4279,8.3340
10.4653,8.3582
10.5042,8.3769
10.5489,8.4015
10.5879,8.4218
10.6275,8.4456
10.6662,8.4712
10.7045,8.4956
10.7331,8.5158
10.7689,8.5400
10.8088,8.5634
10.8497,8.5869
10.8908,8.6143
10.9311,8.6338
10.9714,8.6587
11.0052,8.6752
11.0458,8.6951
11.0882,8.7202
11.1332,8.7373
11.1799,8.7574
11.2173,8.7702
11.2653,8.7885
11.3159,8.7989
11.3565,8.8172
11.4014,8.8280
11.4449,8.8393
11.4915,8.8490
11.5368,8.8646
11.5783,8.8706
11.6253,8.8820
11.6742,8.8916
11.7190,8.9021
11.7644,8.9107
11.8066,8.9168
11.8520,8.9264
11.8968,8.9334
11.9387,8.9383
11.9852,8.9455
12.0309,8.9525
12.0754,8.9564
12.1174,8.9601
12.1624,8.9650
12.2104,8.9692
12.2528,8.9689
12.2958,8.9698
12.3367,8.9686
12.3811,8.9712
12.4297,8.9743
12.4764,8.9766
12.5221,8.9797
12.5668,8.9810
12.6180,8.9786
12.6667,8.9814
12.7168,8.9791
12.7715,8.9844
12.8243,8.9854
12.8762,8.9923
12.9238,8.9970
12.9671,9.0056
13.0059,9.0115
13.0515,9.0160
13.0975,9.0188
13.1432,9.0235
13.1901,9.0281
13.2369,9.0313
13.2800,9.0314
13.3255,9.0349
13.3679,9.0363
13.4135,9.0369
13.4562,9.0371
13.4995,9.0370
13.5467,9.0388
13.5909,9.0390
13.6368,9.0374
13.6814,9.0324
13.7308,9.0306
13.7809,9.0266
13.8321,9.0201
13.8790,9.0107
13.9255,9.0004
13.9658,8.9893
14.0061,8.9739
14.0396,8.9584
14.0688,8.9458
14.0912,8.9345
14.1132,8.9278
14.1195,8.9146
14.1044,8.9016
14.0789,8.8958
14.0528,8.8921
14.0202,8.8862
13.9864,8.8804
13.9525,8.8609
13.9139,8.8533
13.8811,8.8434
13.8442,8.8362
13.8084,8.8088
13.7793,8.8039
13.7511,8.7868
13.7309,8.7807
13.7136,8.7809
13.7252,8.7823
13.7431,8.7859
13.7618,8.7872
13.7889,8.7911
13.8198,8.7960
13.8542,8.8008
13.8893,8.8058
13.9252,8.8086
13.9591,8.8124
13.9907,8.8192
14.0153,8.8229
14.0420,8.8268
14.0570,8.8315
14.0422,8.8421
14.0277,8.8460
14.0094,8.8516
13.9897,8.8573
13.9697,8.8668
13.9458,8.8757
13.9222,8.8898
13.8969,8.8999
13.8771,8.9089
13.8512,8.9188
13.8233,8.9213
13.7991,8.9282
13.7687,8.9270
13.7504,8.9335
13.7380,8.9379
13.7274,8.9390
13.7205,8.9255
13.7377,8.9098
13.7519,8.8994
13.7729,8.8892
13.7932,8.8790
