x,y,goal_x,goal_y,distance,spend_time
-26.1011,-6.6519,-27.9300,-0.9100,194.0627,460.6731
-17.5508,-6.6637
-17.5038,-6.6602
-17.4577,-6.6511
-17.4065,-6.6458
-17.3625,-6.6383
-17.3144,-6.6307
-17.2664,-6.6219
-17.2195,-6.6124
-17.1752,-6.6019
-17.1283,-6.5909
-17.0821,-6.5822
-17.0329,-6.5749
-16.9897,-6.5692
-16.9434,-6.5636
-16.8985,-6.5592
-16.8473,-6.5563
-16.8015,-6.5502
-16.7559,-6.5476
-16.7121,-6.5475
-16.6645,-6.5447
-16.6184,-6.5445
-16.5683,-6.5480
-16.5188,-6.5470
-16.4680,-6.5481
-16.4204,-6.5539
-16.3760,-6.5624
-16.3291,-6.5637
-16.2779,-6.5735
-16.2372,-6.5808
-16.1929,-6.5923
-16.1495,-6.6015
-16.0995,-6.6083
-16.0519,-6.6183
-16.0018,-6.6271
-15.9537,-6.6322
-15.9077,-6.6370
-15.8617,-6.6428
-15.8143,-6.6460
-15.7667,-6.6506
-15.7202,-6.6527
-15.6775,-6.6555
-15.6316,-6.6548
-15.5799,-6.6483
-15.5309,-6.6436
-15.4790,-6.6366
-15.4329,-6.6338
-15.3863,-6.6275
-15.3391,-6.6193
-15.2938,-6.6155
-15.2473,-6.6065
-15.2010,-6.5980
-15.1544,-6.5896
-15.1047,-6.5818
-15.0576,-6.5736
-15.0133,-6.5698
-14.9678,-6.5615
-14.9229,-6.5551
-14.8726,-6.5490
-14.8246,-6.5385
-14.7808,-6.5327
-14.7365,-6.5263
-14.6883,-6.5183
-14.6383,-6.5112
-14.5923,-6.5084
-14.5451,-6.5061
-14.4956,-6.5037
-14.4428,-6.5028
-14.3958,-6.5018
-14.3484,-6.5027
-14.3049,-6.5078
-14.2563,-6.5102
-14.2086,-6.5119
-14.1604,-6.5170
-14.1146,-6.5221
-14.0666,-6.5242
-14.0123,-6.5292
-13.9701,-6.5347
-13.9256,-6.5418
-13.8783,-6.5512
-13.8312,-6.5584
-13.7879,-6.5649
-13.7416,-6.5707
-13.6958,-6.5764
-13.6496,-6.5851
-13.6011,-6.5893
-13.5539,-6.5938
-13.5043,-6.5978
-13.4522,-6.5998
-13.4105,-6.5995
-13.3664,-6.5978
-13.3216,-6.5962
-13.2786,-6.5922
-13.2362,-6.5884
-13.1893,-6.5839
-13.1440,-6.5767
-13.0975,-6.5712
-13.0488,-6.5632
-13.0026,-6.5554
-12.9551,-6.5442
-12.9068,-6.5345
-12.8609,-6.5230
-12.8116,-6.5106
-12.7674,-6.5014
-12.7232,-6.4897
-12.6798,-6.4776
-12.6353,-6.4661
-12.5901,-6.4560
-12.5448,-6.4450
-12.5006,-6.4347
-12.4598,-6.4239
-12.4131,-6.4157
-12.3660,-6.4050
-12.3181,-6.3951
-12.2759,-6.3857
-12.2311,-6.3778
-12.1873,-6.3694
-12.1432,-6.3622
-12.0989,-6.3540
-12.0517,-6.3453
-12.0082,-6.3381
-11.9596,-6.3356
-11.9140,-6.3320
-11.8677,-6.3300
-11.8243,-6.3304
-11.7759,-6.3334
-11.7305,-6.3320
-11.6778,-6.3315
-11.6344,-6.3327
-11.5885,-6.3307
-11.5395,-6.3291
-11.4962,-6.3323
-11.4483,-6.3357
-11.4007,-6.3351
-11.3543,-6.3347
-11.3037,-6.3356
-11.2549,-6.3390
-11.2054,-6.3380
-11.1608,-6.3380
-11.0704,-6.3390
-11.0225,-6.3379
-10.9739,-6.3420
-10.9241,-6.3452
-10.8774,-6.3493
-10.8299,-6.3492
-10.7342,-6.3525
-10.6841,-6.3565
-10.6387,-6.3592
-10.5828,-6.3626
-10.5357,-6.3669
-10.4872,-6.3704
-10.4397,-6.3732
-10.3918,-6.3749
-10.3409,-6.3774
-10.2957,-6.3764
-10.2474,-6.3782
-10.2029,-6.3776
-10.1568,-6.3765
-10.1070,-6.3769
-10.0598,-6.3742
-10.0088,-6.3685
-9.9578,-6.3645
-9.9050,-6.3563
-9.8592,-6.3491
-9.8109,-6.3446
-9.7621,-6.3346
-9.7172,-6.3269
-9.6720,-6.3197
-9.6234,-6.3128
-9.5809,-6.3042
-9.5361,-6.2974
-9.4911,-6.2931
-9.4456,-6.2897
-9.3989,-6.2878
-9.3524,-6.2804
-9.3052,-6.2724
-9.2567,-6.2661
-9.2113,-6.2592
-9.1652,-6.2524
-9.1220,-6.2455
-9.0743,-6.2417
-9.0299,-6.2344
-8.9844,-6.2268
-8.9349,-6.2180
-8.8889,-6.2078
-8.8397,-6.2006
-8.7922,-6.1923
-8.7457,-6.1835
-8.6979,-6.1763
-8.6499,-6.1697
-8.6006,-6.1636
-8.5521,-6.1572
-8.5033,-6.1505
-8.4539,-6.1422
-8.4049,-6.1356
-8.3553,-6.1324
-8.3061,-6.1309
-8.2579,-6.1239
-8.2064,-6.1166
-8.1591,-6.1140
-8.1118,-6.1096
-8.0669,-6.1100
-8.0263,-6.1114
-7.9817,-6.1069
-7.9352,-6.1029
-7.8822,-6.0984
-7.8355,-6.0939
-7.7864,-6.0875
-7.7336,-6.0850
-7.6821,-6.0838
-7.6342,-6.0781
-7.5863,-6.0711
-7.5402,-6.0631
-7.4906,-6.0591
-7.4443,-6.0523
-7.3995,-6.0424
-7.3480,-6.0329
-7.2970,-6.0234
-7.2479,-6.0130
-7.1970,-6.0036
-7.1493,-5.9892
-7.0993,-5.9740
-7.0552,-5.9585
-7.0122,-5.9419
-6.9676,-5.9231
-6.9226,-5.9018
-6.8787,-5.8819
-6.8370,-5.8614
-6.7906,-5.8345
-6.7505,-5.8106
-6.7108,-5.7852
-6.6729,-5.7583
-6.6359,-5.7296
-6.6010,-5.6967
-6.5646,-5.6667
-6.5290,-5.6347
-6.4957,-5.6054
-6.4641,-5.5726
-6.4251,-5.5384
-6.3929,-5.5018
-6.3592,-5.4669
-6.3296,-5.4316
-6.3009,-5.3928
-6.2685,-5.3558
-6.2413,-5.3166
-6.2159,-5.2760
-6.1895,-5.2368
-6.1572,-5.1966
-6.1330,-5.1581
-6.1076,-5.1206
-6.0834,-5.0819
-6.0567,-5.0444
-6.0305,-5.0046
-6.0033,-4.9630
-5.9732,-4.9228
-5.9458,-4.8827
-5.9176,-4.8436
-5.8870,-4.8076
-5.8541,-4.7703
-5.8261,-4.7383
-5.7986,-4.7033
-5.7662,-4.6724
-5.7340,-4.6409
-5.7010,-4.6103
-5.6644,-4.5798
-5.6307,-4.5456
-5.5963,-4.5131
-5.5637,-4.4793
-5.5295,-4.4429
-5.4986,-4.4077
-5.4657,-4.3692
-5.4351,-4.3340
-5.4056,-4.2976
-5.3754,-4.2607
-5.3446,-4.2279
-5.3163,-4.1911
-5.2878,-4.1521
-5.2591,-4.1156
-5.2330,-4.0775
-5.2039,-4.0398
-5.1774,-4.0010
-5.1503,-3.9602
-5.1258,-3.9224
-5.1015,-3.8840
-5.0758,-3.8476
-5.0505,-3.8119
-5.0236,-3.7738
-4.9964,-3.7360
-4.9683,-3.6987
-4.9390,-3.6613
-4.9104,-3.6257
-4.8813,-3.5897
-4.8529,-3.5527
-4.8240,-3.5190
-4.7936,-3.4853
-4.7644,-3.4483
-4.7306,-3.4104
-4.7046,-3.3782
-4.6757,-3.3433
-4.6453,-3.3089
-4.6143,-3.2769
-4.5817,-3.2437
-4.5490,-3.2115
-4.5135,-3.1843
-4.4803,-3.1551
-4.4485,-3.1259
-4.4151,-3.0975
-4.3785,-3.0714
-4.3430,-3.0447
-4.3009,-3.0222
-4.2620,-3.0006
-4.2198,-2.9754
-4.1783,-2.9587
-4.1359,-2.9368
-4.0930,-2.9241
-4.0496,-2.9121
-4.0059,-2.8941
-3.9628,-2.8850
-3.9190,-2.8746
-3.8792,-2.8587
-3.8422,-2.8460
-3.7961,-2.8360
-3.7520,-2.8235
-3.7084,-2.8131
-3.6617,-2.8036
-3.6150,-2.7906
-3.5741,-2.7862
-3.5301,-2.7748
-3.4814,-2.7625
-3.4295,-2.7531
-3.3734,-2.7434
-3.3299,-2.7302
-3.2868,-2.7178
-3.2442,-2.7042
-3.1975,-2.6883
-3.1541,-2.6731
-3.1104,-2.6586
-3.0662,-2.6432
-3.0245,-2.6269
-2.9802,-2.6118
-2.9383,-2.5998
-2.8963,-2.5880
-2.8540,-2.5756
-2.8092,-2.5642
-2.7634,-2.5518
-2.7200,-2.5463
-2.6807,-2.5414
-2.6354,-2.5333
-2.5911,-2.5238
-2.5420,-2.5212
-2.4949,-2.5183
-2.4465,-2.5111
-2.3990,-2.5085
-2.3492,-2.5042
-2.2992,-2.5026
-2.2555,-2.5060
-2.2080,-2.5071
-2.1637,-2.5057
-2.1172,-2.5038
-2.0680,-2.5059
-2.0210,-2.5058
-1.9785,-2.5037
-1.9287,-2.5018
-1.8823,-2.5021
-1.8365,-2.5037
-1.7873,-2.5082
-1.7450,-2.5072
-1.6981,-2.5105
-1.6542,-2.5110
-1.5512,-2.5152
-1.5118,-2.5090
-1.4605,-2.5174
-1.3693,-2.5102
-1.3266,-2.5019
-1.2830,-2.4962
-1.1968,-2.4891
-1.1527,-2.4795
-1.1086,-2.4766
-1.0702,-2.4694
-1.0184,-2.4665
-0.9710,-2.4599
-0.9230,-2.4577
-0.8687,-2.4550
-0.8204,-2.4477
-0.7723,-2.4404
-0.7278,-2.4327
-0.6797,-2.4266
-0.6336,-2.4227
-0.5872,-2.4190
-0.5445,-2.4155
-0.4963,-2.4099
-0.4440,-2.4081
-0.3927,-2.4066
-0.3454,-2.4088
-0.2990,-2.4065
-0.2520,-2.4055
-0.2016,-2.4087
-0.1548,-2.4106
-0.1036,-2.4151
-0.0616,-2.4169
-0.0156,-2.4184
0.0295,-2.4209
0.0797,-2.4242
0.1205,-2.4264
0.1665,-2.4289
0.2147,-2.4309
0.2629,-2.4317
0.3073,-2.4335
0.3580,-2.4351
0.4054,-2.4375
0.4542,-2.4399
0.5026,-2.4385
0.5544,-2.4372
0.6052,-2.4362
0.6557,-2.4311
0.7015,-2.4267
0.7519,-2.4188
0.8018,-2.4125
0.8449,-2.4063
0.8931,-2.4007
0.9397,-2.3943
0.9907,-2.3900
1.0389,-2.3849
1.0877,-2.3786
1.1362,-2.3737
1.1900,-2.3680
1.2365,-2.3625
1.2849,-2.3578
1.3396,-2.3520
1.3870,-2.3447
1.4376,-2.3404
1.4872,-2.3363
1.5372,-2.3329
1.5922,-2.3317
1.6418,-2.3290
1.6971,-2.3286
1.7432,-2.3298
1.7908,-2.3339
1.8379,-2.3405
1.8892,-2.3528
1.9320,-2.3649
1.9812,-2.3753
2.0284,-2.3876
2.0712,-2.4051
2.1142,-2.4244
2.1629,-2.4434
2.2084,-2.4620
2.2566,-2.4865
2.2993,-2.5125
2.3412,-2.5353
2.3891,-2.5621
2.4270,-2.5855
2.4587,-2.6095
2.4868,-2.6376
2.5108,-2.6680
2.5319,-2.6919
2.5405,-2.7073
2.5367,-2.7174
2.5209,-2.7246
2.5025,-2.7274
2.4762,-2.7324
2.4512,-2.7424
2.4180,-2.7491
2.3806,-2.7568
2.3498,-2.7703
2.3042,-2.7791
2.2645,-2.7831
2.2292,-2.7926
2.1953,-2.7958
2.1696,-2.8016
2.1492,-2.7981
2.1346,-2.7968
2.1483,-2.7957
2.1649,-2.7970
2.1874,-2.7975
2.2063,-2.7967
2.2285,-2.7980
2.2536,-2.8021
2.2781,-2.8064
2.3030,-2.8137
2.3349,-2.8210
2.3608,-2.8228
2.3925,-2.8221
2.4143,-2.8174
2.4348,-2.8059
2.4733,-2.7960
2.5012,-2.7833
2.5118,-2.7718
2.5342,-2.7596
2.5561,-2.7394
2.5741,-2.7258
2.5919,-2.7125
2.6078,-2.7011
2.6236,-2.6885
2.6483,-2.6759
2.6632,-2.6694
2.6723,-2.6617
2.6798,-2.6516
2.6576,-2.6583
2.6336,-2.6549
2.6170,-2.6491
2.6037,-2.6426
2.5928,-2.6354
2.5856,-2.6281
2.5640,-2.6156
2.5398,-2.6050
2.5170,-2.5844
2.4964,-2.5660
2.4670,-2.5509
2.4431,-2.5342
2.3986,-2.5192
2.3665,-2.5057
2.3308,-2.4953
2.3046,-2.4864
2.2905,-2.4893
2.2740,-2.4831
2.2529,-2.4805
2.2594,-2.4954
2.2711,-2.5052
2.2836,-2.5165
2.3033,-2.5263
2.3504,-2.5133
2.3740,-2.5208
2.3959,-2.5324
2.4126,-2.5404
2.4326,-2.5429
2.4522,-2.5427
2.4464,-2.5661
2.4716,-2.5637
2.4873,-2.5556
2.5290,-2.5578
2.5679,-2.5461
2.6089,-2.5329
2.6511,-2.5162
2.6944,-2.4995
2.7364,-2.4815
2.7788,-2.4627
2.8199,-2.4444
2.8622,-2.4261
2.9028,-2.4057
2.9416,-2.3936
2.9793,-2.3777
3.0221,-2.3611
3.0704,-2.3446
3.1176,-2.3280
3.1602,-2.3107
3.2088,-2.2982
3.2548,-2.2880
3.2993,-2.2750
3.3398,-2.2661
3.3811,-2.2611
3.4285,-2.2515
3.4765,-2.2417
3.5228,-2.2330
3.5740,-2.2269
3.6213,-2.2252
3.6616,-2.2296
3.7077,-2.2281
3.7522,-2.2308
3.8018,-2.2325
3.8488,-2.2328
3.8996,-2.2333
3.9547,-2.2385
4.0042,-2.2378
4.0693,-2.2422
4.1197,-2.2448
4.1674,-2.2471
4.2173,-2.2520
4.2691,-2.2545
4.3170,-2.2558
4.3631,-2.2591
4.4091,-2.2559
4.4595,-2.2527
4.5148,-2.2474
4.5603,-2.2422
4.6109,-2.2415
4.6562,-2.2359
4.7057,-2.2329
4.7582,-2.2333
4.8099,-2.2294
4.8579,-2.2237
4.9097,-2.2172
4.9584,-2.2101
5.0045,-2.2031
5.0567,-2.1951
5.1062,-2.1857
5.1560,-2.1750
5.2041,-2.1655
5.2501,-2.1518
5.2992,-2.1377
5.3524,-2.1232
5.4012,-2.1084
5.4500,-2.0915
5.5346,-2.0569
5.5790,-2.0324
5.6216,-2.0092
5.6600,-1.9879
5.7009,-1.9648
5.7395,-1.9355
5.8208,-1.8771
5.8595,-1.8409
5.8946,-1.8091
5.9263,-1.7754
5.9582,-1.7438
5.9929,-1.7092
6.0236,-1.6725
6.0527,-1.6385
6.0848,-1.6018
6.1207,-1.5664
6.1548,-1.5299
6.1903,-1.4951
6.2288,-1.4618
6.2653,-1.4344
6.2986,-1.4076
6.3410,-1.3819
6.3832,-1.3515
6.4173,-1.3207
6.4576,-1.2922
6.4944,-1.2623
6.5306,-1.2356
6.5692,-1.2060
6.6068,-1.1796
6.6433,-1.1485
6.6765,-1.1165
6.7147,-1.0838
6.7531,-1.0489
6.7899,-1.0113
6.8153,-0.9719
6.8432,-0.9343
6.8630,-0.8972
6.8790,-0.8581
6.8982,-0.8256
6.9149,-0.7876
6.9289,-0.7432
6.9403,-0.6996
6.9461,-0.6525
6.9501,-0.6104
6.9519,-0.5600
6.9473,-0.5212
6.9453,-0.4739
6.9409,-0.4269
6.9428,-0.3818
6.9423,-0.3325
6.9417,-0.2872
6.9432,-0.2397
6.9542,-0.1852
6.9591,-0.1385
6.9635,-0.0936
6.9699,-0.0520
6.9784,-0.0111
6.9890,0.0255
6.9970,0.0661
7.0044,0.1104
7.0200,0.1517
7.0359,0.1941
7.0570,0.2381
7.0771,0.2796
7.0988,0.3117
7.1236,0.3478
7.1470,0.3874
7.1754,0.4307
7.1976,0.4691
7.2190,0.5046
7.2427,0.5516
7.2639,0.5918
7.2819,0.6331
7.3048,0.6767
7.3286,0.7228
7.3461,0.7677
7.3634,0.8130
7.3768,0.8562
7.3935,0.9017
7.4105,0.9500
7.4256,0.9951
7.4383,1.0398
7.4506,1.0867
7.4543,1.1295
7.4602,1.1779
7.4654,1.2299
7.4713,1.2758
7.4771,1.3220
7.4845,1.3674
7.4910,1.4148
7.4940,1.4610
7.5001,1.5087
7.5037,1.5565
7.5103,1.6060
7.5172,1.6494
7.5225,1.6943
7.5273,1.7358
7.5415,1.7862
7.5533,1.8324
7.5682,1.8778
7.5858,1.9209
7.6048,1.9647
7.6234,2.0093
7.6482,2.0573
7.6680,2.0974
7.6906,2.1409
7.7181,2.1854
7.7404,2.2283
7.7629,2.2705
7.7816,2.3078
7.8022,2.3479
7.8221,2.3879
7.8399,2.4302
7.8598,2.4732
7.8799,2.5180
7.8980,2.5641
7.9225,2.6539
7.9315,2.7013
7.9390,2.7471
7.9460,2.7974
7.9537,2.8472
7.9601,2.8963
7.9644,2.9421
7.9721,2.9853
7.9782,3.0309
7.9794,3.0774
7.9822,3.1243
7.9944,3.1676
8.0062,3.2121
8.0152,3.2620
8.0220,3.3067
8.0295,3.3532
8.0396,3.3999
8.0505,3.4459
8.0594,3.4889
8.0696,3.5299
8.0778,3.5740
8.0897,3.6183
8.1008,3.6654
8.1134,3.7087
8.1258,3.7571
8.1417,3.8061
8.1542,3.8476
8.1666,3.8907
8.1786,3.9345
8.1910,3.9788
8.2050,4.0238
8.2189,4.0770
8.2306,4.1199
8.2435,4.1630
8.2586,4.2021
8.2735,4.2459
8.2893,4.2922
8.3028,4.3321
8.3159,4.3772
8.3339,4.4220
8.3509,4.4692
8.3646,4.5134
8.3777,4.5591
8.3922,4.6045
8.4058,4.6492
8.4196,4.6945
8.4319,4.7398
8.4436,4.7873
8.4552,4.8367
8.4651,4.8866
8.4740,4.9286
8.4815,4.9803
8.4901,5.0259
8.4998,5.0708
8.5081,5.1180
8.5151,5.1667
8.5204,5.2167
8.5279,5.2619
8.5340,5.3078
8.5407,5.3547
8.5425,5.4060
8.5485,5.4573
8.5479,5.5123
8.5515,5.5612
8.5561,5.6097
8.5618,5.6573
8.5698,5.7033
8.5752,5.7506
8.5821,5.7978
8.5911,5.8451
8.5966,5.8902
8.6050,5.9343
8.6166,5.9810
8.6278,6.0277
8.6424,6.0789
8.6578,6.1201
8.6723,6.1643
8.6866,6.2115
8.7035,6.2547
8.7207,6.2938
8.7360,6.3370
8.7512,6.3795
8.7666,6.4277
8.7859,6.4733
8.8046,6.5171
8.8265,6.5613
8.8516,6.6037
8.8731,6.6439
8.8981,6.6821
8.9186,6.7195
8.9422,6.7596
8.9671,6.8008
8.9916,6.8430
9.0173,6.8843
9.0439,6.9241
9.0677,6.9621
9.0921,7.0033
9.1225,7.0471
9.1462,7.0845
9.1757,7.1317
9.2009,7.1706
9.2269,7.2089
9.2554,7.2458
9.2827,7.2833
9.3102,7.3198
9.3377,7.3551
9.3641,7.3928
9.3984,7.4265
9.4310,7.4603
9.4620,7.4958
9.4942,7.5322
9.5659,7.6037
9.6021,7.6391
9.6374,7.6737
9.7071,7.7421
9.7386,7.7789
9.7986,7.8493
9.8287,7.8874
9.8866,7.9595
9.9157,8.0006
9.9429,8.0373
9.9735,8.0739
10.0034,8.1119
10.0331,8.1475
10.0652,8.1823
10.0960,8.2193
10.1304,8.2590
10.1623,8.2953
10.2020,8.3334
10.2350,8.3681
10.2690,8.3947
10.3036,8.4256
10.3367,8.4574
10.3710,8.4864
10.4065,8.5128
10.4456,8.5375
10.4850,8.5665
10.5260,8.5892
10.5667,8.6119
10.6083,8.6320
10.6504,8.6463
10.6951,8.6644
10.7440,8.6793
10.7847,8.6912
10.8321,8.6986
10.8768,8.7104
10.9222,8.7244
10.9674,8.7360
11.0157,8.7548
11.0599,8.7676
11.1063,8.7797
11.1512,8.7892
11.1964,8.8025
11.2383,8.8109
11.2821,8.8306
11.3231,8.8316
11.3694,8.8408
11.4165,8.8454
11.4615,8.8553
11.5039,8.8641
11.5479,8.8739
11.5883,8.8790
11.6340,8.8840
11.6791,8.8890
11.7272,8.8906
11.7759,8.8981
11.8255,8.9037
11.8709,8.9058
11.9160,8.9090
11.9635,8.9086
12.0115,8.9121
12.0582,8.9123
12.1054,8.9115
12.1485,8.9074
12.1958,8.9062
12.2435,8.9026
12.2959,8.9013
12.3492,8.9012
12.3910,8.8986
12.4414,8.8974
12.4856,8.8948
12.5329,8.8962
12.5762,8.8964
12.6251,8.8961
12.6724,8.8969
12.7234,8.9027
12.7686,8.9093
12.8170,8.9138
12.8657,8.9192
12.9186,8.9259
12.9638,8.9336
13.0131,8.9434
13.0658,8.9524
13.1176,8.9619
13.1627,8.9704
13.2103,8.9784
13.2522,8.9851
13.2957,8.9929
13.3407,8.9980
13.3873,9.0028
13.4338,9.0078
13.4779,9.0117
13.5273,9.0119
13.5712,9.0128
13.6184,9.0132
13.6712,9.0088
13.7220,9.0080
13.7679,9.0022
13.8155,9.0008
13.8624,8.9943
13.9034,8.9841
13.9419,8.9751
13.9827,8.9659
14.0201,8.9555
14.0473,8.9442
14.0699,8.9322
14.0837,8.9179
14.0909,8.9021
14.0702,8.8932
14.0469,8.8874
14.0269,8.8768
13.9980,8.8706
13.9608,8.8592
13.9189,8.8518
13.8803,8.8444
13.8413,8.8401
13.8044,8.8255
13.7697,8.8218
13.7418,8.8163
13.7148,8.8144
13.6894,8.8165
13.6755,8.8182
13.6650,8.8187
13.6883,8.8184
13.7105,8.8182
13.7374,8.8211
13.7695,8.8229
13.8035,8.8235
13.8398,8.8240
13.8737,8.8242
13.9005,8.8169
13.9291,8.8160
13.9540,8.8143
13.9743,8.8101
13.9906,8.8083
14.0043,8.8069
13.9788,8.8126
13.9632,8.8161
13.9465,8.8187
13.9299,8.8224
13.9123,8.8261
13.8961,8.8298
13.8789,8.8335
13.8639,8.8367
13.8487,8.8394
13.8356,8.8436
13.8232,8.8479
13.8139,8.8523
13.7966,8.8574
13.7821,8.8625
13.7715,8.8647
13.7762,8.8556
13.7868,8.8467
13.7906,8.8341
13.8065,8.8313
13.8174,8.8267
13.8366,8.8217
13.8486,8.8198
13.8618,8.8220
13.8745,8.8216
13.8841,8.8259
13.8744,8.8287
13.8685,8.8204
13.8612,8.8112
13.8514,8.8064
13.8608,8.8009
13.8731,8.8118
13.8828,8.8167
13.8919,8.8219
13.9098,8.8329
13.9274,8.8374
13.9385,8.8386
13.9273,8.8382
13.9116,8.8382
13.8989,8.8402
13.8850,8.8433
13.8716,8.8436
13.8592,8.8442
13.8445,8.8471
13.8302,8.8495
13.8178,8.8510
13.7991,8.8528
13.7843,8.8533
13.7959,8.8458
13.8084,8.8411
13.8192,8.8322
13.8291,8.8259
13.8418,8.8231
13.8511,8.8194
13.8649,8.8190
13.8783,8.8177
13.8720,8.8258
13.8613,8.8189
13.8569,8.8050
13.8551,8.7943
13.8618,8.7847
13.8788,8.8003
13.8913,8.8141
13.9023,8.8211
13.9153,8.8292
13.9290,8.8366
13.9439,8.8444
13.9696,8.8487
13.9816,8.8538
13.9906,8.8588
13.9983,8.8682
14.0233,8.8740
14.0111,8.8712
13.9990,8.8749
13.9852,8.8791
13.9595,8.8891
13.9310,8.8973
13.9022,8.9058
13.8629,8.9119
13.8338,8.9197
13.8067,8.9277
13.7783,8.9376
13.7514,8.9445
13.7227,8.9530
13.7028,8.9566
13.6863,8.9607
13.6604,8.9579
13.6693,8.9532
13.6708,8.9398
13.6920,8.9319
13.7126,8.9227
13.7401,8.9128
13.7723,8.9029
13.8060,8.8940
13.8411,8.8869
13.8788,8.8807
13.9181,8.8752
13.9399,8.8708
13.9790,8.8752
14.0143,8.8838
14.0528,8.8921
14.0879,8.9017
14.1224,8.9150
14.1581,8.9342
14.2037,8.9520
14.2497,8.9717
14.2961,8.9917
14.3420,9.0145
14.3914,9.0380
14.4446,9.0603
14.4999,9.0823
14.5531,9.0957
14.6051,9.1095
14.6422,9.1202
14.6853,9.1302
14.7388,9.1359
14.7890,9.1373
14.8393,9.1430
14.8874,9.1481
14.9256,9.1398
14.9751,9.1377
15.0179,9.1260
