x,y,goal_x,goal_y,distance,spend_time
-25.7765,-6.7291,-27.9300,-0.9100,190.2121,439.3298
-18.9377,-6.5942
-18.8920,-6.5944
-18.8422,-6.5936
-18.7969,-6.5936
-18.7504,-6.5929
-18.7008,-6.5924
-18.6531,-6.5929
-18.6114,-6.5945
-18.5669,-6.5946
-18.5231,-6.5983
-18.4791,-6.6003
-18.4318,-6.6050
-18.3438,-6.6187
-18.2979,-6.6228
-18.2493,-6.6258
-18.1578,-6.6320
-18.1085,-6.6324
-18.0617,-6.6308
-18.0145,-6.6286
-17.9727,-6.6265
-17.9257,-6.6236
-17.8755,-6.6182
-17.8314,-6.6156
-17.7873,-6.6090
-17.7402,-6.6011
-17.6931,-6.5938
-17.6401,-6.5883
-17.5924,-6.5815
-17.5462,-6.5772
-17.4998,-6.5704
-17.4550,-6.5711
-17.4086,-6.5633
-17.3588,-6.5593
-17.3132,-6.5570
-17.2672,-6.5574
-17.2208,-6.5560
-17.1737,-6.5560
-17.1289,-6.5615
-17.0782,-6.5623
-17.0338,-6.5604
-16.9868,-6.5602
-16.9394,-6.5656
-16.8980,-6.5747
-16.8541,-6.5783
-16.8095,-6.5818
-16.7603,-6.5863
-16.7121,-6.5967
-16.6669,-6.6049
-16.6192,-6.6082
-16.5771,-6.6186
-16.5301,-6.6299
-16.4855,-6.6358
-16.4383,-6.6365
-16.3967,-6.6398
-16.3513,-6.6423
-16.3038,-6.6425
-16.2548,-6.6451
-16.2084,-6.6477
-16.1577,-6.6461
-16.1103,-6.6459
-16.0645,-6.6445
-16.0199,-6.6428
-15.9728,-6.6413
-15.9256,-6.6403
-15.8791,-6.6341
-15.8319,-6.6310
-15.7786,-6.6292
-15.7327,-6.6240
-15.6844,-6.6155
-15.6370,-6.6074
-15.5857,-6.5988
-15.5388,-6.5903
-15.4884,-6.5832
-15.4416,-6.5752
-15.3944,-6.5678
-15.3444,-6.5629
-15.3001,-6.5589
-15.2528,-6.5551
-15.2064,-6.5499
-15.1557,-6.5466
-15.1118,-6.5436
-15.0616,-6.5391
-15.0157,-6.5352
-14.9678,-6.5315
-14.9188,-6.5289
-14.8723,-6.5288
-14.8253,-6.5280
-14.7743,-6.5291
-14.7238,-6.5299
-14.6759,-6.5308
-14.6314,-6.5370
-14.5828,-6.5423
-14.5355,-6.5440
-14.4854,-6.5472
-14.4393,-6.5490
-14.3926,-6.5502
-14.3471,-6.5538
-14.2984,-6.5581
-14.2571,-6.5610
-14.2106,-6.5629
-14.1611,-6.5667
-14.1160,-6.5701
-14.0712,-6.5719
-14.0245,-6.5754
-13.9808,-6.5768
-13.9324,-6.5784
-13.8843,-6.5779
-13.8383,-6.5793
-13.7955,-6.5801
-13.7542,-6.5838
-13.7089,-6.5832
-13.6609,-6.5833
-13.6157,-6.5837
-13.5675,-6.5863
-13.5208,-6.5844
-13.4777,-6.5832
-13.4336,-6.5798
-13.3909,-6.5787
-13.3433,-6.5742
-13.2988,-6.5686
-13.2504,-6.5631
-13.1991,-6.5556
-13.1533,-6.5490
-13.1067,-6.5402
-13.0654,-6.5328
-13.0216,-6.5255
-12.9753,-6.5169
-12.9293,-6.5101
-12.8813,-6.5037
-12.8333,-6.4956
-12.7857,-6.4895
-12.7439,-6.4829
-12.6961,-6.4751
-12.6495,-6.4687
-12.6027,-6.4630
-12.5585,-6.4569
-12.5108,-6.4540
-12.4651,-6.4487
-12.4193,-6.4446
-12.3753,-6.4397
-12.3293,-6.4328
-12.2793,-6.4310
-12.2312,-6.4267
-12.1859,-6.4198
-12.1401,-6.4162
-12.0937,-6.4113
-12.0488,-6.4078
-12.0057,-6.4058
-11.9600,-6.4020
-11.9138,-6.3997
-11.8675,-6.3988
-11.8181,-6.3963
-11.7718,-6.3949
-11.7231,-6.3938
-11.6706,-6.3915
-11.6213,-6.3878
-11.5754,-6.3835
-11.5281,-6.3830
-11.4805,-6.3846
-11.4347,-6.3851
-11.3854,-6.3837
-11.3355,-6.3835
-11.2879,-6.3863
-11.2401,-6.3887
-11.1939,-6.3874
-11.1473,-6.3925
-11.0991,-6.3922
-11.0485,-6.3922
-11.0053,-6.3943
-10.9590,-6.3938
-10.9152,-6.3926
-10.8702,-6.3943
-10.8238,-6.3941
-10.7770,-6.3919
-10.7297,-6.3903
-10.6806,-6.3901
-10.6324,-6.3921
-10.5848,-6.3902
-10.5393,-6.3883
-10.4895,-6.3876
-10.4428,-6.3846
-10.3936,-6.3820
-10.3469,-6.3792
-10.2987,-6.3781
-10.2528,-6.3731
-10.2073,-6.3681
-10.1634,-6.3625
-10.1135,-6.3575
-10.0685,-6.3543
-10.0206,-6.3462
-9.9743,-6.3378
-9.9246,-6.3280
-9.8800,-6.3208
-9.8259,-6.3114
-9.7822,-6.3022
-9.7382,-6.2918
-9.6940,-6.2803
-9.6477,-6.2715
-9.6029,-6.2624
-9.5589,-6.2557
-9.5117,-6.2476
-9.4665,-6.2382
-9.4182,-6.2310
-9.3683,-6.2229
-9.3175,-6.2132
-9.2731,-6.2054
-9.2306,-6.1975
-9.1863,-6.1893
-9.1451,-6.1826
-9.0947,-6.1728
-9.0494,-6.1640
-8.9982,-6.1587
-8.9489,-6.1518
-8.8956,-6.1449
-8.8462,-6.1358
-8.7948,-6.1285
-8.7384,-6.1223
-8.6873,-6.1205
-8.6378,-6.1129
-8.5886,-6.1078
-8.5446,-6.1081
-8.4959,-6.1075
-8.4431,-6.1050
-8.3912,-6.1037
-8.3464,-6.1024
-8.2955,-6.1053
-8.2411,-6.1041
-8.1848,-6.1064
-8.1315,-6.1069
-8.0833,-6.1079
-8.0368,-6.1107
-7.9895,-6.1102
-7.9430,-6.1080
-7.8923,-6.1074
-7.8445,-6.1063
-7.7965,-6.1049
-7.7460,-6.1007
-7.6984,-6.0972
-7.6563,-6.0893
-7.6067,-6.0834
-7.5622,-6.0777
-7.5169,-6.0695
-7.4675,-6.0621
-7.4226,-6.0542
-7.3781,-6.0448
-7.2852,-6.0223
-7.2394,-6.0090
-7.1923,-5.9964
-7.1461,-5.9812
-7.0600,-5.9494
-7.0177,-5.9282
-6.9764,-5.8974
-6.9301,-5.8699
-6.8913,-5.8443
-6.8512,-5.8191
-6.8088,-5.7867
-6.7737,-5.7571
-6.7388,-5.7269
-6.7050,-5.6969
-6.6673,-5.6658
-6.6297,-5.6334
-6.5963,-5.6015
-6.5637,-5.5705
-6.5287,-5.5387
-6.4988,-5.5134
-6.4600,-5.4803
-6.4288,-5.4491
-6.3996,-5.4160
-6.3663,-5.3822
-6.3331,-5.3487
-6.3019,-5.3125
-6.2648,-5.2796
-6.2353,-5.2441
-6.2030,-5.2082
-6.1742,-5.1706
-6.1457,-5.1343
-6.1174,-5.0950
-6.0914,-5.0575
-6.0652,-5.0229
-6.0373,-4.9867
-6.0111,-4.9465
-5.9818,-4.9087
-5.9533,-4.8691
-5.9248,-4.8308
-5.8970,-4.7935
-5.8689,-4.7569
-5.8388,-4.7209
-5.8117,-4.6862
-5.7780,-4.6492
-5.7469,-4.6152
-5.7184,-4.5837
-5.6875,-4.5516
-5.6563,-4.5178
-5.6267,-4.4849
-5.5972,-4.4500
-5.5664,-4.4160
-5.5353,-4.3807
-5.5106,-4.3501
-5.4817,-4.3119
-5.4535,-4.2741
-5.4217,-4.2352
-5.3913,-4.1996
-5.3641,-4.1611
-5.3380,-4.1239
-5.3165,-4.0884
-5.2926,-4.0487
-5.2667,-4.0119
-5.2414,-3.9724
-5.2154,-3.9352
-5.1900,-3.8966
-5.1675,-3.8573
-5.1432,-3.8176
-5.1190,-3.7798
-5.0921,-3.7400
-5.0684,-3.7027
-5.0419,-3.6672
-5.0169,-3.6335
-4.9865,-3.5996
-4.9580,-3.5635
-4.9278,-3.5275
-4.8966,-3.4911
-4.8671,-3.4575
-4.8362,-3.4265
-4.7987,-3.3989
-4.7658,-3.3678
-4.7298,-3.3361
-4.6914,-3.3090
-4.6569,-3.2786
-4.6170,-3.2529
-4.5807,-3.2223
-4.5405,-3.1968
-4.5014,-3.1676
-4.4648,-3.1449
-4.4262,-3.1160
-4.3906,-3.0908
-4.3525,-3.0626
-4.3129,-3.0439
-4.2726,-3.0236
-4.2351,-3.0002
-4.1955,-2.9841
-4.1567,-2.9591
-4.1162,-2.9427
-4.0746,-2.9198
-4.0415,-2.9041
-4.0000,-2.8855
-3.9594,-2.8706
-3.9197,-2.8506
-3.8814,-2.8383
-3.8403,-2.8224
-3.7961,-2.8046
-3.7557,-2.7892
-3.7154,-2.7787
-3.6740,-2.7633
-3.6300,-2.7513
-3.5887,-2.7438
-3.5368,-2.7344
-3.4894,-2.7219
-3.4419,-2.7108
-3.3901,-2.6999
-3.3446,-2.6904
-3.2958,-2.6788
-3.2469,-2.6692
-3.1924,-2.6651
-3.1443,-2.6559
-3.1048,-2.6448
-3.0623,-2.6349
-3.0204,-2.6301
-2.9788,-2.6244
-2.9348,-2.6179
-2.8899,-2.6129
-2.8357,-2.6113
-2.7889,-2.6046
-2.7416,-2.5977
-2.6904,-2.5947
-2.6459,-2.5916
-2.5988,-2.5864
-2.5507,-2.5818
-2.5022,-2.5804
-2.4567,-2.5752
-2.4049,-2.5726
-2.3555,-2.5723
-2.3079,-2.5660
-2.2568,-2.5636
-2.1973,-2.5614
-2.1545,-2.5593
-2.1079,-2.5524
-2.0489,-2.5492
-1.9997,-2.5490
-1.9479,-2.5492
-1.9027,-2.5422
-1.8569,-2.5385
-1.8046,-2.5307
-1.7573,-2.5279
-1.7086,-2.5236
-1.6608,-2.5204
-1.6171,-2.5150
-1.5664,-2.5127
-1.5187,-2.5072
-1.4754,-2.4976
-1.4359,-2.4940
-1.3905,-2.4820
-1.3413,-2.4749
-1.2962,-2.4647
-1.2527,-2.4551
-1.2144,-2.4454
-1.1743,-2.4369
-1.1335,-2.4338
-1.0829,-2.4327
-1.0380,-2.4308
-0.9929,-2.4270
-0.9436,-2.4264
-0.8957,-2.4235
-0.8494,-2.4231
-0.8040,-2.4222
-0.7577,-2.4201
-0.7080,-2.4212
-0.6700,-2.4221
-0.6227,-2.4228
-0.5761,-2.4277
-0.5279,-2.4314
-0.4870,-2.4335
-0.4413,-2.4326
-0.3945,-2.4336
-0.3443,-2.4339
-0.3030,-2.4405
-0.2602,-2.4436
-0.2195,-2.4450
-0.1740,-2.4498
-0.1286,-2.4545
-0.0827,-2.4561
-0.0374,-2.4567
0.0018,-2.4599
0.0454,-2.4659
0.0914,-2.4679
0.1365,-2.4671
0.1795,-2.4675
0.2220,-2.4689
0.2607,-2.4659
0.3059,-2.4664
0.3531,-2.4614
0.4044,-2.4588
0.4495,-2.4614
0.4961,-2.4612
0.5441,-2.4610
0.5883,-2.4604
0.6309,-2.4577
0.6797,-2.4581
0.7266,-2.4607
0.7710,-2.4598
0.8178,-2.4600
0.8593,-2.4614
0.9050,-2.4588
0.9485,-2.4590
0.9882,-2.4655
1.0371,-2.4664
1.0850,-2.4673
1.1267,-2.4655
1.1701,-2.4648
1.2280,-2.4614
1.2784,-2.4592
1.3278,-2.4599
1.3694,-2.4559
1.4176,-2.4526
1.4623,-2.4489
1.5085,-2.4441
1.5550,-2.4369
1.6021,-2.4333
1.6502,-2.4262
1.7016,-2.4203
1.7516,-2.4133
1.8005,-2.4094
1.8471,-2.4056
1.8970,-2.4029
1.9873,-2.4033
2.0770,-2.4066
2.1246,-2.4138
2.1705,-2.4224
2.2728,-2.4419
2.3149,-2.4536
2.3584,-2.4682
2.4072,-2.4885
2.4435,-2.5138
2.4776,-2.5349
2.5072,-2.5622
2.5334,-2.5938
2.5591,-2.6177
2.5829,-2.6402
2.5949,-2.6592
2.6026,-2.6745
2.6128,-2.6844
2.6014,-2.6905
2.5724,-2.6988
2.5505,-2.7092
2.5182,-2.7093
2.4869,-2.7120
2.4499,-2.7137
2.4086,-2.7157
2.3699,-2.7172
2.3372,-2.7193
2.2929,-2.7207
2.2480,-2.7287
2.2068,-2.7230
2.1798,-2.7249
2.1536,-2.7230
2.1367,-2.7231
2.1614,-2.7340
2.1800,-2.7336
2.2015,-2.7329
2.2296,-2.7324
2.2620,-2.7289
2.2952,-2.7278
2.3273,-2.7281
2.3608,-2.7295
2.3990,-2.7294
2.4321,-2.7334
2.4648,-2.7437
2.4890,-2.7479
2.5135,-2.7523
2.5277,-2.7565
2.5412,-2.7584
2.5564,-2.7545
2.5463,-2.7483
2.5349,-2.7421
2.5253,-2.7384
2.5140,-2.7346
2.5027,-2.7318
2.4900,-2.7259
2.4763,-2.7204
2.4600,-2.7185
2.4415,-2.7134
2.4255,-2.6966
2.4088,-2.6899
2.3899,-2.6822
2.3726,-2.6735
2.3680,-2.6627
2.3542,-2.6553
2.3438,-2.6473
2.3268,-2.6422
2.3023,-2.6418
2.2869,-2.6399
2.2670,-2.6390
2.2529,-2.6396
2.2403,-2.6386
2.2060,-2.6345
2.1831,-2.6330
2.1753,-2.6415
2.1838,-2.6510
2.1921,-2.6570
2.2042,-2.6634
2.2237,-2.6765
2.2415,-2.6810
2.2600,-2.6815
2.2809,-2.6844
2.3018,-2.6916
2.3246,-2.6903
2.3464,-2.6894
2.3679,-2.6898
2.3890,-2.6907
2.4106,-2.6883
2.4322,-2.6844
2.4521,-2.6801
2.4746,-2.6724
2.4863,-2.6685
2.4951,-2.6569
2.5079,-2.6445
2.5052,-2.6330
2.4938,-2.6321
2.4841,-2.6193
2.4863,-2.6054
2.4759,-2.5999
2.4603,-2.5949
2.4370,-2.5796
2.4173,-2.5735
2.3965,-2.5657
2.4274,-2.5395
2.4048,-2.5312
2.3962,-2.5180
2.3770,-2.5123
2.3616,-2.5077
2.3442,-2.5026
2.3283,-2.4988
2.3142,-2.5020
2.2452,-2.5401
2.2666,-2.5448
2.2776,-2.5547
2.2849,-2.5619
2.2920,-2.5694
2.2998,-2.5799
2.3063,-2.5906
2.3168,-2.6075
2.3216,-2.6172
2.3041,-2.6013
2.3120,-2.5940
2.4098,-2.5924
2.4280,-2.5865
2.4529,-2.5813
2.4844,-2.5771
2.5119,-2.5703
2.5533,-2.5679
2.5985,-2.5623
2.6555,-2.5539
2.7008,-2.5479
2.7528,-2.5443
2.7994,-2.5364
2.8493,-2.5266
2.9151,-2.5236
2.9573,-2.5071
3.0030,-2.4922
3.0541,-2.4779
3.1033,-2.4679
3.1611,-2.4555
3.2161,-2.4441
3.2671,-2.4266
3.3129,-2.4097
3.3521,-2.3960
3.3532,-2.3753
3.4279,-2.3619
3.5104,-2.3515
3.4845,-2.3284
3.5637,-2.3179
3.6537,-2.3115
3.6991,-2.3063
3.7544,-2.3042
3.8032,-2.2967
3.8579,-2.2913
3.9078,-2.2951
3.9366,-2.2961
3.9870,-2.2960
4.0321,-2.2950
4.0946,-2.3023
4.1474,-2.3073
4.1950,-2.3094
4.1413,-2.3168
4.1877,-2.3213
4.2326,-2.3241
4.2887,-2.3344
4.3265,-2.3354
4.3847,-2.3374
4.5579,-2.3397
4.6056,-2.3407
4.6539,-2.3404
4.7062,-2.3449
4.7703,-2.3557
4.8234,-2.3580
4.8722,-2.3554
4.9274,-2.3543
4.9817,-2.3503
5.0311,-2.3444
5.0796,-2.3374
5.1270,-2.3287
5.1717,-2.3181
5.2150,-2.3014
5.2602,-2.2832
5.3045,-2.2626
5.3491,-2.2410
5.3985,-2.2223
5.4419,-2.2015
5.4844,-2.1789
5.5261,-2.1547
5.5623,-2.1297
5.6123,-2.1063
5.6528,-2.0816
5.6890,-2.0545
5.7303,-2.0275
5.7653,-1.9993
5.8021,-1.9677
5.8343,-1.9369
5.8682,-1.9056
5.9086,-1.8738
5.9416,-1.8417
5.9743,-1.8102
6.0084,-1.7776
6.0408,-1.7459
6.0726,-1.7146
6.1013,-1.6847
6.1342,-1.6545
6.2002,-1.5955
6.2414,-1.5680
6.2754,-1.5351
6.3103,-1.5075
6.3441,-1.4760
6.3744,-1.4476
6.4037,-1.4166
6.4382,-1.3861
6.4719,-1.3575
6.5005,-1.3274
6.5331,-1.2970
6.5667,-1.2671
6.5966,-1.2341
6.6292,-1.1986
6.6616,-1.1614
6.6886,-1.1201
6.7163,-1.0846
6.7374,-1.0471
6.7548,-1.0068
6.7716,-0.9627
6.7893,-0.9181
6.8056,-0.8742
6.8135,-0.8349
6.8262,-0.7917
6.8332,-0.7500
6.8430,-0.7175
6.8511,-0.6821
6.8619,-0.6375
6.8677,-0.5990
6.8774,-0.5585
6.8907,-0.5122
6.9077,-0.4643
6.9257,-0.4169
6.9448,-0.3702
6.9604,-0.3323
6.9790,-0.3042
6.9984,-0.2684
7.0199,-0.2372
7.0408,-0.2067
7.0618,-0.1725
7.0854,-0.1459
7.1090,-0.1111
7.1322,-0.0749
7.1556,-0.0343
7.1779,0.0084
7.1999,0.0473
7.2208,0.0860
7.2390,0.1290
7.2565,0.1731
7.2666,0.2168
7.2802,0.2645
7.2940,0.3098
7.3036,0.3481
7.3137,0.3913
7.3196,0.4348
7.3249,0.4779
7.3316,0.5302
7.3350,0.5729
7.3398,0.6163
7.3456,0.6637
7.3526,0.7121
7.3597,0.7619
7.3671,0.8096
7.3734,0.8541
7.3819,0.8982
7.3925,0.9397
7.4017,0.9845
7.4114,1.0331
7.4262,1.0793
7.4342,1.1163
7.4532,1.1620
7.4715,1.1996
7.4852,1.2438
7.5007,1.2897
7.5154,1.3316
7.5298,1.3757
7.5451,1.4187
7.5601,1.4638
7.5759,1.5073
7.5908,1.5523
7.6067,1.5992
7.6257,1.6444
7.6433,1.6903
7.6605,1.7349
7.6774,1.7803
7.6927,1.8250
7.7087,1.8652
7.7243,1.9110
7.7390,1.9558
7.7551,1.9971
7.7716,2.0459
7.7841,2.0937
7.7948,2.1399
7.8049,2.1823
7.8159,2.2287
7.8261,2.2725
7.8339,2.3168
7.8416,2.3607
7.8489,2.4037
7.8580,2.4504
7.8630,2.4958
7.8674,2.5416
7.8721,2.5856
7.8796,2.6345
7.8842,2.6804
7.8903,2.7276
7.8970,2.7652
7.9036,2.8106
7.9119,2.8552
7.9204,2.9017
7.9270,2.9478
7.9331,2.9937
7.9434,3.0362
7.9537,3.0792
7.9646,3.1240
7.9757,3.1648
7.9873,3.2110
7.9993,3.2518
8.0102,3.2956
8.0241,3.3405
8.0402,3.3863
8.0556,3.4294
8.0687,3.4738
8.0837,3.5148
8.1003,3.5533
8.1149,3.5976
8.1297,3.6435
8.1434,3.6905
8.1564,3.7371
8.1687,3.7829
8.1794,3.8338
8.1909,3.8780
8.1986,3.9232
8.2029,3.9674
8.2101,4.0128
8.2162,4.0594
8.2196,4.1048
8.2244,4.1479
8.2277,4.1928
8.2353,4.2378
8.2434,4.2859
8.2515,4.3334
8.2661,4.3832
8.2797,4.4309
8.2897,4.4770
8.3016,4.5221
8.3147,4.5714
8.3257,4.6174
8.3376,4.6611
8.3453,4.7065
8.3566,4.7539
8.3682,4.7982
8.3818,4.8397
8.3984,4.8922
8.4131,4.9345
8.4272,4.9803
8.4419,5.0240
8.4592,5.0665
8.4777,5.1126
8.4943,5.1568
8.5109,5.1997
8.5302,5.2401
8.5471,5.2822
8.5638,5.3280
8.5797,5.3745
8.5957,5.4191
8.6091,5.4641
8.6228,5.5080
8.6354,5.5550
8.6497,5.5980
8.6642,5.6429
8.6765,5.6882
8.6880,5.7344
8.6998,5.7779
8.7103,5.8260
8.7202,5.8725
8.7322,5.9187
8.7438,5.9655
8.7575,6.0114
8.7697,6.0596
8.7805,6.1007
8.7907,6.1499
8.8009,6.1958
8.8133,6.2411
8.8251,6.2865
8.8356,6.3319
8.8482,6.3755
8.8621,6.4229
8.8757,6.4681
8.8875,6.5123
8.9012,6.5575
8.9185,6.6046
8.9348,6.6511
8.9520,6.6957
8.9703,6.7399
8.9880,6.7839
9.0096,6.8282
9.0286,6.8734
9.0483,6.9185
9.0716,6.9622
9.0977,7.0110
9.1206,7.0538
9.1448,7.0950
9.1695,7.1386
9.1961,7.1817
9.2212,7.2268
9.2431,7.2679
9.2687,7.3061
9.2904,7.3348
9.3167,7.3710
9.3475,7.4063
9.3781,7.4412
9.4126,7.4794
9.4449,7.5155
9.4795,7.5465
9.5120,7.5830
9.5476,7.6220
9.5805,7.6565
9.6101,7.6899
9.6423,7.7291
9.6729,7.7639
9.7045,7.7998
9.7375,7.8337
9.7732,7.8679
9.8113,7.9037
9.8460,7.9365
9.8807,7.9691
9.9147,8.0030
9.9493,8.0338
9.9813,8.0652
10.0133,8.0939
10.0481,8.1292
10.0820,8.1647
10.1164,8.1996
10.1440,8.2276
10.1764,8.2624
10.2468,8.3308
10.2789,8.3647
10.3131,8.3941
10.3471,8.4269
10.3781,8.4577
10.4199,8.4847
10.4577,8.5128
10.4991,8.5360
10.5437,8.5590
10.5850,8.5840
10.6271,8.6002
10.6683,8.6248
10.7094,8.6445
10.7505,8.6591
10.7936,8.6778
10.8355,8.6981
10.8789,8.7133
10.9189,8.7296
10.9629,8.7453
11.0039,8.7574
11.0484,8.7670
11.0912,8.7793
11.1351,8.7886
11.1767,8.7932
11.2231,8.8087
11.2623,8.8046
11.3020,8.8123
11.3425,8.8178
11.3883,8.8257
11.4262,8.8314
11.4701,8.8387
11.5080,8.8390
11.5488,8.8490
11.5949,8.8587
11.6403,8.8661
11.6885,8.8772
11.7391,8.8857
11.7888,8.8960
11.8360,8.9082
11.8830,8.9183
11.9326,8.9254
11.9742,8.9316
12.0157,8.9381
12.0638,8.9475
12.1074,8.9518
12.1521,8.9590
12.1955,8.9640
12.2375,8.9672
12.2786,8.9710
12.3238,8.9773
12.3706,8.9829
12.4183,8.9866
12.4596,8.9908
12.5016,8.9946
12.5479,9.0004
12.5929,9.0032
12.6369,9.0088
12.6860,9.0142
12.7354,9.0222
12.7870,9.0266
12.8335,9.0319
12.8789,9.0356
12.9260,9.0406
12.9746,9.0449
13.0225,9.0457
13.0745,9.0431
13.1209,9.0431
13.1743,9.0450
13.2180,9.0424
13.2623,9.0415
13.3075,9.0374
13.3563,9.0340
13.4025,9.0313
13.4488,9.0253
13.4905,9.0163
13.5343,9.0098
13.5835,9.0025
13.6297,8.9970
13.6754,8.9916
13.7248,8.9829
13.7664,8.9757
13.8109,8.9693
13.8551,8.9630
13.9001,8.9562
13.9417,8.9485
13.9799,8.9424
14.0141,8.9362
14.0451,8.9286
14.0641,8.9215
14.0778,8.9176
14.0912,8.9219
14.1057,8.9139
14.1200,8.9117
14.1369,8.9156
14.1608,8.9202
14.1884,8.9219
14.2234,8.9239
14.2668,8.9292
14.3128,8.9341
14.3628,8.9428
14.4138,8.9499
14.4586,8.9594
14.4985,8.9693
14.5473,8.9805
14.6030,8.9920
14.6514,9.0067
14.6993,9.0178
14.7474,9.0319
14.7945,9.0478
14.8391,9.0589
14.8866,9.0723
14.9274,9.0837
14.9700,9.0943
15.0151,9.1067
15.0603,9.1133
15.1043,9.1217
15.1510,9.1253
15.2038,9.1263
15.2480,9.1303
15.2913,9.1296
15.3387,9.1269
15.3861,9.1268
15.4402,9.1208
15.4882,9.1131
15.5396,9.1064
15.5930,9.0980
15.6399,9.0900
15.6870,9.0823
15.7354,9.0753
15.7863,9.0667
15.8307,9.0597
15.8766,9.0501
15.9217,9.0407
15.9710,9.0317
16.0176,9.0251
16.0655,9.0180
16.1142,9.0112
16.1659,9.0049
16.2110,8.9982
16.2543,8.9939
16.2959,8.9909
16.3406,8.9890
16.3885,8.9919
16.4376,8.9932
16.4836,8.9959
16.5312,8.9985
16.5792,9.0019
16.6258,9.0049
16.6763,9.0104
16.7232,9.0170
16.7691,9.0247
16.8139,9.0330
16.8580,9.0446
16.9022,9.0505
16.9469,9.0602
16.9932,9.0699
17.0403,9.0825
17.0868,9.0942
17.1342,9.1059
17.1816,9.1153
17.2299,9.1236
17.2779,9.1299
17.3255,9.1373
17.3791,9.1439
17.4302,9.1484
17.4822,9.1500
17.5282,9.1541
17.5719,9.1543
17.6189,9.1532
17.6638,9.1545
17.7123,9.1515
17.7648,9.1464
17.8057,9.1423
17.8542,9.1406
17.9077,9.1355
17.9587,9.1285
18.0124,9.1231
18.0572,9.1164
18.1023,9.1102
