x,y,goal_x,goal_y,distance,spend_time
-25.6625,-6.5422,-27.9300,-0.9100,190.1117,483.6466
-10.4174,-6.3659
-10.3711,-6.3712
-10.3284,-6.3749
-10.2839,-6.3787
-10.2416,-6.3821
-10.1951,-6.3845
-10.1505,-6.3883
-10.1045,-6.3871
-10.0557,-6.3831
-10.0098,-6.3816
-9.9610,-6.3752
-9.9149,-6.3722
-9.8688,-6.3696
-9.8282,-6.3657
-9.7928,-6.3607
-9.7458,-6.3565
-9.6991,-6.3512
-9.6575,-6.3470
-9.6175,-6.3422
-9.5756,-6.3340
-9.5323,-6.3252
-9.4880,-6.3155
-9.4492,-6.3079
-9.4069,-6.2971
-9.3667,-6.2868
-9.3246,-6.2768
-9.2812,-6.2636
-9.2397,-6.2489
-9.1950,-6.2358
-9.1502,-6.2231
-9.1043,-6.2110
-9.0596,-6.1984
-9.0071,-6.1861
-8.9608,-6.1745
-8.9119,-6.1643
-8.8660,-6.1556
-8.8235,-6.1499
-8.7774,-6.1431
-8.7320,-6.1375
-8.6849,-6.1300
-8.6300,-6.1249
-8.5830,-6.1209
-8.5353,-6.1187
-8.4866,-6.1167
-8.4339,-6.1185
-8.3766,-6.1206
-8.3301,-6.1195
-8.2802,-6.1202
-8.2400,-6.1195
-8.1943,-6.1197
-8.1466,-6.1200
-8.1012,-6.1199
-8.0543,-6.1199
-8.0081,-6.1180
-7.9589,-6.1173
-7.9152,-6.1106
-7.8709,-6.1033
-7.8197,-6.0982
-7.7712,-6.0913
-7.7263,-6.0855
-7.6770,-6.0772
-7.6254,-6.0662
-7.5795,-6.0581
-7.5271,-6.0505
-7.4743,-6.0464
-7.4258,-6.0347
-7.3776,-6.0271
-7.3233,-6.0191
-7.2741,-6.0096
-7.2225,-6.0037
-7.1755,-5.9909
-7.1267,-5.9764
-7.0791,-5.9569
-7.0366,-5.9439
-6.9914,-5.9267
-6.9463,-5.9079
-6.9017,-5.8855
-6.8612,-5.8609
-6.8194,-5.8408
-6.7790,-5.8201
-6.7364,-5.7935
-6.6946,-5.7658
-6.6594,-5.7373
-6.6228,-5.7072
-6.5900,-5.6771
-6.5550,-5.6435
-6.5230,-5.6105
-6.4898,-5.5760
-6.4584,-5.5417
-6.4273,-5.5069
-6.3913,-5.4741
-6.3618,-5.4362
-6.3304,-5.3980
-6.3034,-5.3597
-6.2735,-5.3201
-6.2467,-5.2796
-6.2195,-5.2430
-6.1952,-5.2062
-6.1742,-5.1726
-6.1476,-5.1361
-6.1200,-5.0994
-6.0928,-5.0617
-6.0622,-5.0273
-6.0325,-4.9952
-6.0026,-4.9597
-5.9686,-4.9315
-5.9297,-4.8945
-5.8997,-4.8603
-5.8666,-4.8302
-5.8352,-4.7995
-5.7993,-4.7717
-5.7677,-4.7418
-5.7360,-4.7146
-5.7035,-4.6843
-5.6726,-4.6520
-5.6400,-4.6250
-5.6074,-4.5907
-5.5776,-4.5591
-5.5475,-4.5244
-5.5178,-4.4883
-5.4871,-4.4487
-5.4591,-4.4150
-5.4298,-4.3785
-5.4026,-4.3425
-5.3771,-4.3061
-5.3486,-4.2695
-5.3214,-4.2309
-5.2934,-4.1928
-5.2702,-4.1536
-5.2454,-4.1148
-5.2207,-4.0779
-5.1937,-4.0407
-5.1668,-4.0069
-5.1411,-3.9712
-5.1127,-3.9352
-5.0838,-3.9000
-5.0562,-3.8639
-5.0287,-3.8312
-5.0008,-3.7948
-4.9718,-3.7620
-4.9437,-3.7267
-4.9136,-3.6914
-4.8844,-3.6547
-4.8513,-3.6225
-4.8199,-3.5851
-4.7913,-3.5539
-4.7614,-3.5201
-4.7308,-3.4879
-4.7001,-3.4557
-4.6675,-3.4241
-4.6338,-3.3907
-4.5991,-3.3602
-4.5654,-3.3253
-4.5318,-3.2949
-4.4987,-3.2633
-4.4622,-3.2348
-4.4297,-3.2060
-4.3974,-3.1789
-4.3656,-3.1525
-4.3347,-3.1278
-4.2925,-3.1027
-4.2502,-3.0855
-4.2079,-3.0611
-4.1682,-3.0427
-4.1325,-3.0247
-4.0958,-3.0050
-4.0614,-2.9902
-4.0166,-2.9766
-3.9741,-2.9578
-3.9257,-2.9444
-3.8821,-2.9304
-3.8401,-2.9122
-3.7971,-2.8992
-3.7594,-2.8804
-3.7180,-2.8611
-3.6794,-2.8456
-3.6392,-2.8292
-3.5972,-2.8118
-3.5548,-2.7969
-3.5133,-2.7772
-3.4701,-2.7590
-3.4338,-2.7426
-3.3930,-2.7258
-3.3514,-2.7141
-3.3082,-2.6960
-3.2643,-2.6820
-3.2202,-2.6665
-3.1763,-2.6523
-3.1346,-2.6388
-3.0883,-2.6301
-3.0435,-2.6164
-2.9954,-2.6062
-2.9443,-2.5964
-2.9054,-2.5868
-2.8605,-2.5773
-2.8152,-2.5705
-2.7638,-2.5670
-2.7186,-2.5590
-2.6747,-2.5519
-2.6269,-2.5468
-2.5796,-2.5431
-2.5324,-2.5413
-2.4828,-2.5427
-2.4387,-2.5432
-2.3914,-2.5425
-2.3455,-2.5401
-2.2937,-2.5441
-2.2496,-2.5445
-2.2046,-2.5429
-2.1595,-2.5397
-2.1158,-2.5411
-2.0702,-2.5449
-2.0243,-2.5451
-1.9760,-2.5439
-1.9306,-2.5441
-1.8854,-2.5437
-1.8419,-2.5423
-1.8001,-2.5353
-1.7591,-2.5335
-1.7150,-2.5268
-1.6677,-2.5221
-1.6220,-2.5133
-1.5799,-2.5068
-1.5389,-2.4986
-1.4934,-2.4973
-1.4520,-2.4846
-1.4088,-2.4782
-1.3675,-2.4648
-1.3261,-2.4564
-1.2808,-2.4478
-1.2394,-2.4437
-1.2011,-2.4351
-1.1649,-2.4260
-1.1187,-2.4275
-1.0705,-2.4244
-1.0248,-2.4263
-0.9803,-2.4231
-0.9337,-2.4255
-0.8889,-2.4281
-0.8440,-2.4224
-0.7906,-2.4221
-0.7433,-2.4186
-0.7015,-2.4142
-0.6549,-2.4111
-0.6085,-2.4085
-0.5610,-2.4063
-0.5149,-2.4030
-0.4676,-2.4026
-0.4212,-2.4020
-0.3631,-2.4003
-0.3142,-2.4018
-0.2673,-2.4016
-0.2170,-2.4031
-0.1743,-2.4044
-0.1340,-2.4088
-0.0814,-2.4107
-0.0349,-2.4134
0.0134,-2.4178
0.0594,-2.4194
0.1078,-2.4226
0.1512,-2.4262
0.1921,-2.4305
0.2392,-2.4297
0.2828,-2.4360
0.3382,-2.4394
0.3821,-2.4462
0.4317,-2.4510
0.4748,-2.4546
0.5179,-2.4588
0.5620,-2.4628
0.6046,-2.4637
0.6443,-2.4639
0.6804,-2.4645
0.7264,-2.4640
0.7733,-2.4616
0.8206,-2.4584
0.8657,-2.4541
0.9156,-2.4504
0.9658,-2.4455
1.0119,-2.4417
1.0561,-2.4362
1.1031,-2.4340
1.1529,-2.4278
1.2003,-2.4208
1.2472,-2.4138
1.2926,-2.4068
1.3396,-2.4005
1.3870,-2.3939
1.4326,-2.3904
1.4786,-2.3854
1.5316,-2.3834
1.5747,-2.3850
1.6200,-2.3823
1.6674,-2.3827
1.7133,-2.3835
1.7602,-2.3858
1.8027,-2.3954
1.8454,-2.4025
1.8918,-2.4121
1.9392,-2.4220
1.9833,-2.4353
2.0667,-2.4639
2.1150,-2.4834
2.1567,-2.4988
2.2000,-2.5226
2.2434,-2.5447
2.2813,-2.5650
2.3145,-2.5875
2.3561,-2.6080
2.3883,-2.6255
2.4116,-2.6447
2.4247,-2.6628
2.4392,-2.6811
2.4458,-2.6897
2.4476,-2.7003
2.4387,-2.7156
2.4508,-2.7229
2.4754,-2.7307
2.4989,-2.7267
2.5375,-2.7208
2.5735,-2.7144
2.6156,-2.7044
2.6448,-2.6991
2.6895,-2.6900
2.7405,-2.6890
2.7873,-2.6773
2.8387,-2.6669
2.8919,-2.6593
2.9396,-2.6463
2.9987,-2.6332
3.0466,-2.6170
3.0950,-2.5995
3.1419,-2.5804
3.1987,-2.5719
3.2501,-2.5572
3.3029,-2.5410
3.3429,-2.5197
3.3855,-2.4993
3.4350,-2.4804
3.4775,-2.4595
3.5175,-2.4409
3.5628,-2.4248
3.6081,-2.4096
3.6528,-2.3915
3.6999,-2.3734
3.7445,-2.3580
3.7918,-2.3474
3.8427,-2.3363
3.8904,-2.3303
3.9368,-2.3285
3.9901,-2.3287
4.0489,-2.3307
4.1048,-2.3334
4.1525,-2.3376
4.2123,-2.3436
4.2674,-2.3482
4.3214,-2.3534
4.3737,-2.3655
4.4306,-2.3753
4.4929,-2.3836
4.5390,-2.3886
4.5915,-2.3963
4.6432,-2.4057
4.6995,-2.4123
4.7479,-2.4190
4.8001,-2.4251
4.8543,-2.4293
4.9026,-2.4299
4.9558,-2.4289
5.0020,-2.4261
5.0508,-2.4194
5.1064,-2.4104
5.1496,-2.4041
5.1941,-2.3925
5.2388,-2.3828
5.2878,-2.3676
5.3334,-2.3513
5.3764,-2.3326
5.4369,-2.3129
5.4819,-2.2920
5.5240,-2.2715
5.5689,-2.2497
5.6081,-2.2235
5.6424,-2.2044
5.6903,-2.1798
5.7279,-2.1525
5.7673,-2.1222
5.8058,-2.0921
5.8414,-2.0599
5.8683,-2.0282
5.9072,-1.9958
5.9460,-1.9642
5.9854,-1.9325
6.0199,-1.9008
6.0557,-1.8692
6.0924,-1.8394
6.1242,-1.8062
6.1587,-1.7743
6.1802,-1.7425
6.2115,-1.7102
6.2478,-1.6751
6.2776,-1.6400
6.3049,-1.6073
6.3347,-1.5716
6.3708,-1.5333
6.4007,-1.4953
6.4319,-1.4560
6.4661,-1.4195
6.4997,-1.3788
6.5339,-1.3437
6.5617,-1.3096
6.5910,-1.2749
6.6224,-1.2410
6.6555,-1.2090
6.6869,-1.1735
6.7201,-1.1400
6.7504,-1.1045
6.7858,-1.0720
6.8140,-1.0368
6.8418,-1.0026
6.8680,-0.9687
6.8927,-0.9335
6.9185,-0.8958
6.9428,-0.8554
6.9616,-0.8138
6.9779,-0.7731
6.9907,-0.7295
6.9989,-0.6806
7.0087,-0.6350
7.0132,-0.5899
7.0155,-0.5489
7.0174,-0.4978
7.0184,-0.4548
7.0221,-0.4091
7.0252,-0.3686
7.0303,-0.3261
7.0326,-0.2844
7.0356,-0.2422
7.0359,-0.2018
7.0348,-0.1629
7.0373,-0.1211
7.0446,-0.0753
7.0495,-0.0292
7.0579,0.0150
7.0674,0.0599
7.0792,0.1081
7.0945,0.1479
7.1128,0.1828
7.1242,0.2267
7.1433,0.2657
7.1595,0.3068
7.1750,0.3503
7.1953,0.3891
7.2150,0.4300
7.2325,0.4728
7.2528,0.5135
7.2710,0.5550
7.2903,0.5954
7.3095,0.6364
7.3303,0.6771
7.3474,0.7201
7.3657,0.7633
7.3835,0.8054
7.3990,0.8485
7.4127,0.8910
7.4253,0.9345
7.4380,0.9799
7.4512,1.0230
7.4623,1.0693
7.4719,1.1131
7.4812,1.1555
7.4892,1.2015
7.4968,1.2461
7.5063,1.2952
7.5135,1.3476
7.5218,1.3950
7.5304,1.4422
7.5372,1.4900
7.5448,1.5391
7.5552,1.5901
7.5634,1.6339
7.5761,1.6785
7.5875,1.7264
7.6009,1.7724
7.6128,1.8190
7.6243,1.8644
7.6406,1.9116
7.6583,1.9591
7.6710,2.0037
7.6849,2.0447
7.7021,2.0896
7.7148,2.1320
7.7321,2.1756
7.7511,2.2165
7.7691,2.2591
7.7840,2.2992
7.7981,2.3398
7.8127,2.3844
7.8238,2.4282
7.8355,2.4726
7.8472,2.5167
7.8556,2.5603
7.8665,2.6056
7.8780,2.6519
7.8866,2.6987
7.8980,2.7433
7.9082,2.7915
7.9179,2.8350
7.9289,2.8780
7.9444,2.9236
7.9568,2.9674
7.9726,3.0098
7.9887,3.0537
8.0025,3.0978
8.0164,3.1404
8.0340,3.1835
8.0514,3.2250
8.0686,3.2730
8.0815,3.3161
8.0936,3.3601
8.1089,3.4084
8.1218,3.4532
8.1369,3.4973
8.1481,3.5421
8.1608,3.5860
8.1726,3.6311
8.1796,3.6767
8.1894,3.7233
8.1998,3.7732
8.2110,3.8202
8.2227,3.8663
8.2332,3.9118
8.2425,3.9557
8.2547,4.0004
8.2639,4.0436
8.2744,4.0873
8.2835,4.1327
8.2959,4.1763
8.3085,4.2196
8.3228,4.2655
8.3403,4.3096
8.3560,4.3539
8.3741,4.4005
8.3909,4.4438
8.4049,4.4848
8.4214,4.5262
8.4392,4.5692
8.4568,4.6133
8.4750,4.6556
8.4920,4.7019
8.5086,4.7459
8.5251,4.7895
8.5432,4.8331
8.5587,4.8785
8.5737,4.9255
8.5883,4.9696
8.6019,5.0143
8.6140,5.0593
8.6262,5.1056
8.6370,5.1519
8.6445,5.1957
8.6541,5.2440
8.6644,5.2925
8.6716,5.3396
8.6782,5.3831
8.6830,5.4291
8.6874,5.4746
8.6909,5.5196
8.6949,5.5654
8.6980,5.6056
8.7034,5.6509
8.7084,5.6979
8.7148,5.7451
8.7210,5.7874
8.7262,5.8327
8.7335,5.8813
8.7407,5.9266
8.7484,5.9752
8.7573,6.0195
8.7682,6.0610
8.7803,6.1078
8.7945,6.1496
8.8089,6.1949
8.8222,6.2397
8.8383,6.2819
8.8560,6.3282
8.8736,6.3710
8.8884,6.4132
8.9063,6.4570
8.9270,6.5015
8.9464,6.5439
8.9685,6.5873
8.9904,6.6268
9.0115,6.6684
9.0316,6.7083
9.0530,6.7468
9.0755,6.7855
9.0971,6.8282
9.1208,6.8690
9.1442,6.9100
9.1669,6.9520
9.1876,6.9933
9.2097,7.0379
9.2319,7.0793
9.2564,7.1207
9.2809,7.1591
9.3041,7.1979
9.3274,7.2362
9.3539,7.2718
9.3817,7.3107
9.4088,7.3498
9.4370,7.3883
9.4650,7.4213
9.4953,7.4601
9.5267,7.4967
9.5579,7.5345
9.5894,7.5669
9.6191,7.5996
9.6509,7.6336
9.6813,7.6680
9.7133,7.7055
9.7430,7.7400
9.7744,7.7761
9.8007,7.8122
9.8308,7.8519
9.8605,7.8923
9.8875,7.9306
9.9146,7.9658
9.9403,7.9978
9.9737,8.0378
10.0045,8.0728
10.0355,8.1064
10.0670,8.1395
10.0989,8.1739
10.1302,8.2076
10.1619,8.2425
10.1966,8.2782
10.2292,8.3052
10.2623,8.3375
10.2959,8.3662
10.3369,8.3941
10.3705,8.4185
10.4067,8.4450
10.4454,8.4664
10.4827,8.4857
10.5213,8.5121
10.5604,8.5300
10.6009,8.5565
10.6475,8.5795
10.6886,8.5997
10.7311,8.6194
10.7731,8.6424
10.8184,8.6603
10.8608,8.6743
10.9041,8.6923
10.9492,8.7065
10.9905,8.7225
11.0354,8.7381
11.0847,8.7540
11.1292,8.7650
11.1757,8.7710
11.2236,8.7903
11.2661,8.7955
11.3160,8.8035
11.3569,8.8121
11.4004,8.8196
11.4403,8.8301
11.4882,8.8444
11.5360,8.8518
11.5891,8.8567
11.6399,8.8656
11.6885,8.8701
11.7400,8.8753
11.7875,8.8822
11.8326,8.8880
11.8772,8.8922
11.9251,8.8969
11.9709,8.9014
12.0142,8.9032
12.0595,8.9052
12.1024,8.9080
12.1476,8.9086
12.1924,8.9100
12.2393,8.9123
12.2861,8.9137
12.3340,8.9152
12.3754,8.9178
12.4214,8.9215
12.4667,8.9254
12.5136,8.9273
12.5583,8.9337
12.6024,8.9384
12.6446,8.9419
12.6922,8.9478
12.7392,8.9531
12.7858,8.9621
12.8329,8.9754
12.8752,8.9882
12.9213,8.9979
12.9668,9.0077
13.0151,9.0139
13.0642,9.0161
13.1103,9.0206
13.1576,9.0213
13.2005,9.0207
13.2432,9.0205
13.2854,9.0171
13.3327,9.0121
13.3808,9.0075
13.4251,9.0023
13.4675,8.9975
13.5081,8.9927
13.5496,8.9861
13.5961,8.9799
13.6399,8.9733
13.6826,8.9673
13.7197,8.9598
13.7637,8.9555
13.8104,8.9523
13.8557,8.9495
13.8985,8.9465
13.9371,8.9416
13.9772,8.9406
14.0164,8.9404
14.0566,8.9402
14.0963,8.9429
14.1414,8.9445
14.1813,8.9430
14.2258,8.9422
14.2704,8.9424
14.3131,8.9407
14.3578,8.9385
14.4046,8.9403
14.4521,8.9434
14.4995,8.9435
14.5495,8.9440
14.5967,8.9458
14.6430,8.9474
14.6898,8.9489
14.7307,8.9504
14.7787,8.9549
14.8240,8.9555
14.8697,8.9589
14.9167,8.9654
14.9590,8.9727
15.0134,8.9795
15.0592,8.9869
15.1050,8.9940
15.1487,9.0004
15.1927,9.0073
15.2358,9.0135
15.2794,9.0198
15.3231,9.0240
15.3695,9.0292
15.4177,9.0337
15.4677,9.0388
15.5156,9.0431
15.5642,9.0440
15.6113,9.0463
15.6585,9.0481
15.6996,9.0467
15.7476,9.0466
15.7981,9.0460
15.8439,9.0462
15.8900,9.0434
15.9355,9.0419
15.9845,9.0398
16.0304,9.0344
16.0716,9.0321
16.1146,9.0276
16.1608,9.0263
16.2042,9.0251
16.2503,9.0248
16.2943,9.0225
16.3408,9.0222
16.3885,9.0218
16.4323,9.0218
16.4764,9.0223
16.5230,9.0250
16.5756,9.0274
16.6263,9.0290
16.6739,9.0314
16.7222,9.0371
16.7695,9.0434
16.8141,9.0481
16.8604,9.0519
16.9070,9.0565
16.9615,9.0608
17.0094,9.0657
17.0555,9.0719
17.1014,9.0747
17.1478,9.0792
17.1941,9.0829
17.2388,9.0868
17.2863,9.0890
17.3319,9.0911
17.3776,9.0923
17.4238,9.0915
17.4754,9.0873
17.5213,9.0861
17.5622,9.0810
17.6068,9.0773
17.6545,9.0727
17.7029,9.0698
17.7537,9.0661
17.7983,9.0628
17.8435,9.0576
17.8873,9.0545
17.9330,9.0502
17.9821,9.0467
18.0289,9.0447
18.0744,9.0397
18.1179,9.0390
18.1651,9.0387
18.2118,9.0371
18.2562,9.0351
18.2998,9.0349
18.3429,9.0354
18.3847,9.0355
18.4242,9.0351
18.4686,9.0371
18.5160,9.0368
18.5617,9.0435
18.6001,9.0461
18.6505,9.0511
18.6965,9.0561
18.7442,9.0597
18.7943,9.0621
18.8423,9.0639
18.8908,9.0676
18.9341,9.0696
18.9784,9.0723
19.0275,9.0759
19.0761,9.0759
19.1221,9.0796
19.1686,9.0833
19.2138,9.0815
19.2574,9.0818
19.3012,9.0823
19.3485,9.0814
19.3876,9.0779
19.4326,9.0749
19.4812,9.0737
19.5275,9.0717
19.5713,9.0730
19.6198,9.0748
19.6746,9.0787
19.7266,9.0813
19.7723,9.0859
19.8177,9.0925
19.8593,9.0950
19.9048,9.1001
19.9569,9.1040
20.0007,9.1090
20.0490,9.1137
20.0941,9.1177
20.1434,9.1200
20.1928,9.1207
20.2436,9.1233
20.2898,9.1248
20.3349,9.1218
20.3806,9.1201
20.4322,9.1195
20.4830,9.1202
20.5289,9.1193
20.5808,9.1177
20.6316,9.1159
20.6804,9.1155
20.7233,9.1105
20.7657,9.1086
20.8113,9.1057
20.8572,9.1016
20.9104,9.0988
20.9550,9.0965
21.0054,9.0939
21.0534,9.0917
21.0955,9.0882
21.1406,9.0849
21.1829,9.0823
21.2272,9.0817
21.2750,9.0763
21.3185,9.0725
21.3649,9.0728
21.4076,9.0730
21.4606,9.0753
21.5091,9.0773
21.5597,9.0792
21.6109,9.0795
21.6585,9.0818
21.7092,9.0862
21.7575,9.0901
21.8068,9.0946
21.8521,9.0998
21.8991,9.1039
21.9506,9.1072
22.0040,9.1110
22.0541,9.1156
22.1026,9.1180
22.1580,9.1222
22.2050,9.1259
22.2506,9.1289
22.3070,9.1309
22.3582,9.1326
22.4120,9.1314
22.4643,9.1335
22.5117,9.1331
22.5609,9.1330
22.6128,9.1314
22.6522,9.1287
22.6892,9.1280
22.7413,9.1281
22.7811,9.1262
22.8235,9.1229
22.8661,9.1212
22.9107,9.1193
