x,y,goal_x,goal_y,distance,spend_time
-25.9746,-6.6387,-27.9300,-0.9100,190.2803,435.8156
-14.7787,-6.5473
-14.7327,-6.5479
-14.6829,-6.5483
-14.6354,-6.5468
-14.5921,-6.5445
-14.5420,-6.5454
-14.4942,-6.5429
-14.4435,-6.5406
-14.3946,-6.5365
-14.3464,-6.5331
-14.2996,-6.5326
-14.2521,-6.5319
-14.2055,-6.5302
-14.1598,-6.5295
-14.1130,-6.5295
-14.0675,-6.5326
-14.0216,-6.5348
-13.9765,-6.5367
-13.9283,-6.5384
-13.8811,-6.5409
-13.8313,-6.5458
-13.7884,-6.5482
-13.7457,-6.5518
-13.6998,-6.5558
-13.6546,-6.5601
-13.6048,-6.5633
-13.5618,-6.5642
-13.5142,-6.5689
-13.4694,-6.5722
-13.4270,-6.5757
-13.3836,-6.5756
-13.3414,-6.5772
-13.2965,-6.5757
-13.2536,-6.5720
-13.2077,-6.5718
-13.1631,-6.5704
-13.1171,-6.5651
-13.0731,-6.5626
-13.0286,-6.5583
-12.9856,-6.5542
-12.9356,-6.5484
-12.8949,-6.5424
-12.8509,-6.5375
-12.8075,-6.5315
-12.7618,-6.5259
-12.7191,-6.5194
-12.6762,-6.5142
-12.6291,-6.5074
-12.5838,-6.4992
-12.5399,-6.4905
-12.4979,-6.4845
-12.4513,-6.4792
-12.4091,-6.4724
-12.3654,-6.4641
-12.3266,-6.4591
-12.2841,-6.4524
-12.2420,-6.4449
-12.1995,-6.4362
-12.1583,-6.4281
-12.1119,-6.4197
-12.0630,-6.4117
-12.0196,-6.4064
-11.9715,-6.3971
-11.9217,-6.3872
-11.8787,-6.3829
-11.8343,-6.3763
-11.7895,-6.3694
-11.7488,-6.3652
-11.7066,-6.3611
-11.6622,-6.3544
-11.6145,-6.3519
-11.5664,-6.3506
-11.5227,-6.3472
-11.4751,-6.3430
-11.4247,-6.3429
-11.3818,-6.3432
-11.3326,-6.3430
-11.2455,-6.3432
-11.2006,-6.3503
-11.1083,-6.3564
-11.0599,-6.3624
-11.0181,-6.3689
-10.9703,-6.3755
-10.9231,-6.3797
-10.8803,-6.3852
-10.8361,-6.3883
-10.7880,-6.3912
-10.7463,-6.3939
-10.7056,-6.3979
-10.6615,-6.4005
-10.6107,-6.3981
-10.5647,-6.4035
-10.5161,-6.4050
-10.4699,-6.4061
-10.4234,-6.4090
-10.3746,-6.4094
-10.3322,-6.4114
-10.2859,-6.4158
-10.2445,-6.4194
-10.2008,-6.4204
-10.1569,-6.4232
-10.1114,-6.4246
-10.0665,-6.4225
-10.0212,-6.4198
-9.9685,-6.4125
-9.9247,-6.4076
-9.8750,-6.4008
-9.8262,-6.3916
-9.7799,-6.3825
-9.7429,-6.3703
-9.6994,-6.3600
-9.6573,-6.3503
-9.6150,-6.3400
-9.5703,-6.3314
-9.5278,-6.3209
-9.4824,-6.3111
-9.4365,-6.3011
-9.3928,-6.2896
-9.3487,-6.2791
-9.2997,-6.2708
-9.2585,-6.2620
-9.2102,-6.2524
-9.1677,-6.2431
-9.1272,-6.2342
-9.0745,-6.2231
-9.0288,-6.2150
-8.9827,-6.2063
-8.9346,-6.1994
-8.8871,-6.1919
-8.8400,-6.1845
-8.7924,-6.1777
-8.7407,-6.1715
-8.6925,-6.1650
-8.6458,-6.1608
-8.5971,-6.1586
-8.5501,-6.1587
-8.5021,-6.1562
-8.4536,-6.1529
-8.4028,-6.1531
-8.3518,-6.1527
-8.3009,-6.1586
-8.2534,-6.1577
-8.2068,-6.1568
-8.1618,-6.1568
-8.1102,-6.1594
-8.0618,-6.1586
-8.0147,-6.1576
-7.9686,-6.1584
-7.9232,-6.1593
-7.8736,-6.1604
-7.8227,-6.1604
-7.7752,-6.1583
-7.7292,-6.1582
-7.6843,-6.1571
-7.6390,-6.1539
-7.5907,-6.1552
-7.5449,-6.1508
-7.4984,-6.1439
-7.4564,-6.1360
-7.4095,-6.1254
-7.3670,-6.1161
-7.3257,-6.1057
-7.2797,-6.0922
-7.2331,-6.0784
-7.1851,-6.0634
-7.1401,-6.0445
-7.0994,-6.0263
-7.0562,-6.0066
-7.0146,-5.9854
-6.9739,-5.9647
-6.9266,-5.9373
-6.8932,-5.9134
-6.8561,-5.8854
-6.8213,-5.8580
-6.7895,-5.8334
-6.7521,-5.8020
-6.7154,-5.7729
-6.6781,-5.7463
-6.6428,-5.7162
-6.6096,-5.6896
-6.5706,-5.6587
-6.5325,-5.6316
-6.4990,-5.6035
-6.4649,-5.5729
-6.4291,-5.5386
-6.4018,-5.5031
-6.3722,-5.4691
-6.3430,-5.4338
-6.3123,-5.4011
-6.2831,-5.3666
-6.2505,-5.3324
-6.2198,-5.2983
-6.1900,-5.2634
-6.1608,-5.2289
-6.1283,-5.1971
-6.0931,-5.1614
-6.0633,-5.1286
-6.0306,-5.0981
-6.0006,-5.0630
-5.9736,-5.0327
-5.9428,-4.9998
-5.9118,-4.9681
-5.8803,-4.9364
-5.8505,-4.9029
-5.8199,-4.8740
-5.7884,-4.8429
-5.7548,-4.8119
-5.7177,-4.7836
-5.6889,-4.7505
-5.6619,-4.7194
-5.6343,-4.6860
-5.6027,-4.6598
-5.5743,-4.6247
-5.5485,-4.5937
-5.5222,-4.5584
-5.4970,-4.5201
-5.4708,-4.4834
-5.4481,-4.4481
-5.4217,-4.4098
-5.3945,-4.3746
-5.3697,-4.3356
-5.3459,-4.2986
-5.3216,-4.2617
-5.2947,-4.2255
-5.2698,-4.1867
-5.2450,-4.1489
-5.2186,-4.1120
-5.1906,-4.0757
-5.1605,-4.0414
-5.1319,-4.0063
-5.1067,-3.9757
-5.0791,-3.9416
-5.0482,-3.9082
-5.0154,-3.8762
-4.9874,-3.8441
-4.9565,-3.8123
-4.9290,-3.7790
-4.9000,-3.7432
-4.8695,-3.7091
-4.8381,-3.6764
-4.8090,-3.6423
-4.7777,-3.6130
-4.7470,-3.5791
-4.7147,-3.5479
-4.6808,-3.5122
-4.6471,-3.4813
-4.6161,-3.4499
-4.5808,-3.4213
-4.5452,-3.3900
-4.5095,-3.3631
-4.4732,-3.3331
-4.4374,-3.3055
-4.4049,-3.2761
-4.3680,-3.2498
-4.3317,-3.2202
-4.2910,-3.1977
-4.2513,-3.1686
-4.2126,-3.1449
-4.1767,-3.1193
-4.1398,-3.1005
-4.1010,-3.0753
-4.0615,-3.0514
-4.0223,-3.0261
-3.9850,-3.0052
-3.9472,-2.9821
-3.9094,-2.9590
-3.8700,-2.9373
-3.8278,-2.9170
-3.7863,-2.9017
-3.7441,-2.8862
-3.7034,-2.8655
-3.6618,-2.8507
-3.6225,-2.8342
-3.5811,-2.8160
-3.5397,-2.7990
-3.4956,-2.7813
-3.4534,-2.7651
-3.4117,-2.7495
-3.3666,-2.7377
-3.3202,-2.7249
-3.2744,-2.7110
-3.2240,-2.6998
-3.1775,-2.6898
-3.1388,-2.6783
-3.0954,-2.6739
-3.0505,-2.6735
-3.0097,-2.6714
-2.9677,-2.6643
-2.9294,-2.6626
-2.8920,-2.6655
-2.8520,-2.6640
-2.8058,-2.6570
-2.7611,-2.6600
-2.7100,-2.6617
-2.6629,-2.6601
-2.6186,-2.6624
-2.5730,-2.6671
-2.5285,-2.6651
-2.4873,-2.6680
-2.4410,-2.6673
-2.3956,-2.6651
-2.3481,-2.6652
-2.3029,-2.6651
-2.2548,-2.6643
-2.1642,-2.6585
-2.1228,-2.6543
-2.0791,-2.6510
-2.0308,-2.6465
-1.9871,-2.6371
-1.9480,-2.6250
-1.9015,-2.6163
-1.8583,-2.6084
-1.8152,-2.6000
-1.7748,-2.5907
-1.7280,-2.5819
-1.6814,-2.5711
-1.6329,-2.5643
-1.5833,-2.5550
-1.5353,-2.5430
-1.4905,-2.5413
-1.4561,-2.5330
-1.4095,-2.5292
-1.3671,-2.5205
-1.3212,-2.5144
-1.2788,-2.5110
-1.2320,-2.5056
-1.1857,-2.5065
-1.1478,-2.4993
-1.1132,-2.4975
-1.0666,-2.4970
-1.0250,-2.4973
-0.9736,-2.4966
-0.9250,-2.4997
-0.8776,-2.4980
-0.8263,-2.4985
-0.7785,-2.4980
-0.7301,-2.4983
-0.6836,-2.4955
-0.6404,-2.4916
-0.6019,-2.4897
-0.5554,-2.4886
-0.5162,-2.4858
-0.4770,-2.4837
-0.4399,-2.4830
-0.3973,-2.4829
-0.3525,-2.4830
-0.2949,-2.4815
-0.2416,-2.4798
-0.1899,-2.4791
-0.1314,-2.4799
-0.0849,-2.4815
-0.0365,-2.4818
0.0135,-2.4862
0.0530,-2.4868
0.1038,-2.4882
0.1453,-2.4891
0.1936,-2.4874
0.2414,-2.4851
0.2883,-2.4810
0.3379,-2.4761
0.3820,-2.4712
0.4296,-2.4663
0.4755,-2.4618
0.5270,-2.4593
0.5708,-2.4578
0.6187,-2.4544
0.6637,-2.4503
0.7115,-2.4494
0.7563,-2.4448
0.8018,-2.4421
0.8544,-2.4417
0.8980,-2.4390
0.9402,-2.4367
0.9836,-2.4382
1.0335,-2.4410
1.0803,-2.4405
1.1317,-2.4415
1.1820,-2.4407
1.2330,-2.4429
1.2822,-2.4425
1.3227,-2.4421
1.3713,-2.4401
1.4214,-2.4409
1.4695,-2.4410
1.5184,-2.4419
1.5737,-2.4418
1.6243,-2.4404
1.6713,-2.4393
1.7183,-2.4381
1.7723,-2.4388
1.8185,-2.4374
1.8686,-2.4400
1.9106,-2.4404
1.9575,-2.4427
2.0088,-2.4494
2.0545,-2.4527
2.1009,-2.4555
2.1562,-2.4632
2.2123,-2.4706
2.2612,-2.4755
2.3166,-2.4885
2.3681,-2.5016
2.4159,-2.5134
2.4687,-2.5317
2.5101,-2.5468
2.5392,-2.5601
2.5559,-2.5753
2.5743,-2.5958
2.5779,-2.6057
2.5683,-2.6188
2.5508,-2.6256
2.5257,-2.6304
2.4944,-2.6360
2.4587,-2.6401
2.4168,-2.6505
2.3789,-2.6558
2.3414,-2.6624
2.3053,-2.6672
2.2675,-2.6750
2.2405,-2.6794
2.2176,-2.6855
2.1924,-2.6881
2.1812,-2.6897
2.1688,-2.6894
2.1773,-2.6965
2.1868,-2.6919
2.2067,-2.6936
2.2280,-2.6924
2.2561,-2.6933
2.2878,-2.6924
2.3209,-2.6907
2.3557,-2.6886
2.3902,-2.6865
2.4215,-2.6868
2.4499,-2.6840
2.4764,-2.6796
2.4964,-2.6777
2.5125,-2.6780
2.5255,-2.6786
2.5392,-2.6772
2.5243,-2.6777
2.5031,-2.6769
2.4911,-2.6772
2.4761,-2.6764
2.4596,-2.6720
2.4420,-2.6650
2.4240,-2.6563
2.4063,-2.6492
2.3849,-2.6360
2.3710,-2.6303
2.3620,-2.6233
2.3503,-2.6185
2.3288,-2.6144
2.3187,-2.6121
2.3022,-2.6052
2.2853,-2.6013
2.2722,-2.5996
2.2589,-2.5969
2.2737,-2.6040
2.2881,-2.6095
2.2995,-2.6179
2.3051,-2.6281
2.3125,-2.6411
2.3286,-2.6417
2.3526,-2.6373
2.3813,-2.6374
2.4165,-2.6385
2.4562,-2.6398
2.4985,-2.6406
2.5470,-2.6428
2.5996,-2.6491
2.6498,-2.6468
2.6974,-2.6406
2.7494,-2.6358
2.8033,-2.6367
2.8527,-2.6320
2.9011,-2.6246
2.9519,-2.6156
3.0047,-2.6044
3.0675,-2.5919
3.1081,-2.5779
3.1506,-2.5617
3.1943,-2.5495
3.2375,-2.5382
3.2804,-2.5260
3.3251,-2.5105
3.3688,-2.4945
3.4125,-2.4773
3.4632,-2.4651
3.4991,-2.4550
3.5392,-2.4392
3.5773,-2.4261
3.6176,-2.4128
3.6634,-2.3975
3.6987,-2.3844
3.7406,-2.3742
3.7858,-2.3666
3.8309,-2.3571
3.8710,-2.3548
3.9167,-2.3500
3.9647,-2.3439
4.0073,-2.3395
4.0566,-2.3392
4.1088,-2.3353
4.1528,-2.3319
4.2117,-2.3338
4.2661,-2.3365
4.3144,-2.3370
4.3643,-2.3409
4.4097,-2.3424
4.4592,-2.3483
4.5059,-2.3511
4.5937,-2.3607
4.6362,-2.3663
4.6835,-2.3712
4.7316,-2.3747
4.7679,-2.3802
4.8132,-2.3826
4.8602,-2.3833
4.9047,-2.3794
4.9483,-2.3761
4.9917,-2.3717
5.0351,-2.3645
5.0826,-2.3507
5.1261,-2.3371
5.1689,-2.3234
5.2163,-2.3098
5.2555,-2.2920
5.2958,-2.2757
5.3427,-2.2566
5.3868,-2.2369
5.4342,-2.2154
5.4776,-2.1925
5.5192,-2.1696
5.5495,-2.1452
5.5866,-2.1207
5.6287,-2.0960
5.6685,-2.0749
5.7168,-2.0477
5.7532,-2.0206
5.7951,-1.9928
5.8362,-1.9647
5.8692,-1.9364
5.9061,-1.9086
5.9457,-1.8774
5.9800,-1.8476
6.0125,-1.8180
6.0432,-1.7874
6.0770,-1.7613
6.1129,-1.7325
6.1466,-1.7032
6.1825,-1.6746
6.2185,-1.6406
6.2536,-1.6083
6.2886,-1.5738
6.3227,-1.5422
6.3574,-1.5144
6.3904,-1.4838
6.4272,-1.4519
6.4616,-1.4196
6.4977,-1.3861
6.5367,-1.3514
6.5716,-1.3200
6.6028,-1.2867
6.6357,-1.2540
6.6620,-1.2244
6.6945,-1.1920
6.7278,-1.1586
6.7549,-1.1259
6.7823,-1.0896
6.8100,-1.0496
6.8306,-1.0118
6.8407,-0.9728
6.8603,-0.9299
6.8816,-0.8891
6.8973,-0.8481
6.9013,-0.8085
6.9109,-0.7674
6.9223,-0.7228
6.9326,-0.6767
6.9394,-0.6324
6.9454,-0.5870
6.9526,-0.5392
6.9649,-0.4912
6.9754,-0.4455
6.9854,-0.4027
7.0011,-0.3638
7.0177,-0.3262
7.0365,-0.2915
7.0571,-0.2574
7.0791,-0.2225
7.1018,-0.1863
7.1245,-0.1543
7.1480,-0.1179
7.1754,-0.0857
7.2018,-0.0563
7.2242,-0.0187
7.2472,0.0160
7.2740,0.0518
7.2946,0.0900
7.3144,0.1284
7.3319,0.1694
7.3508,0.2097
7.3635,0.2569
7.3798,0.2998
7.3879,0.3443
7.3932,0.3862
7.3994,0.4319
7.4026,0.4755
7.4055,0.5263
7.4076,0.5766
7.4080,0.6213
7.4161,0.6738
7.4168,0.7160
7.4167,0.7590
7.4178,0.8026
7.4203,0.8457
7.4233,0.8892
7.4269,0.9350
7.4383,0.9799
7.4461,1.0235
7.4532,1.0682
7.4630,1.1196
7.4737,1.1556
7.4816,1.1985
7.4944,1.2429
7.5103,1.2879
7.5211,1.3325
7.5353,1.3768
7.5492,1.4238
7.5671,1.4611
7.5822,1.5014
7.5995,1.5408
7.6195,1.5870
7.6399,1.6293
7.6600,1.6721
7.6812,1.7159
7.6974,1.7538
7.7190,1.7983
7.7387,1.8433
7.7574,1.8888
7.7766,1.9306
7.7943,1.9725
7.8103,2.0116
7.8247,2.0522
7.8401,2.1011
7.8561,2.1412
7.8720,2.1786
7.8862,2.2204
7.8982,2.2633
7.9108,2.3058
7.9237,2.3503
7.9334,2.3905
7.9428,2.4385
7.9528,2.4839
7.9648,2.5294
7.9763,2.5762
7.9872,2.6211
7.9972,2.6666
8.0083,2.7120
8.0170,2.7540
8.0255,2.7967
8.0332,2.8389
8.0421,2.8828
8.0518,2.9257
8.0606,2.9664
8.0684,3.0117
8.0772,3.0556
8.0824,3.0983
8.0918,3.1428
8.0994,3.1878
8.1096,3.2370
8.1186,3.2805
8.1288,3.3286
8.1371,3.3735
8.1438,3.4157
8.1510,3.4575
8.1591,3.5004
8.1684,3.5444
8.1788,3.5889
8.1891,3.6336
8.2013,3.6801
8.2127,3.7279
8.2252,3.7719
8.2369,3.8158
8.2516,3.8590
8.2627,3.9031
8.2733,3.9445
8.2830,3.9830
8.2939,4.0261
8.3074,4.0696
8.3202,4.1135
8.3296,4.1556
8.3426,4.1977
8.3560,4.2443
8.3688,4.2883
8.3836,4.3338
8.3973,4.3765
8.4103,4.4193
8.4241,4.4618
8.4369,4.5066
8.4474,4.5519
8.4574,4.5980
8.4675,4.6422
8.4779,4.6850
8.4866,4.7300
8.4943,4.7742
8.5012,4.8228
8.5109,4.8727
8.5169,4.9170
8.5226,4.9615
8.5296,5.0072
8.5372,5.0532
8.5433,5.0985
8.5478,5.1444
8.5534,5.1913
8.5628,5.2426
8.5707,5.2901
8.5784,5.3373
8.5885,5.3844
8.5976,5.4234
8.6043,5.4675
8.6122,5.5136
8.6218,5.5583
8.6313,5.6028
8.6404,5.6485
8.6505,5.6943
8.6599,5.7408
8.6711,5.7871
8.6815,5.8323
8.6934,5.8759
8.7082,5.9247
8.7198,5.9674
8.7325,6.0089
8.7469,6.0529
8.7605,6.0960
8.7765,6.1416
8.7941,6.1858
8.8077,6.2303
8.8221,6.2749
8.8356,6.3180
8.8501,6.3633
8.8650,6.4064
8.8806,6.4514
8.8976,6.4907
8.9125,6.5369
8.9294,6.5771
8.9458,6.6179
8.9635,6.6586
8.9806,6.7023
8.9982,6.7455
9.0169,6.7876
9.0332,6.8287
9.0549,6.8716
9.0750,6.9143
9.0938,6.9563
9.1108,6.9984
9.1335,7.0397
9.1487,7.0813
9.1680,7.1206
9.1850,7.1601
9.2043,7.2010
9.2261,7.2448
9.2529,7.2825
9.2765,7.3252
9.3018,7.3640
9.3298,7.4001
9.3606,7.4321
9.3932,7.4703
9.4243,7.5063
9.4535,7.5388
9.4844,7.5729
9.5159,7.6064
9.5481,7.6402
9.5776,7.6752
9.6118,7.7102
9.6428,7.7439
9.6745,7.7764
9.7123,7.8049
9.7494,7.8431
9.7866,7.8780
9.8212,7.9114
9.8563,7.9451
9.8928,7.9754
9.9267,8.0070
9.9601,8.0369
9.9934,8.0685
10.0272,8.0963
10.0611,8.1277
10.0968,8.1555
10.1307,8.1881
10.1628,8.2195
10.1984,8.2534
10.2380,8.2832
10.2716,8.3137
10.3125,8.3413
10.3499,8.3737
10.3914,8.4012
10.4302,8.4316
10.4675,8.4549
10.5085,8.4794
10.5492,8.5015
10.5923,8.5225
10.6291,8.5481
10.6683,8.5672
10.7158,8.5910
10.7558,8.6059
10.7994,8.6243
10.8417,8.6382
10.8826,8.6595
10.9218,8.6734
10.9688,8.6879
11.0141,8.7022
11.0612,8.7184
11.0990,8.7294
11.1414,8.7436
11.1874,8.7568
11.2327,8.7673
11.2847,8.7823
11.3313,8.7954
11.3752,8.8026
11.4213,8.8118
11.4633,8.8179
11.5100,8.8352
11.5538,8.8435
11.6025,8.8558
11.6437,8.8654
11.6879,8.8763
11.7376,8.8876
11.7811,8.8913
11.8264,8.9025
11.8732,8.9078
11.9195,8.9149
11.9656,8.9225
12.0141,8.9261
12.0551,8.9243
12.0988,8.9243
12.1443,8.9275
12.1933,8.9296
12.2387,8.9271
12.2866,8.9247
12.3353,8.9250
12.3850,8.9236
12.4341,8.9264
12.4810,8.9262
12.5297,8.9250
12.5754,8.9267
12.6220,8.9274
12.6655,8.9236
12.7133,8.9277
12.7561,8.9259
12.8002,8.9301
12.8464,8.9325
12.8963,8.9379
12.9462,8.9462
12.9936,8.9532
13.0448,8.9640
13.0907,8.9728
13.1356,8.9808
13.1823,8.9874
13.2275,8.9948
13.2734,9.0020
13.3198,9.0092
13.3641,9.0152
13.4093,9.0201
13.4537,9.0255
13.5006,9.0318
13.5410,9.0346
13.5864,9.0382
13.6312,9.0422
13.6742,9.0431
13.7196,9.0451
13.7622,9.0464
13.8065,9.0461
13.8490,9.0442
13.8916,9.0367
13.9314,9.0300
13.9683,9.0187
14.0014,9.0077
14.0252,8.9973
14.0430,8.9855
14.0515,8.9739
14.0576,8.9653
14.0525,8.9546
14.0415,8.9517
14.0239,8.9475
14.0038,8.9398
13.9876,8.9235
13.9575,8.9132
13.9270,8.8904
13.8918,8.8798
13.8735,8.8595
13.8423,8.8463
13.8108,8.8337
13.7860,8.8214
13.7640,8.8187
13.7511,8.8176
13.7398,8.8199
13.7513,8.8374
13.7699,8.8431
13.7952,8.8511
13.8237,8.8583
13.8533,8.8647
13.8928,8.8658
13.9224,8.8675
13.9477,8.8704
13.9745,8.8622
13.9919,8.8619
14.0182,8.8574
14.0411,8.8612
14.0715,8.8592
14.1073,8.8626
14.1404,8.8656
14.1746,8.8706
14.2185,8.8727
14.2584,8.8718
14.3007,8.8745
14.3479,8.8763
14.3943,8.8818
14.4393,8.8864
14.4772,8.8915
14.5229,8.8981
14.5698,8.9034
14.6173,8.9095
14.6623,8.9159
14.7062,8.9229
14.7499,8.9305
14.7947,8.9373
14.8346,8.9452
14.8803,8.9520
14.9259,8.9596
14.9616,8.9661
15.0102,8.9732
15.0616,8.9806
15.1123,8.9882
15.1531,8.9907
15.1986,8.9952
15.2471,9.0001
15.2846,9.0025
15.3391,9.0067
15.3755,9.0056
15.4203,9.0078
15.4671,9.0047
15.5046,9.0039
15.5513,9.0047
15.5993,9.0031
15.6403,8.9998
15.6889,9.0001
15.7388,8.9944
15.7843,8.9882
15.8306,8.9863
15.8856,8.9813
15.9259,8.9787
15.9731,8.9773
16.0219,8.9739
16.0718,8.9711
16.1182,8.9696
16.1663,8.9681
16.2165,8.9683
16.2614,8.9673
16.3044,8.9640
16.3506,8.9654
16.3976,8.9649
16.4433,8.9650
16.4829,8.9667
16.5320,8.9693
16.5799,8.9734
16.6257,8.9761
16.6735,8.9807
16.7225,8.9863
16.7728,8.9922
16.8220,8.9987
16.8768,9.0064
16.9182,9.0131
16.9654,9.0231
17.0114,9.0267
17.0506,9.0338
17.0984,9.0396
17.1317,9.0455
17.1778,9.0512
17.2301,9.0576
17.2816,9.0603
17.3385,9.0635
17.3907,9.0678
17.4429,9.0699
17.4938,9.0710
17.5480,9.0705
17.6001,9.0706
17.6405,9.0668
17.6866,9.0649
17.7386,9.0611
17.7856,9.0564
17.8315,9.0545
17.8851,9.0493
17.9288,9.0429
17.9687,9.0391
18.0136,9.0380
18.0574,9.0304
18.1004,9.0251
18.1437,9.0185
18.1886,9.0164
