x,y,goal_x,goal_y,distance,spend_time
-25.9074,-6.5755,-27.9300,-0.9100,190.6843,443.1276
-2.7492,-2.5711
-2.7074,-2.5587
-2.6678,-2.5552
-2.6256,-2.5486
-2.5793,-2.5396
-2.5332,-2.5373
-2.4846,-2.5347
-2.4391,-2.5273
-2.3966,-2.5275
-2.3526,-2.5220
-2.3040,-2.5204
-2.2607,-2.5219
-2.2181,-2.5202
-2.1725,-2.5186
-2.1286,-2.5198
-2.0869,-2.5249
-2.0431,-2.5262
-1.9979,-2.5275
-1.9529,-2.5294
-1.9082,-2.5297
-1.8609,-2.5313
-1.8106,-2.5340
-1.7671,-2.5361
-1.7207,-2.5329
-1.6750,-2.5345
-1.6283,-2.5345
-1.5820,-2.5312
-1.5341,-2.5245
-1.4939,-2.5181
-1.4444,-2.5216
-1.4008,-2.5117
-1.3625,-2.5067
-1.3185,-2.4975
-1.2741,-2.4906
-1.2444,-2.4846
-1.2026,-2.4771
-1.1570,-2.4656
-1.1142,-2.4559
-1.0675,-2.4460
-1.0228,-2.4361
-0.9811,-2.4315
-0.9358,-2.4246
-0.8932,-2.4150
-0.8474,-2.4050
-0.8020,-2.3950
-0.7606,-2.3858
-0.7211,-2.3802
-0.6799,-2.3726
-0.6331,-2.3620
-0.5828,-2.3562
-0.5410,-2.3564
-0.4966,-2.3495
-0.4529,-2.3464
-0.4060,-2.3439
-0.3667,-2.3432
-0.3231,-2.3420
-0.2829,-2.3432
-0.2360,-2.3454
-0.1939,-2.3489
-0.1483,-2.3515
-0.1019,-2.3550
-0.0583,-2.3605
-0.0194,-2.3652
0.0270,-2.3696
0.0728,-2.3756
0.1126,-2.3850
0.1546,-2.3911
0.1932,-2.3970
0.2322,-2.4018
0.2781,-2.4066
0.3209,-2.4108
0.3573,-2.4169
0.3966,-2.4220
0.4425,-2.4265
0.4854,-2.4304
0.5293,-2.4335
0.5785,-2.4346
0.6299,-2.4337
0.6751,-2.4348
0.7241,-2.4344
0.7746,-2.4344
0.8243,-2.4310
0.8780,-2.4280
0.9218,-2.4251
0.9695,-2.4189
1.0177,-2.4121
1.0632,-2.4069
1.1061,-2.4016
1.1567,-2.3972
1.2025,-2.3900
1.2516,-2.3827
1.2960,-2.3768
1.3444,-2.3704
1.3973,-2.3648
1.4457,-2.3578
1.5008,-2.3492
1.5459,-2.3421
1.5963,-2.3340
1.6415,-2.3269
1.6891,-2.3261
1.7361,-2.3220
1.7820,-2.3188
1.8310,-2.3180
1.8816,-2.3228
1.9310,-2.3309
1.9774,-2.3393
2.0234,-2.3472
2.0795,-2.3619
2.1275,-2.3760
2.1722,-2.3914
2.2150,-2.4053
2.2666,-2.4242
2.3091,-2.4408
2.3511,-2.4670
2.3881,-2.4901
2.4272,-2.5215
2.4630,-2.5574
2.4893,-2.5860
2.5118,-2.6175
2.5367,-2.6478
2.5575,-2.6748
2.5691,-2.6938
2.5763,-2.7135
2.5717,-2.7253
2.5515,-2.7299
2.5391,-2.7328
2.5162,-2.7310
2.4905,-2.7351
2.4626,-2.7300
2.4232,-2.7218
2.3816,-2.7114
2.3480,-2.7081
2.3057,-2.7016
2.2735,-2.6926
2.2366,-2.6879
2.2011,-2.6839
2.1842,-2.6789
2.1569,-2.6757
2.1359,-2.6756
2.1198,-2.6803
2.1092,-2.6889
2.1338,-2.6929
2.1533,-2.6942
2.1756,-2.6966
2.2017,-2.7005
2.2350,-2.7051
2.2706,-2.7102
2.3063,-2.7158
2.3429,-2.7187
2.3704,-2.7224
2.4041,-2.7217
2.4423,-2.7258
2.4711,-2.7245
2.5037,-2.7219
2.5231,-2.7180
2.5385,-2.7121
2.5534,-2.7066
2.5710,-2.7022
2.5824,-2.6971
2.5865,-2.6861
2.5887,-2.6748
2.5800,-2.6676
2.5645,-2.6607
2.5448,-2.6421
2.5319,-2.6374
2.5220,-2.6209
2.5048,-2.6143
2.4903,-2.6181
2.4600,-2.5924
2.4331,-2.5781
2.4072,-2.5667
2.3880,-2.5546
2.3595,-2.5454
2.3340,-2.5331
2.3112,-2.5254
2.2914,-2.5173
2.2738,-2.5092
2.2624,-2.5045
2.2783,-2.5249
2.2938,-2.5353
2.3122,-2.5456
2.3360,-2.5578
2.3597,-2.5723
2.3816,-2.5833
2.4200,-2.6012
2.4438,-2.6114
2.4642,-2.6188
2.4832,-2.6172
2.5045,-2.6128
2.5453,-2.6120
2.5714,-2.6069
2.6022,-2.5992
2.6382,-2.5902
2.6749,-2.5794
2.7067,-2.5623
2.7472,-2.5482
2.7823,-2.5326
2.8268,-2.5171
2.8704,-2.4996
2.9123,-2.4812
2.9578,-2.4612
3.0060,-2.4412
3.0523,-2.4205
3.0879,-2.4000
3.1332,-2.3830
3.1740,-2.3636
3.2143,-2.3475
3.2673,-2.3320
3.3084,-2.3104
3.3522,-2.2882
3.4023,-2.2739
3.4445,-2.2560
3.4896,-2.2400
3.5369,-2.2298
3.5804,-2.2165
3.6260,-2.2111
3.6785,-2.2099
3.7200,-2.2049
3.7636,-2.2040
3.8149,-2.2081
3.8581,-2.2082
3.8992,-2.2075
3.9572,-2.2141
4.0065,-2.2235
4.0538,-2.2283
4.1045,-2.2357
4.1517,-2.2440
4.2020,-2.2513
4.2442,-2.2556
4.2869,-2.2591
4.3341,-2.2586
4.3790,-2.2600
4.4238,-2.2614
4.4721,-2.2621
4.5212,-2.2600
4.5676,-2.2597
4.6152,-2.2573
4.6713,-2.2594
4.7291,-2.2575
4.7786,-2.2550
4.8279,-2.2537
4.8700,-2.2524
4.9143,-2.2488
4.9586,-2.2414
5.0049,-2.2355
5.0478,-2.2238
5.0915,-2.2133
5.1371,-2.1999
5.1732,-2.1840
5.2165,-2.1693
5.2564,-2.1529
5.2972,-2.1375
5.3422,-2.1154
5.3819,-2.0948
5.4207,-2.0758
5.4586,-2.0530
5.4937,-2.0279
5.5310,-2.0026
5.5648,-1.9750
5.6003,-1.9484
5.6342,-1.9205
5.6684,-1.8918
5.7059,-1.8653
5.7468,-1.8351
5.7828,-1.8069
5.8129,-1.7783
5.8448,-1.7500
5.8775,-1.7202
5.9158,-1.6883
5.9514,-1.6569
5.9871,-1.6296
6.0218,-1.6006
6.0624,-1.5740
6.0978,-1.5461
6.1345,-1.5230
6.1718,-1.4936
6.2070,-1.4672
6.2443,-1.4426
6.2876,-1.4204
6.3242,-1.3968
6.3636,-1.3756
6.4012,-1.3500
6.4433,-1.3282
6.4812,-1.3009
6.5223,-1.2758
6.5621,-1.2461
6.6010,-1.2151
6.6372,-1.1850
6.6698,-1.1519
6.7030,-1.1143
6.7284,-1.0772
6.7537,-1.0401
6.7749,-1.0034
6.7922,-0.9651
6.8083,-0.9239
6.8231,-0.8813
6.8340,-0.8399
6.8459,-0.7969
6.8523,-0.7556
6.8633,-0.7122
6.8719,-0.6680
6.8842,-0.6207
6.8913,-0.5795
6.8974,-0.5360
6.9041,-0.4978
6.9136,-0.4594
6.9262,-0.4149
6.9366,-0.3724
6.9479,-0.3325
6.9646,-0.2952
6.9792,-0.2553
7.0027,-0.2162
7.0330,-0.1771
7.0516,-0.1389
7.0773,-0.1046
7.0982,-0.0663
7.1202,-0.0287
7.1492,0.0039
7.1723,0.0401
7.2000,0.0810
7.2226,0.1181
7.2425,0.1567
7.2653,0.1942
7.2858,0.2332
7.3069,0.2760
7.3257,0.3157
7.3440,0.3577
7.3636,0.3994
7.3793,0.4410
7.3928,0.4826
7.4077,0.5208
7.4216,0.5647
7.4353,0.6072
7.4461,0.6465
7.4581,0.6904
7.4675,0.7355
7.4801,0.7805
7.4921,0.8246
7.5011,0.8710
7.5080,0.9159
7.5141,0.9619
7.5199,1.0036
7.5231,1.0486
7.5236,1.0924
7.5259,1.1365
7.5261,1.1803
7.5251,1.2261
7.5238,1.2717
7.5219,1.3154
7.5178,1.3601
7.5160,1.4081
7.5149,1.4492
7.5153,1.4953
7.5164,1.5406
7.5192,1.5860
7.5238,1.6264
7.5319,1.6652
7.5382,1.7085
7.5498,1.7490
7.5615,1.7937
7.5747,1.8385
7.5961,1.8789
7.6145,1.9211
7.6345,1.9606
7.6544,1.9993
7.6791,2.0359
7.7019,2.0731
7.7265,2.1094
7.7491,2.1435
7.7719,2.1797
7.7953,2.2173
7.8179,2.2581
7.8373,2.2996
7.8582,2.3410
7.8750,2.3751
7.8886,2.4134
7.9015,2.4536
7.9178,2.4975
7.9282,2.5392
7.9395,2.5833
7.9501,2.6348
7.9600,2.6746
7.9661,2.7198
7.9710,2.7649
7.9749,2.8132
7.9761,2.8510
7.9785,2.8932
7.9789,2.9380
7.9797,2.9813
7.9801,3.0269
7.9812,3.0685
7.9825,3.1132
7.9878,3.1582
7.9947,3.2022
7.9979,3.2479
8.0057,3.2932
8.0132,3.3324
8.0170,3.3769
8.0241,3.4295
8.0293,3.4696
8.0324,3.5088
8.0394,3.5499
8.0485,3.5977
8.0589,3.6444
8.0692,3.6916
8.0850,3.7422
8.0977,3.7905
8.1090,3.8365
8.1199,3.8821
8.1310,3.9251
8.1422,3.9752
8.1522,4.0152
8.1616,4.0574
8.1721,4.1020
8.1823,4.1459
8.1946,4.1891
8.2095,4.2297
8.2232,4.2713
8.2369,4.3143
8.2527,4.3588
8.2667,4.4031
8.2810,4.4467
8.2972,4.4934
8.3121,4.5406
8.3261,4.5826
8.3405,4.6283
8.3528,4.6668
8.3664,4.7116
8.3811,4.7577
8.3939,4.8022
8.4057,4.8472
8.4177,4.8935
8.4307,4.9389
8.4414,4.9829
8.4481,5.0337
8.4564,5.0745
8.4618,5.1165
8.4669,5.1606
8.4748,5.2089
8.4807,5.2551
8.4850,5.3038
8.4922,5.3528
8.5012,5.3956
8.5088,5.4413
8.5172,5.4870
8.5247,5.5334
8.5321,5.5766
8.5387,5.6203
8.5450,5.6663
8.5558,5.7074
8.5642,5.7493
8.5727,5.7914
8.5845,5.8328
8.5974,5.8788
8.6079,5.9243
8.6203,5.9669
8.6328,6.0108
8.6447,6.0552
8.6580,6.0964
8.6723,6.1380
8.6845,6.1779
8.6981,6.2156
8.7140,6.2547
8.7314,6.2959
8.7447,6.3429
8.7653,6.3848
8.7797,6.4264
8.7954,6.4641
8.8122,6.5042
8.8303,6.5420
8.8476,6.5828
8.8686,6.6278
8.8873,6.6690
8.9041,6.7090
8.9209,6.7496
8.9392,6.7963
8.9583,6.8393
8.9788,6.8846
8.9966,6.9271
9.0138,6.9699
9.0337,7.0141
9.0505,7.0585
9.0713,7.0990
9.0901,7.1421
9.1086,7.1823
9.1289,7.2221
9.1538,7.2638
9.1776,7.3039
9.2013,7.3438
9.2274,7.3811
9.2517,7.4193
9.2805,7.4576
9.3077,7.4931
9.3367,7.5300
9.3660,7.5654
9.3985,7.5955
9.4282,7.6309
9.4654,7.6645
9.4956,7.6947
9.5274,7.7255
9.5575,7.7572
9.5897,7.7903
9.6210,7.8247
9.6542,7.8564
9.6889,7.8843
9.7246,7.9144
9.7630,7.9410
9.7979,7.9725
9.8371,8.0038
9.8709,8.0321
9.9017,8.0572
9.9350,8.0888
9.9681,8.1200
10.0015,8.1508
10.0337,8.1787
10.0677,8.2095
10.1005,8.2380
10.1352,8.2682
10.1695,8.2952
10.1987,8.3239
10.2351,8.3531
10.2654,8.3761
10.3000,8.4025
10.3318,8.4273
10.3669,8.4565
10.4067,8.4815
10.4423,8.5076
10.4775,8.5295
10.5140,8.5562
10.5499,8.5823
10.5876,8.6063
10.6255,8.6315
10.6661,8.6543
10.7022,8.6759
10.7391,8.6941
10.7756,8.7118
10.8132,8.7316
10.8540,8.7523
10.8949,8.7712
10.9363,8.7865
10.9765,8.8036
11.0209,8.8211
11.0629,8.8372
11.1026,8.8523
11.1484,8.8648
11.1878,8.8699
11.2331,8.8837
11.2823,8.8971
11.3179,8.9089
11.3603,8.9218
11.4025,8.9344
11.4508,8.9457
11.4893,8.9579
11.5349,8.9671
11.5730,8.9807
11.6135,8.9888
11.6564,9.0027
11.7011,9.0118
11.7465,9.0207
11.7919,9.0302
11.8367,9.0369
11.8812,9.0424
11.9239,9.0480
11.9649,9.0526
12.0027,9.0586
12.0465,9.0624
12.0898,9.0677
12.1309,9.0718
12.1765,9.0751
12.2267,9.0750
12.2726,9.0739
12.3194,9.0787
12.3654,9.0817
12.4094,9.0831
12.4528,9.0846
12.4927,9.0860
12.5403,9.0861
12.5911,9.0826
12.6360,9.0811
12.6876,9.0820
12.7381,9.0831
12.7899,9.0838
12.8352,9.0863
12.8815,9.0872
12.9258,9.0852
12.9705,9.0858
13.0128,9.0806
13.0606,9.0822
13.1075,9.0842
13.1551,9.0853
13.2016,9.0846
13.2468,9.0852
13.2845,9.0845
13.3291,9.0826
13.3720,9.0810
13.4174,9.0787
13.4555,9.0759
13.4961,9.0737
13.5466,9.0667
13.5910,9.0618
13.6355,9.0576
13.6818,9.0547
13.7283,9.0525
13.7747,9.0508
13.8238,9.0446
13.8720,9.0364
13.9180,9.0254
13.9552,9.0107
13.9906,8.9960
14.0288,8.9788
14.0612,8.9653
14.0869,8.9518
14.1069,8.9427
14.1191,8.9335
14.1208,8.9201
14.1064,8.9145
14.0884,8.9085
14.0695,8.9034
14.0430,8.8998
14.0183,8.8827
13.9835,8.8785
13.9476,8.8606
13.9121,8.8517
13.8726,8.8413
13.8351,8.8238
13.8014,8.8112
13.7698,8.8014
13.7438,8.7927
13.7113,8.7883
13.6953,8.7881
13.6839,8.7814
13.7072,8.7829
13.7238,8.7837
13.7532,8.7891
13.7851,8.7942
13.8199,8.7992
13.8564,8.8043
13.8934,8.8103
13.9256,8.8141
13.9588,8.8175
13.9814,8.8207
14.0030,8.8239
14.0212,8.8260
14.0378,8.8282
14.0262,8.8382
14.0096,8.8454
13.9954,8.8482
13.9771,8.8524
13.9556,8.8571
13.9332,8.8684
13.9104,8.8751
13.8920,8.8845
13.8736,8.8946
13.8612,8.9037
13.8428,8.9128
13.8299,8.9205
13.8143,8.9286
13.8021,8.9349
13.7883,8.9399
13.7783,8.9401
13.7663,8.9412
13.7525,8.9392
13.7493,8.9238
13.7603,8.9107
13.7690,8.9017
13.7827,8.8900
13.7943,8.8794
13.8061,8.8731
13.8204,8.8649
13.8424,8.8544
13.8648,8.8566
13.8964,8.8641
13.9317,8.8724
13.9745,8.8818
14.0251,8.8942
14.0650,8.9071
14.1177,8.9217
14.1596,8.9374
14.2078,8.9473
14.2522,8.9607
14.3018,8.9755
14.3451,8.9886
14.3939,8.9973
14.4397,9.0079
14.4803,9.0185
14.5224,9.0295
14.5658,9.0392
14.6126,9.0486
14.6639,9.0503
14.7062,9.0567
14.7493,9.0636
14.8035,9.0670
14.8486,9.0649
14.8818,9.0659
14.9276,9.0643
14.9814,9.0611
15.0344,9.0621
15.0889,9.0563
15.1327,9.0537
15.1793,9.0473
15.2260,9.0432
15.2708,9.0403
15.3217,9.0353
15.3779,9.0278
15.4278,9.0256
15.4762,9.0222
15.5368,9.0180
15.5803,9.0162
15.6344,9.0138
15.6789,9.0116
15.7117,9.0129
