x,y,goal_x,goal_y,distance,spend_time
-25.8933,-6.7470,-27.9300,-0.9100,186.7671,434.5016
1.7981,-2.4109
1.8449,-2.4168
1.8899,-2.4241
1.9337,-2.4343
1.9860,-2.4431
2.0313,-2.4506
2.0781,-2.4593
2.1251,-2.4689
2.1634,-2.4792
2.2052,-2.4930
2.2544,-2.5078
2.2973,-2.5247
2.3420,-2.5429
2.3835,-2.5575
2.4310,-2.5737
2.4654,-2.5923
2.4920,-2.6089
2.5151,-2.6223
2.5253,-2.6385
2.5237,-2.6508
2.5196,-2.6605
2.5031,-2.6662
2.4843,-2.6696
2.4560,-2.6689
2.4367,-2.6763
2.4035,-2.6782
2.3685,-2.6811
2.3351,-2.6838
2.3004,-2.6911
2.2722,-2.6938
2.2470,-2.6946
2.2278,-2.6979
2.2137,-2.6964
2.2032,-2.7125
2.2149,-2.7107
2.2323,-2.7115
2.2529,-2.7105
2.2778,-2.7106
2.3047,-2.7099
2.3310,-2.7053
2.3572,-2.7044
2.3815,-2.7001
2.4075,-2.6988
2.4376,-2.6970
2.4581,-2.6953
2.4861,-2.6981
2.5009,-2.6983
2.5128,-2.6968
2.5026,-2.7014
2.4927,-2.6991
2.4800,-2.6959
2.4660,-2.6922
2.4502,-2.6878
2.4368,-2.6836
2.4182,-2.6828
2.4080,-2.6720
2.3935,-2.6621
2.3812,-2.6565
2.3609,-2.6522
2.3354,-2.6491
2.3224,-2.6466
2.3087,-2.6446
2.2955,-2.6428
2.2752,-2.6422
2.2632,-2.6425
2.2516,-2.6415
2.2624,-2.6428
2.2729,-2.6475
2.2835,-2.6555
2.2956,-2.6704
2.3160,-2.6822
2.3153,-2.6934
2.3640,-2.6969
2.3745,-2.6997
2.3592,-2.6941
2.3057,-2.6749
2.3184,-2.6709
2.3394,-2.6698
2.3544,-2.6611
2.3641,-2.6583
2.3743,-2.6569
2.3881,-2.6535
2.3937,-2.6636
2.3834,-2.6610
2.3732,-2.6620
2.3630,-2.6653
2.3512,-2.6692
2.3393,-2.6784
2.3317,-2.6689
2.3361,-2.6574
2.3431,-2.6486
2.3515,-2.6428
2.3678,-2.6416
2.3892,-2.6418
2.4197,-2.6430
2.4522,-2.6449
2.4932,-2.6461
2.5347,-2.6489
2.5798,-2.6474
2.6265,-2.6573
2.6727,-2.6541
2.7114,-2.6448
2.7699,-2.6372
2.8154,-2.6285
2.8568,-2.6282
2.9124,-2.6124
2.9593,-2.5940
3.0421,-2.5926
3.1386,-2.5944
3.1963,-2.5795
3.2389,-2.5636
3.2819,-2.5531
3.3157,-2.5362
3.3083,-2.5150
3.2818,-2.4926
3.4520,-2.4910
3.4981,-2.4776
3.5434,-2.4647
3.5861,-2.4485
3.6490,-2.4416
3.6901,-2.4350
3.7318,-2.4290
3.7757,-2.4176
3.8252,-2.4138
3.8693,-2.4101
3.9138,-2.4047
3.9821,-2.4008
4.0458,-2.4036
4.0938,-2.3998
4.1506,-2.4024
4.2008,-2.4126
4.2452,-2.4106
4.2869,-2.4125
4.3390,-2.4147
4.4000,-2.4189
4.4465,-2.4199
4.5009,-2.4254
4.5543,-2.4325
4.6008,-2.4352
4.6499,-2.4383
4.6971,-2.4424
4.7521,-2.4404
4.8056,-2.4374
4.8646,-2.4328
4.9181,-2.4272
4.9723,-2.4199
5.0222,-2.4113
5.0771,-2.4016
5.1234,-2.3915
5.1720,-2.3784
5.2126,-2.3658
5.2625,-2.3545
5.3102,-2.3377
5.3546,-2.3205
5.3936,-2.2992
5.4385,-2.2774
5.4848,-2.2548
5.5281,-2.2303
5.5657,-2.2034
5.5978,-2.1802
5.6377,-2.1537
5.6806,-2.1261
5.7234,-2.0952
5.7620,-2.0654
5.7970,-2.0327
5.8362,-2.0027
5.8690,-1.9717
5.9013,-1.9438
5.9378,-1.9114
5.9724,-1.8783
6.0036,-1.8444
6.0285,-1.8109
6.0578,-1.7776
6.0862,-1.7454
6.1148,-1.7125
6.1464,-1.6779
6.1851,-1.6408
6.2160,-1.6066
6.2470,-1.5753
6.2780,-1.5393
6.3132,-1.5032
6.3401,-1.4672
6.3692,-1.4323
6.4005,-1.3961
6.4315,-1.3606
6.4619,-1.3252
6.4987,-1.2881
6.5284,-1.2539
6.5574,-1.2209
6.5877,-1.1888
6.6182,-1.1511
6.6478,-1.1147
6.6717,-1.0776
6.7022,-1.0403
6.7258,-1.0045
6.7526,-0.9689
6.7790,-0.9347
6.8098,-0.8982
6.8317,-0.8596
6.8555,-0.8212
6.8756,-0.7809
6.8951,-0.7376
6.9130,-0.6994
6.9303,-0.6568
6.9459,-0.6125
6.9588,-0.5691
6.9698,-0.5215
6.9789,-0.4738
6.9916,-0.4287
6.9983,-0.3810
7.0053,-0.3341
7.0132,-0.2884
7.0189,-0.2523
7.0306,-0.2090
7.0379,-0.1669
7.0456,-0.1226
7.0536,-0.0864
7.0656,-0.0422
7.0775,0.0002
7.0884,0.0384
7.0998,0.0795
7.1126,0.1179
7.1657,0.1677
7.1436,0.1979
7.1524,0.2400
7.1630,0.2825
7.1733,0.3230
7.1863,0.3689
7.1975,0.4094
7.2115,0.4516
7.2227,0.4981
7.2330,0.5440
7.2445,0.5907
7.2613,0.6335
7.2743,0.6785
7.2879,0.7238
7.3252,0.7789
7.3413,0.8241
7.3599,0.8709
7.3766,0.9113
7.3904,0.9545
7.4069,0.9977
7.4229,1.0411
7.4342,1.0871
7.4456,1.1314
7.4579,1.1750
7.4662,1.2233
7.4745,1.2691
7.4855,1.3173
7.4935,1.3622
7.5012,1.4132
7.5069,1.4592
7.5123,1.4974
7.5217,1.5406
7.5340,1.5833
7.5444,1.6304
7.5572,1.6749
7.5716,1.7204
7.5818,1.7665
7.5981,1.8107
7.6115,1.8566
7.6258,1.9043
7.6455,1.9455
7.6624,1.9897
7.6795,2.0328
7.6949,2.0768
7.7082,2.1209
7.7248,2.1631
7.7412,2.2060
7.7579,2.2472
7.7745,2.2893
7.7893,2.3317
7.8021,2.3725
7.8195,2.4163
7.8324,2.4590
7.8461,2.5045
7.8606,2.5511
7.8741,2.6005
7.8837,2.6474
7.8914,2.6939
7.9009,2.7419
7.9079,2.7887
7.9165,2.8332
7.9279,2.8795
7.9356,2.9256
7.9479,2.9755
7.9567,3.0195
7.9688,3.0682
7.9820,3.1118
7.9931,3.1544
8.0053,3.1962
8.0185,3.2398
8.0324,3.2839
8.0474,3.3260
8.0602,3.3711
8.0753,3.4168
8.0952,3.4635
8.1142,3.5079
8.1339,3.5545
8.1506,3.5977
8.1690,3.6393
8.1852,3.6810
8.2025,3.7275
8.2205,3.7718
8.2386,3.8197
8.2502,3.8628
8.2626,3.9068
8.2781,3.9575
8.2889,4.0028
8.3036,4.0497
8.3146,4.0978
8.3274,4.1438
8.3395,4.1884
8.3498,4.2313
8.3589,4.2755
8.3648,4.3219
8.3742,4.3688
8.3814,4.4154
8.3905,4.4657
8.3982,4.5142
8.4010,4.5613
8.4074,4.6147
8.4117,4.6594
8.4167,4.7051
8.4206,4.7490
8.4266,4.7953
8.4344,4.8392
8.4428,4.8833
8.4517,4.9292
8.4601,4.9753
8.4703,5.0211
8.4840,5.0659
8.4936,5.1137
8.5049,5.1605
8.5167,5.2063
8.5310,5.2492
8.5440,5.2996
8.5577,5.3411
8.5707,5.3842
8.5863,5.4240
8.6059,5.4696
8.6225,5.5124
8.6383,5.5565
8.6531,5.5984
8.6703,5.6414
8.6872,5.6862
8.7040,5.7292
8.7192,5.7731
8.7326,5.8152
8.7478,5.8536
8.7632,5.8962
8.7780,5.9402
8.7935,5.9794
8.8084,6.0209
8.8217,6.0659
8.8373,6.1097
8.8533,6.1554
8.8714,6.1969
8.8860,6.2426
8.9008,6.2902
8.9143,6.3315
8.9278,6.3732
8.9418,6.4162
8.9556,6.4597
8.9692,6.5041
8.9831,6.5484
8.9980,6.5908
9.0142,6.6323
9.0281,6.6722
9.0440,6.7113
9.0605,6.7560
9.0761,6.8021
9.0918,6.8433
9.1107,6.8911
9.1293,6.9328
9.1472,6.9763
9.1674,7.0193
9.1859,7.0647
9.2050,7.1094
9.2293,7.1529
9.2508,7.1941
9.2727,7.2353
9.2986,7.2763
9.3217,7.3141
9.3471,7.3539
9.3772,7.3956
9.4064,7.4338
9.4320,7.4668
9.4637,7.5025
9.4980,7.5389
9.5295,7.5742
9.5663,7.6118
9.5968,7.6432
9.6363,7.6775
9.6740,7.7107
9.7095,7.7443
9.7453,7.7758
9.7793,7.8082
9.8144,7.8413
9.8462,7.8752
9.8761,7.9110
9.9086,7.9465
9.9418,7.9830
9.9733,8.0195
10.0023,8.0556
10.0341,8.0902
10.0633,8.1265
10.0906,8.1627
10.1202,8.2015
10.1503,8.2388
10.1795,8.2754
10.2104,8.3139
10.2441,8.3523
10.2731,8.3865
10.3076,8.4135
10.3420,8.4513
10.3745,8.4780
10.4087,8.5106
10.4453,8.5319
10.4855,8.5556
10.5285,8.5841
10.5679,8.6048
10.6084,8.6262
10.6493,8.6397
10.6928,8.6606
10.7364,8.6723
10.7804,8.6819
10.8237,8.6990
10.8679,8.7094
10.9078,8.7209
10.9500,8.7347
10.9941,8.7498
11.0382,8.7596
11.0823,8.7682
11.1200,8.7750
11.1645,8.7831
11.2076,8.7928
11.2556,8.8038
11.2977,8.8026
11.3470,8.8096
11.3931,8.8130
11.4339,8.8162
11.4754,8.8238
11.5212,8.8337
11.5633,8.8417
11.6069,8.8516
11.6526,8.8634
11.6965,8.8714
11.7432,8.8821
11.7852,8.8894
11.8282,8.8982
11.8733,8.9075
11.9207,8.9176
11.9684,8.9249
12.0154,8.9317
12.0653,8.9406
12.1162,8.9481
12.1624,8.9539
12.2061,8.9605
12.2484,8.9669
12.2883,8.9739
12.3393,8.9799
12.3839,8.9845
12.4292,8.9874
12.4766,8.9923
12.5245,8.9949
12.5720,8.9997
12.6224,9.0034
12.6686,9.0052
12.7133,9.0082
12.7658,9.0156
12.8137,9.0194
12.8647,9.0212
12.9125,9.0218
12.9623,9.0233
13.0108,9.0261
13.0579,9.0306
13.1042,9.0314
13.1533,9.0315
13.1991,9.0308
13.2454,9.0321
13.2874,9.0256
13.3323,9.0217
13.3747,9.0197
13.4192,9.0189
13.4661,9.0151
13.5080,9.0086
13.5496,9.0046
13.5949,8.9997
13.6406,8.9947
13.6837,8.9878
13.7304,8.9836
13.7810,8.9770
13.8312,8.9703
13.8789,8.9658
13.9264,8.9609
13.9635,8.9544
14.0043,8.9491
14.0374,8.9405
14.0640,8.9282
14.0809,8.9240
14.0949,8.9213
14.1117,8.9298
14.1202,8.9359
14.1420,8.9382
14.1702,8.9406
14.2027,8.9391
14.2429,8.9373
14.2849,8.9337
14.3288,8.9313
14.3711,8.9271
14.4204,8.9244
14.5279,8.9209
14.5764,8.9198
14.6305,8.9262
14.6773,8.9264
14.7302,8.9273
14.7770,8.9325
14.8256,8.9363
14.8770,8.9441
14.9214,8.9543
14.9746,8.9651
15.0213,8.9728
15.0677,8.9847
15.1103,8.9920
15.1556,9.0000
15.2003,9.0096
15.2514,9.0186
15.2955,9.0229
15.3412,9.0294
15.3906,9.0343
15.4380,9.0365
15.4830,9.0424
15.5270,9.0457
15.5789,9.0465
15.6266,9.0486
15.6741,9.0512
15.7213,9.0524
15.7717,9.0518
15.8211,9.0486
15.8669,9.0476
15.9128,9.0475
15.9534,9.0452
15.9992,9.0406
16.0476,9.0387
16.0962,9.0372
16.1395,9.0349
16.1751,9.0322
16.2229,9.0272
16.2698,9.0260
16.3165,9.0247
16.3655,9.0215
16.4124,9.0199
16.4621,9.0193
16.5055,9.0158
16.5428,9.0176
16.5872,9.0197
16.6286,9.0239
16.6767,9.0253
16.7220,9.0279
16.7738,9.0295
16.8188,9.0347
16.8696,9.0403
16.9180,9.0449
16.9705,9.0483
17.0253,9.0521
17.0708,9.0555
17.1187,9.0599
17.1663,9.0634
17.2151,9.0696
17.2603,9.0729
17.3077,9.0773
17.3617,9.0792
17.4062,9.0795
17.4561,9.0828
17.5021,9.0827
17.5463,9.0831
17.5885,9.0834
17.6392,9.0812
17.6922,9.0785
17.7333,9.0771
17.7807,9.0771
17.8276,9.0738
17.8755,9.0718
17.9213,9.0703
17.9654,9.0681
18.0127,9.0662
18.0604,9.0627
18.1016,9.0611
18.1500,9.0612
18.1950,9.0619
18.2533,9.0609
18.3025,9.0634
18.3498,9.0640
18.3977,9.0632
18.4439,9.0609
18.4987,9.0610
18.5468,9.0629
18.5956,9.0643
18.6437,9.0667
18.6933,9.0686
18.7416,9.0719
18.8000,9.0741
18.8423,9.0766
18.8902,9.0799
18.9403,9.0833
18.9932,9.0861
19.0393,9.0893
19.0838,9.0900
19.1275,9.0924
19.1704,9.0956
19.2129,9.0986
19.2597,9.1006
19.3176,9.1040
19.3578,9.1043
19.4032,9.1056
19.4408,9.1028
19.4943,9.1029
19.5354,9.0988
19.5821,9.0970
19.6208,9.0926
19.6666,9.0894
19.7123,9.0877
19.7581,9.0839
19.8085,9.0844
19.8689,9.0849
19.9126,9.0864
19.9502,9.0854
19.9983,9.0833
20.0458,9.0836
