x,y,goal_x,goal_y,distance,spend_time
-25.7671,-6.5928,-27.9300,-0.9100,192.6383,434.9678
2.3741,-2.7644
2.3337,-2.7689
2.2926,-2.7680
2.2468,-2.7802
2.2091,-2.7822
2.1719,-2.7914
2.1417,-2.7908
2.1189,-2.7918
2.1004,-2.7952
2.1098,-2.7883
2.1223,-2.7874
2.1388,-2.7887
2.1569,-2.7904
2.1783,-2.7939
2.2006,-2.7991
2.2228,-2.8069
2.2440,-2.8161
2.2649,-2.8248
2.2694,-2.8361
2.2870,-2.8417
2.3114,-2.8387
2.3290,-2.8343
2.3600,-2.8265
2.3792,-2.8161
2.4136,-2.7980
2.4383,-2.7875
2.4653,-2.7749
2.4898,-2.7586
2.5189,-2.7449
2.5522,-2.7285
2.5868,-2.7110
2.6152,-2.6953
2.6418,-2.6833
2.6614,-2.6703
2.6837,-2.6652
2.6933,-2.6547
2.7097,-2.6599
2.6983,-2.6539
2.6841,-2.6439
2.6719,-2.6414
2.6506,-2.6307
2.6272,-2.6151
2.6215,-2.6000
2.5980,-2.5838
2.5744,-2.5650
2.5458,-2.5533
2.5237,-2.5337
2.5185,-2.5157
2.4903,-2.5035
2.4452,-2.4806
2.4041,-2.4571
2.3770,-2.4376
2.3593,-2.4261
2.3534,-2.4127
2.3973,-2.3865
2.3865,-2.3841
2.3687,-2.4000
2.3751,-2.4098
2.3858,-2.4227
2.3870,-2.4411
2.4047,-2.4557
2.4142,-2.4792
2.4423,-2.4927
2.4731,-2.5025
2.4913,-2.5089
2.5178,-2.5170
2.5460,-2.5222
2.5467,-2.5411
2.5389,-2.5616
2.5211,-2.5683
2.4791,-2.5697
2.4447,-2.5799
2.4147,-2.5841
2.3826,-2.5933
2.3457,-2.5831
2.3152,-2.5864
2.2965,-2.5832
2.2771,-2.5776
2.2622,-2.5653
2.2438,-2.5619
2.2617,-2.5442
2.2734,-2.5391
2.2848,-2.5332
2.3057,-2.5304
2.3332,-2.5213
2.3635,-2.5216
2.3999,-2.5225
2.4375,-2.5251
2.4764,-2.5294
2.5300,-2.5291
2.5755,-2.5351
2.6208,-2.5474
2.6683,-2.5528
2.7258,-2.5649
2.7746,-2.5697
2.8183,-2.5728
2.8982,-2.5750
2.9508,-2.5777
3.0063,-2.5793
3.0455,-2.5840
3.0929,-2.5788
3.1503,-2.5753
3.1996,-2.5650
3.2511,-2.5538
3.3000,-2.5433
3.3613,-2.5311
3.4224,-2.5243
3.4685,-2.5149
3.5134,-2.5017
3.5571,-2.4873
3.6053,-2.4725
3.6529,-2.4550
3.7012,-2.4390
3.7283,-2.4202
3.7702,-2.4011
3.8061,-2.3803
3.8409,-2.3592
3.9064,-2.3402
3.9502,-2.3198
3.9970,-2.3019
4.0374,-2.2907
4.0698,-2.2794
4.1084,-2.2679
4.1524,-2.2625
4.1995,-2.2553
4.2501,-2.2470
4.3003,-2.2393
4.3465,-2.2329
4.4172,-2.2331
4.4606,-2.2335
4.5078,-2.2320
4.5566,-2.2364
4.6064,-2.2355
4.6530,-2.2334
4.7154,-2.2381
4.7845,-2.2457
4.8324,-2.2446
4.8824,-2.2499
4.9318,-2.2541
4.9754,-2.2560
5.0238,-2.2525
5.0814,-2.2551
5.1252,-2.2477
5.1769,-2.2410
5.2350,-2.2345
5.2793,-2.2271
5.3254,-2.2145
5.3670,-2.1967
5.4138,-2.1781
5.4577,-2.1600
5.5022,-2.1397
5.5469,-2.1186
5.5796,-2.0975
5.6197,-2.0766
5.6568,-2.0535
5.6896,-2.0243
5.7276,-1.9927
5.7674,-1.9630
5.8035,-1.9300
5.8419,-1.8962
5.8844,-1.8657
5.9149,-1.8301
5.9434,-1.7969
5.9760,-1.7597
6.0093,-1.7256
6.0409,-1.6888
6.0683,-1.6559
6.0990,-1.6219
6.1302,-1.5885
6.1641,-1.5520
6.1952,-1.5231
6.2281,-1.4899
6.2698,-1.4588
6.3051,-1.4265
6.3407,-1.3971
6.3770,-1.3678
6.4107,-1.3397
6.4473,-1.3094
6.4830,-1.2829
6.5240,-1.2511
6.5624,-1.2194
6.5985,-1.1911
6.6368,-1.1582
6.6683,-1.1246
6.6975,-1.0904
6.7233,-1.0534
6.7528,-1.0153
6.7780,-0.9757
6.7997,-0.9352
6.8171,-0.8947
6.8363,-0.8517
6.8493,-0.8055
6.8576,-0.7589
6.8691,-0.7183
6.8803,-0.6758
6.8877,-0.6312
6.8890,-0.5892
6.8877,-0.5498
6.8905,-0.5026
6.8923,-0.4565
6.8923,-0.4156
6.8946,-0.3749
6.8979,-0.3356
6.9037,-0.2953
6.9061,-0.2489
6.9089,-0.2052
6.9152,-0.1646
6.9240,-0.1260
6.9340,-0.0850
6.9470,-0.0481
6.9637,-0.0074
6.9801,0.0344
6.9963,0.0784
7.0215,0.1219
7.0437,0.1613
7.0657,0.2062
7.0828,0.2405
7.1049,0.2759
7.1237,0.3096
7.1444,0.3477
7.1670,0.3844
7.1894,0.4248
7.2093,0.4668
7.2300,0.5074
7.2491,0.5494
7.2685,0.5885
7.2894,0.6308
7.3083,0.6755
7.3262,0.7202
7.3347,0.7679
7.3489,0.8086
7.3596,0.8529
7.3691,0.8929
7.3718,0.9346
7.3745,0.9805
7.3776,1.0269
7.3799,1.0680
7.3842,1.1133
7.3864,1.1601
7.3883,1.2077
7.3934,1.2538
7.3987,1.3023
7.4056,1.3399
7.4128,1.3844
7.4267,1.4295
7.4359,1.4757
7.4477,1.5212
7.4575,1.5670
7.4704,1.6118
7.4868,1.6581
7.5001,1.7034
7.5182,1.7424
7.5407,1.7799
7.5602,1.8217
7.5818,1.8602
7.6014,1.9024
7.6202,1.9438
7.6420,1.9883
7.6634,2.0317
7.6854,2.0780
7.7064,2.1250
7.7262,2.1731
7.7408,2.2174
7.7581,2.2626
7.7727,2.3065
7.7839,2.3531
7.8009,2.4013
7.8137,2.4444
7.8309,2.4876
7.8387,2.5401
7.8492,2.5858
7.8587,2.6328
7.8664,2.6806
7.8717,2.7249
7.8780,2.7719
7.8843,2.8178
7.8906,2.8646
7.8937,2.9090
7.9022,2.9556
7.9078,3.0002
7.9163,3.0473
7.9260,3.0910
7.9374,3.1343
7.9459,3.1796
7.9547,3.2243
7.9689,3.2681
7.9800,3.3118
7.9943,3.3559
8.0114,3.3999
8.0281,3.4463
8.0445,3.4869
8.0624,3.5272
8.0777,3.5695
8.0929,3.6127
8.1114,3.6551
8.1278,3.6991
8.1439,3.7408
8.1585,3.7864
8.1734,3.8324
8.1884,3.8772
8.2039,3.9232
8.2166,3.9724
8.2246,4.0136
8.2361,4.0626
8.2463,4.1086
8.2564,4.1534
8.2654,4.1964
8.2766,4.2447
8.2867,4.2935
8.2950,4.3411
8.3041,4.3874
8.3120,4.4332
8.3211,4.4784
8.3294,4.5267
8.3364,4.5744
8.3443,4.6258
8.3502,4.6685
8.3572,4.7164
8.3638,4.7708
8.3699,4.8196
8.3792,4.8648
8.3894,4.9088
8.3966,4.9557
8.4060,5.0024
8.4152,5.0488
8.4249,5.0957
8.4388,5.1472
8.4494,5.1919
8.4639,5.2409
8.4771,5.2865
8.4906,5.3308
8.5087,5.3756
8.5229,5.4179
8.5398,5.4627
8.5603,5.5031
8.5822,5.5500
8.6020,5.5947
8.6205,5.6412
8.6379,5.6907
8.6551,5.7326
8.6721,5.7760
8.6841,5.8229
8.6993,5.8679
8.7133,5.9137
8.7280,5.9611
8.7407,6.0058
8.7547,6.0502
8.7683,6.0934
8.7827,6.1438
8.7932,6.1933
8.8046,6.2446
8.8166,6.2887
8.8293,6.3294
8.8421,6.3737
8.8534,6.4165
8.8673,6.4571
8.8786,6.5026
8.8892,6.5479
8.9016,6.5932
8.9133,6.6413
8.9234,6.6890
8.9394,6.7336
8.9547,6.7791
8.9683,6.8238
8.9860,6.8736
9.0064,6.9175
9.0214,6.9624
9.0413,7.0091
9.0601,7.0516
9.0764,7.0932
9.0962,7.1343
9.1187,7.1804
9.1439,7.2202
9.1678,7.2644
9.1964,7.3081
9.2253,7.3492
9.2510,7.3864
9.2785,7.4265
9.3044,7.4648
9.3374,7.4989
9.3723,7.5361
9.4055,7.5715
9.4364,7.6032
9.4694,7.6365
9.5037,7.6687
9.5393,7.7004
9.5728,7.7317
9.6068,7.7634
9.6396,7.7924
9.6745,7.8216
9.7096,7.8523
9.7426,7.8835
9.7792,7.9152
9.8110,7.9427
9.8468,7.9748
9.8838,8.0034
9.9191,8.0360
9.9545,8.0641
9.9900,8.0968
10.0298,8.1276
10.0657,8.1596
10.1030,8.1893
10.1389,8.2213
10.1792,8.2521
10.2151,8.2877
10.2533,8.3163
10.2912,8.3476
10.3331,8.3736
10.3721,8.3993
10.4122,8.4236
10.4523,8.4467
10.4934,8.4696
10.5336,8.4949
10.5750,8.5140
10.6138,8.5350
10.6527,8.5502
10.6919,8.5690
10.7349,8.5906
10.7768,8.6070
10.8168,8.6271
10.8610,8.6448
10.9017,8.6621
10.9459,8.6784
10.9869,8.6945
11.0289,8.7065
11.0695,8.7243
11.1081,8.7385
11.1532,8.7550
11.1983,8.7683
11.2442,8.7858
11.2932,8.8010
11.3350,8.8130
11.3805,8.8279
11.4253,8.8444
11.4707,8.8670
11.5124,8.8786
11.5587,8.8960
11.5982,8.9021
11.6441,8.9111
11.6861,8.9259
11.7292,8.9364
11.7781,8.9487
11.8238,8.9595
11.8689,8.9648
11.9142,8.9690
11.9617,8.9783
12.0059,8.9837
12.0514,8.9871
12.0985,8.9913
12.1471,8.9951
12.2033,8.9988
12.2499,8.9972
12.2927,8.9959
12.3325,8.9923
12.3809,8.9916
12.4267,8.9889
12.4738,8.9883
12.5280,8.9813
12.5792,8.9801
12.6292,8.9758
12.6757,8.9755
12.7207,8.9734
12.7759,8.9753
12.8222,8.9742
12.8666,8.9808
12.9128,8.9857
12.9568,8.9892
13.0000,8.9950
13.0468,9.0004
13.0946,9.0052
13.1430,9.0117
13.1909,9.0159
13.2392,9.0253
13.2882,9.0337
13.3296,9.0383
13.3729,9.0428
13.4156,9.0461
13.4603,9.0525
13.5057,9.0581
13.5542,9.0619
13.6015,9.0672
13.6467,9.0681
13.6919,9.0698
13.7389,9.0696
13.7835,9.0657
13.8255,9.0598
13.8678,9.0545
13.9099,9.0434
13.9497,9.0317
13.9841,9.0153
14.0148,9.0016
14.0408,8.9849
14.0619,8.9707
14.0715,8.9572
14.0775,8.9485
14.0844,8.9413
14.0676,8.9305
14.0547,8.9238
14.0397,8.9103
14.0166,8.8972
13.9927,8.8718
13.9582,8.8630
13.9269,8.8527
13.8943,8.8362
13.8563,8.8184
13.8205,8.8070
13.7868,8.8015
13.7572,8.7952
13.7303,8.7982
13.7139,8.7987
13.7252,8.8040
13.7472,8.8157
13.7710,8.8211
13.7997,8.8266
13.8322,8.8330
13.8668,8.8401
13.9013,8.8474
13.9359,8.8526
13.9773,8.8600
14.0064,8.8628
14.0303,8.8602
14.0468,8.8641
14.0582,8.8671
14.0687,8.8689
14.0583,8.8726
14.0421,8.8758
14.0195,8.8786
13.9949,8.8826
13.9670,8.8873
13.9344,8.8928
13.8982,8.9014
13.8655,8.9077
13.8330,8.9157
13.8045,8.9239
13.7820,8.9322
13.7589,8.9380
13.7410,8.9428
13.7632,8.9380
13.7807,8.9301
13.8061,8.9220
13.8327,8.9137
13.8616,8.9035
13.8917,8.8942
13.9194,8.8852
13.9442,8.8786
13.9673,8.8700
13.9995,8.8690
14.0223,8.8717
14.0487,8.8713
14.0765,8.8757
14.1177,8.8818
14.1557,8.8879
14.1947,8.8989
14.2373,8.9052
14.2893,8.9158
14.3320,8.9241
14.3751,8.9313
14.4350,8.9354
14.4810,8.9417
14.5197,8.9488
14.5698,8.9567
14.6179,8.9656
14.6699,8.9713
14.7197,8.9788
14.7696,8.9883
14.8143,8.9972
14.8610,9.0024
14.8998,9.0062
14.9392,9.0133
14.9878,9.0201
15.0424,9.0251
15.0782,9.0281
15.1276,9.0289
15.1729,9.0314
15.2187,9.0327
15.2664,9.0349
15.3042,9.0328
15.3493,9.0346
15.4009,9.0328
15.4504,9.0319
15.4976,9.0286
15.5372,9.0240
15.5824,9.0208
15.6322,9.0169
15.6836,9.0124
15.7314,9.0104
15.7793,9.0058
15.8261,9.0036
