x,y,goal_x,goal_y,distance,spend_time
-25.8024,-6.6401,-27.9300,-0.9100,197.5220,546.2732
-15.6457,-6.6627
-15.6001,-6.6622
-15.5574,-6.6607
-15.5104,-6.6583
-15.4586,-6.6575
-15.4118,-6.6550
-15.3703,-6.6492
-15.3250,-6.6437
-15.2786,-6.6369
-15.2366,-6.6299
-15.1917,-6.6244
-15.1460,-6.6141
-15.1024,-6.6059
-15.0623,-6.5964
-15.0180,-6.5853
-14.9752,-6.5721
-14.9288,-6.5588
-14.8836,-6.5483
-14.8343,-6.5381
-14.7891,-6.5274
-14.7435,-6.5171
-14.7003,-6.5064
-14.6525,-6.4989
-14.6047,-6.4901
-14.5586,-6.4841
-14.5137,-6.4781
-14.4695,-6.4721
-14.4180,-6.4711
-14.3755,-6.4744
-14.3333,-6.4737
-14.2865,-6.4785
-14.2446,-6.4892
-14.1987,-6.4932
-14.1540,-6.4997
-14.1091,-6.5047
-14.0619,-6.5104
-14.0159,-6.5157
-13.9656,-6.5242
-13.9149,-6.5323
-13.8734,-6.5368
-13.8312,-6.5418
-13.7872,-6.5508
-13.7412,-6.5621
-13.6978,-6.5691
-13.6525,-6.5776
-13.6045,-6.5871
-13.5592,-6.5961
-13.5115,-6.6009
-13.4681,-6.6088
-13.4240,-6.6136
-13.3732,-6.6124
-13.3271,-6.6121
-13.2828,-6.6081
-13.2406,-6.5991
-13.1967,-6.5911
-13.1513,-6.5837
-13.1060,-6.5743
-13.0629,-6.5663
-13.0198,-6.5580
-12.9779,-6.5481
-12.9344,-6.5384
-12.8954,-6.5295
-12.8501,-6.5228
-12.8045,-6.5134
-12.7630,-6.5038
-12.7110,-6.4931
-12.6663,-6.4831
-12.6249,-6.4722
-12.5805,-6.4631
-12.5383,-6.4521
-12.4982,-6.4403
-12.4509,-6.4316
-12.4064,-6.4222
-12.3624,-6.4155
-12.3155,-6.4074
-12.2698,-6.3969
-12.2264,-6.3903
-12.1761,-6.3845
-12.1313,-6.3828
-12.0862,-6.3769
-12.0404,-6.3720
-11.9946,-6.3693
-11.9493,-6.3696
-11.9036,-6.3683
-11.8587,-6.3661
-11.8141,-6.3603
-11.7695,-6.3541
-11.7249,-6.3525
-11.6804,-6.3551
-11.6278,-6.3554
-11.5857,-6.3583
-11.5400,-6.3589
-11.4939,-6.3587
-11.4485,-6.3680
-11.4029,-6.3756
-11.3542,-6.3801
-11.3085,-6.3811
-11.2568,-6.3874
-11.2127,-6.3901
-11.1708,-6.3957
-11.1266,-6.4155
-11.0935,-6.4211
-11.0747,-6.4206
-11.0493,-6.4263
-11.0180,-6.4259
-10.9842,-6.4227
-10.9501,-6.4193
-10.9111,-6.4144
-10.8701,-6.4088
-10.8293,-6.4018
-10.7871,-6.3957
-10.7436,-6.3876
-10.6993,-6.3773
-10.6462,-6.3679
-10.6012,-6.3550
-10.5566,-6.3428
-10.5065,-6.3336
-10.4628,-6.3252
-10.4175,-6.3148
-10.3721,-6.3051
-10.3254,-6.2963
-10.2765,-6.2869
-10.2311,-6.2771
-10.1859,-6.2689
-10.1438,-6.2631
-10.1002,-6.2584
-10.0549,-6.2549
-10.0073,-6.2503
-9.9657,-6.2470
-9.9180,-6.2463
-9.8667,-6.2442
-9.8208,-6.2415
-9.7754,-6.2413
-9.7341,-6.2426
-9.6901,-6.2430
-9.6492,-6.2461
-9.6061,-6.2516
-9.5634,-6.2559
-9.5206,-6.2639
-9.4717,-6.2699
-9.4207,-6.2756
-9.3754,-6.2819
-9.3298,-6.2869
-9.2843,-6.2894
-9.2366,-6.2909
-9.1887,-6.2923
-9.1397,-6.2932
-9.0926,-6.2924
-9.0437,-6.2898
-8.9967,-6.2869
-8.9504,-6.2818
-8.9031,-6.2765
-8.8544,-6.2722
-8.8113,-6.2678
-8.7650,-6.2617
-8.7193,-6.2555
-8.6737,-6.2473
-8.6314,-6.2387
-8.5817,-6.2293
-8.5340,-6.2221
-8.4859,-6.2154
-8.4409,-6.2059
-8.3930,-6.1969
-8.3451,-6.1870
-8.2983,-6.1748
-8.2571,-6.1601
-8.2112,-6.1516
-8.1706,-6.1427
-8.1251,-6.1351
-8.0839,-6.1324
-8.0390,-6.1278
-7.9967,-6.1204
-7.9525,-6.1176
-7.9079,-6.1093
-7.8641,-6.0987
-7.8094,-6.0900
-7.7640,-6.0826
-7.7203,-6.0709
-7.6733,-6.0617
-7.6236,-6.0535
-7.5808,-6.0438
-7.5387,-6.0359
-7.4973,-6.0284
-7.4528,-6.0212
-7.4098,-6.0119
-7.3681,-6.0039
-7.3253,-5.9969
-7.2752,-5.9874
-7.2301,-5.9785
-7.1851,-5.9680
-7.1409,-5.9565
-7.0987,-5.9433
-7.0533,-5.9261
-7.0065,-5.9114
-6.9651,-5.8975
-6.9229,-5.8759
-6.8814,-5.8568
-6.8372,-5.8363
-6.7975,-5.8182
-6.7535,-5.7982
-6.7110,-5.7772
-6.6692,-5.7516
-6.6323,-5.7275
-6.6004,-5.7035
-6.5643,-5.6736
-6.5325,-5.6432
-6.4972,-5.6110
-6.4647,-5.5788
-6.4308,-5.5452
-6.3993,-5.5086
-6.3657,-5.4726
-6.3382,-5.4361
-6.3094,-5.4006
-6.2780,-5.3657
-6.2488,-5.3314
-6.2240,-5.2953
-6.2005,-5.2614
-6.1737,-5.2241
-6.1465,-5.1872
-6.1214,-5.1509
-6.0957,-5.1139
-6.0687,-5.0805
-6.0407,-5.0443
-6.0103,-5.0093
-5.9803,-4.9766
-5.9471,-4.9424
-5.9189,-4.9078
-5.8797,-4.8739
-5.8482,-4.8481
-5.8171,-4.8155
-5.7823,-4.7881
-5.7494,-4.7545
-5.7145,-4.7235
-5.6818,-4.6918
-5.6503,-4.6592
-5.6201,-4.6263
-5.5898,-4.5922
-5.5596,-4.5597
-5.5338,-4.5262
-5.5064,-4.4917
-5.4819,-4.4588
-5.4543,-4.4223
-5.4298,-4.3878
-5.4048,-4.3531
-5.3787,-4.3140
-5.3543,-4.2725
-5.3285,-4.2340
-5.2975,-4.1986
-5.2737,-4.1613
-5.2503,-4.1269
-5.2253,-4.0904
-5.2013,-4.0535
-5.1754,-4.0178
-5.1470,-3.9793
-5.1188,-3.9423
-5.0880,-3.9065
-5.0606,-3.8705
-5.0334,-3.8344
-5.0108,-3.8001
-4.9837,-3.7641
-4.9644,-3.7269
-4.9346,-3.6907
-4.9020,-3.6532
-4.8729,-3.6199
-4.8445,-3.5896
-4.8152,-3.5561
-4.7812,-3.5283
-4.7503,-3.4955
-4.7171,-3.4648
-4.6845,-3.4386
-4.6521,-3.4078
-4.6166,-3.3803
-4.5835,-3.3496
-4.5526,-3.3259
-4.5155,-3.2951
-4.4788,-3.2680
-4.4434,-3.2387
-4.4085,-3.2104
-4.3353,-3.1554
-4.3007,-3.1270
-4.2278,-3.0819
-4.1532,-3.0356
-4.1150,-3.0150
-4.0746,-2.9895
-4.0338,-2.9650
-3.9930,-2.9495
-3.9536,-2.9314
-3.9146,-2.9108
-3.8735,-2.8950
-3.8333,-2.8733
-3.7954,-2.8580
-3.7548,-2.8363
-3.7167,-2.8162
-3.6761,-2.7947
-3.6408,-2.7809
-3.6011,-2.7613
-3.5602,-2.7466
-3.5195,-2.7279
-3.4743,-2.7149
-3.4302,-2.7030
-3.3873,-2.6844
-3.3454,-2.6710
-3.3068,-2.6584
-3.2640,-2.6455
-3.2228,-2.6318
-3.1848,-2.6227
-3.1414,-2.6128
-3.0969,-2.6021
-3.0565,-2.5960
-3.0202,-2.5918
-2.9781,-2.5825
-2.9346,-2.5801
-2.8889,-2.5756
-2.8435,-2.5691
-2.7954,-2.5692
-2.7535,-2.5692
-2.7132,-2.5719
-2.6682,-2.5716
-2.6303,-2.5738
-2.5832,-2.5754
-2.5374,-2.5767
-2.4938,-2.5766
-2.4483,-2.5741
-2.4017,-2.5737
-2.3645,-2.5717
-2.3182,-2.5693
-2.2718,-2.5678
-2.2285,-2.5698
-2.1852,-2.5712
-2.1420,-2.5669
-2.1024,-2.5627
-2.0587,-2.5559
-2.0152,-2.5529
-1.9726,-2.5458
-1.9336,-2.5381
-1.8883,-2.5301
-1.8418,-2.5206
-1.7946,-2.5106
-1.7526,-2.5023
-1.7068,-2.4943
-1.6659,-2.4852
-1.6200,-2.4782
-1.5745,-2.4679
-1.5405,-2.4629
-1.5081,-2.4485
-1.4632,-2.4476
-1.4242,-2.4345
-1.3792,-2.4260
-1.3362,-2.4178
-1.2975,-2.4135
-1.2589,-2.4102
-1.2105,-2.4076
-1.1754,-2.3999
-1.1265,-2.4039
-1.0867,-2.4077
-1.0399,-2.4075
-1.0007,-2.4057
-0.9529,-2.4075
-0.9098,-2.4063
-0.8651,-2.4054
-0.8219,-2.4064
-0.7795,-2.4068
-0.7345,-2.4014
-0.6904,-2.3965
-0.6468,-2.3910
-0.6029,-2.3915
-0.5567,-2.3915
-0.5107,-2.3913
-0.4668,-2.3899
-0.4152,-2.3888
-0.3711,-2.3913
-0.3253,-2.3909
-0.2733,-2.3931
-0.2297,-2.3958
-0.1826,-2.3992
-0.1369,-2.4004
-0.0869,-2.4043
-0.0421,-2.4068
0.0020,-2.4098
0.0457,-2.4146
0.0925,-2.4200
0.1415,-2.4248
0.1858,-2.4226
0.2330,-2.4305
0.2805,-2.4323
0.3247,-2.4373
0.3715,-2.4402
0.4154,-2.4447
0.4571,-2.4513
0.5061,-2.4555
0.5499,-2.4529
0.5957,-2.4520
0.6433,-2.4509
0.6875,-2.4501
0.7325,-2.4480
0.7763,-2.4483
0.8262,-2.4465
0.8718,-2.4423
0.9173,-2.4367
0.9619,-2.4325
1.0050,-2.4253
1.0503,-2.4198
1.0958,-2.4146
1.1444,-2.4065
1.1966,-2.4010
1.2428,-2.3953
1.2865,-2.3871
1.3190,-2.3821
1.3580,-2.3777
1.4032,-2.3732
1.4505,-2.3679
1.4958,-2.3679
1.5498,-2.3669
1.6004,-2.3647
1.6548,-2.3642
1.7044,-2.3647
1.7552,-2.3651
1.8020,-2.3679
1.8496,-2.3749
1.8977,-2.3831
1.9436,-2.3895
1.9886,-2.3990
2.0380,-2.4163
2.0836,-2.4271
2.1300,-2.4427
2.1734,-2.4627
2.2140,-2.4820
2.2530,-2.5034
2.2941,-2.5313
2.3375,-2.5593
2.3812,-2.5844
2.4219,-2.6033
2.4588,-2.6315
2.4837,-2.6513
2.4973,-2.6631
2.5049,-2.6778
2.5042,-2.6913
2.4931,-2.7009
2.4663,-2.7077
2.4427,-2.7095
2.4152,-2.7113
2.3906,-2.7161
2.3685,-2.7203
2.3385,-2.7238
2.3113,-2.7318
2.2901,-2.7417
2.2675,-2.7470
2.2489,-2.7648
2.2353,-2.7704
2.2568,-2.7668
2.2763,-2.7601
2.2977,-2.7564
2.3225,-2.7529
2.3510,-2.7496
2.3801,-2.7464
2.4093,-2.7419
2.4331,-2.7385
2.4575,-2.7345
2.4789,-2.7355
2.4999,-2.7368
2.5208,-2.7470
2.5365,-2.7428
2.5473,-2.7471
2.5328,-2.7464
2.5202,-2.7462
2.5053,-2.7441
2.4881,-2.7425
2.4697,-2.7396
2.4495,-2.7366
2.4273,-2.7334
2.4029,-2.7298
2.3807,-2.7255
2.3560,-2.7246
2.3354,-2.7185
2.3175,-2.7132
2.3037,-2.7127
2.2889,-2.7085
2.2770,-2.7061
2.2592,-2.7046
2.2414,-2.7017
2.2492,-2.7104
2.2595,-2.7182
2.2688,-2.7291
2.2631,-2.7384
2.2834,-2.7408
2.2938,-2.7466
2.3078,-2.7520
2.3204,-2.7565
2.3341,-2.7605
2.3441,-2.7587
2.3563,-2.7596
2.3727,-2.7621
2.3866,-2.7593
2.4002,-2.7563
2.4050,-2.7474
2.3944,-2.7436
2.3853,-2.7394
2.3718,-2.7408
2.3648,-2.7505
2.3573,-2.7648
2.3488,-2.7751
2.3577,-2.7590
2.3654,-2.7521
2.3731,-2.7452
2.3855,-2.7382
2.3985,-2.7304
2.4124,-2.7227
2.4283,-2.7148
2.4407,-2.7096
2.4499,-2.7035
2.4599,-2.7054
2.4719,-2.7006
2.4552,-2.6984
2.4426,-2.6965
2.4303,-2.6943
2.4160,-2.6940
2.3941,-2.6953
2.3791,-2.6949
2.3639,-2.6952
2.3453,-2.6947
2.3278,-2.6923
2.3082,-2.6949
2.2942,-2.6920
2.2820,-2.6911
2.2660,-2.6917
2.2538,-2.6903
2.2664,-2.6895
2.2819,-2.6928
2.2994,-2.7001
2.3160,-2.7044
2.3283,-2.7075
2.3389,-2.7104
2.3493,-2.7159
2.3602,-2.7147
2.3486,-2.7080
2.3559,-2.7188
2.3652,-2.7286
2.3682,-2.7382
2.3850,-2.7384
2.4038,-2.7370
2.4112,-2.7441
2.4193,-2.7542
2.4329,-2.7549
2.4591,-2.7544
2.4660,-2.7655
2.4713,-2.7749
2.4850,-2.7827
2.4978,-2.7893
2.5078,-2.7920
2.5243,-2.7982
2.5394,-2.7970
2.5586,-2.8070
2.5749,-2.8129
2.5952,-2.8214
2.6072,-2.8224
2.6198,-2.8192
2.6891,-2.8370
2.7150,-2.8367
2.7379,-2.8407
2.7624,-2.8423
2.7734,-2.8479
2.7695,-2.8332
2.7415,-2.8145
2.7368,-2.7945
2.7300,-2.7709
2.7190,-2.7493
2.7201,-2.7292
2.7245,-2.7086
2.7302,-2.6882
2.7429,-2.6677
2.7343,-2.6459
2.7226,-2.6214
2.7183,-2.5995
2.7088,-2.5790
2.6839,-2.5477
2.6906,-2.5213
2.6530,-2.5002
2.6433,-2.4833
2.6238,-2.4669
2.6178,-2.4535
2.6077,-2.4441
2.5977,-2.4282
2.5835,-2.4144
2.5781,-2.4033
2.5701,-2.3933
2.5588,-2.3775
2.5316,-2.3567
2.5121,-2.3458
2.4878,-2.3407
2.4615,-2.3313
2.4352,-2.3278
2.4173,-2.3249
2.3842,-2.3202
2.3474,-2.3215
2.3320,-2.3262
2.3072,-2.3225
2.2822,-2.3213
2.2537,-2.3252
2.2247,-2.3322
2.2099,-2.3412
2.1916,-2.3434
2.1866,-2.3299
2.1742,-2.3214
2.1718,-2.3032
2.1671,-2.2853
2.1446,-2.2795
2.1382,-2.2574
2.1504,-2.2504
2.1650,-2.2295
2.1447,-2.2236
2.1324,-2.2283
2.1238,-2.2220
2.1138,-2.2128
2.1187,-2.2027
2.0957,-2.1882
2.0826,-2.1932
2.0920,-2.1995
2.0827,-2.2075
2.1049,-2.2379
2.0995,-2.2519
2.1078,-2.2709
2.1045,-2.2908
2.1085,-2.3136
2.1039,-2.3374
2.0999,-2.3625
2.1012,-2.3878
2.1112,-2.4046
2.1051,-2.4362
2.1011,-2.4590
2.1026,-2.4835
2.1090,-2.5089
2.1205,-2.5397
2.1488,-2.5587
2.1667,-2.5820
2.1768,-2.6076
2.1918,-2.6261
2.1966,-2.6393
2.1902,-2.6558
2.1947,-2.6656
2.2002,-2.6766
2.2000,-2.6877
2.1882,-2.6954
2.1820,-2.6769
2.1897,-2.6639
2.1794,-2.6742
2.1980,-2.6831
2.2190,-2.6849
2.2332,-2.6872
2.2489,-2.6904
2.2665,-2.6937
2.2836,-2.6964
2.3055,-2.6991
2.3353,-2.6962
2.3447,-2.6997
2.3676,-2.6958
2.3939,-2.6991
2.4148,-2.6932
2.4394,-2.6933
2.4604,-2.6894
2.4780,-2.6837
2.5021,-2.6813
2.5159,-2.6783
2.5037,-2.6648
2.4941,-2.6592
2.4813,-2.6568
2.4694,-2.6531
2.4558,-2.6482
2.4418,-2.6421
2.4290,-2.6376
2.4011,-2.6335
2.3835,-2.6254
2.3655,-2.6183
2.3507,-2.6109
2.3371,-2.6048
2.3203,-2.5937
2.3058,-2.5861
2.2844,-2.5759
2.2730,-2.5700
2.2582,-2.5609
2.2369,-2.5551
2.2212,-2.5541
2.2137,-2.5649
2.2212,-2.5717
2.2313,-2.5805
2.2433,-2.5919
2.2493,-2.6040
2.2657,-2.6161
2.2798,-2.6270
2.3022,-2.6378
2.3341,-2.6489
2.3653,-2.6551
2.3864,-2.6595
2.4110,-2.6537
2.4504,-2.6534
2.4807,-2.6461
2.5044,-2.6326
2.5385,-2.6174
2.5778,-2.6029
2.6155,-2.5887
2.6562,-2.5695
2.7024,-2.5486
2.7462,-2.5316
2.7890,-2.5147
2.8358,-2.5009
2.8791,-2.4853
2.9225,-2.4709
2.9660,-2.4574
3.0161,-2.4486
3.0656,-2.4356
3.1155,-2.4224
3.1603,-2.4115
3.2066,-2.3971
3.2544,-2.3849
3.3088,-2.3721
3.3612,-2.3664
3.4095,-2.3619
3.4544,-2.3547
3.5022,-2.3515
3.5637,-2.3486
3.6091,-2.3456
3.6553,-2.3426
3.7567,-2.3499
3.8487,-2.3544
3.8959,-2.3589
3.9429,-2.3636
3.9907,-2.3661
4.0304,-2.3740
4.0783,-2.3770
4.1242,-2.3785
4.1678,-2.3821
4.2070,-2.3856
4.2441,-2.3867
4.2875,-2.3861
4.3313,-2.3851
4.3775,-2.3820
4.4254,-2.3781
4.4702,-2.3734
4.5163,-2.3679
4.5586,-2.3624
4.6041,-2.3566
4.6515,-2.3483
4.6995,-2.3416
4.7379,-2.3317
4.7762,-2.3234
4.8220,-2.3142
4.8654,-2.3044
4.9179,-2.2941
4.9609,-2.2860
4.9997,-2.2751
5.0436,-2.2619
5.0907,-2.2473
5.1374,-2.2329
5.1776,-2.2208
5.2217,-2.2063
5.2600,-2.1948
5.3082,-2.1821
5.3520,-2.1681
5.3901,-2.1527
5.4319,-2.1375
5.4735,-2.1188
5.5212,-2.0976
5.5609,-2.0820
5.5998,-2.0590
5.6359,-2.0388
5.6753,-2.0180
5.7151,-1.9949
5.7508,-1.9665
5.7833,-1.9393
5.8194,-1.9118
5.8532,-1.8813
5.8877,-1.8555
5.9213,-1.8253
5.9569,-1.7905
5.9844,-1.7637
6.0133,-1.7327
6.0431,-1.7036
6.0788,-1.6696
6.1115,-1.6405
6.1415,-1.6088
6.1758,-1.5793
6.2085,-1.5452
6.2419,-1.5148
6.2740,-1.4821
6.3050,-1.4520
6.3376,-1.4239
6.3715,-1.3948
6.4094,-1.3646
6.4441,-1.3327
6.4776,-1.3012
6.5114,-1.2697
6.5458,-1.2398
6.5796,-1.2070
6.6135,-1.1789
6.6453,-1.1466
6.6813,-1.1140
6.7120,-1.0799
6.7431,-1.0412
6.7719,-1.0058
6.8010,-0.9711
6.8289,-0.9345
6.8557,-0.8983
6.8785,-0.8599
6.9048,-0.8232
6.9296,-0.7848
6.9479,-0.7462
6.9697,-0.7068
6.9880,-0.6661
7.0056,-0.6265
7.0220,-0.5815
7.0362,-0.5411
7.0511,-0.4952
7.0595,-0.4543
7.0711,-0.4149
7.0869,-0.3744
7.1002,-0.3328
7.1134,-0.2915
7.1278,-0.2496
7.1394,-0.2094
7.1550,-0.1682
7.1674,-0.1259
7.1800,-0.0825
7.1919,-0.0408
7.2013,0.0012
7.2125,0.0456
7.2243,0.0875
7.2310,0.1303
7.2408,0.1723
7.2499,0.2146
7.2570,0.2580
7.2647,0.3002
7.2726,0.3418
7.2789,0.3864
7.2879,0.4325
7.2983,0.4734
7.3081,0.5211
7.3185,0.5641
7.3300,0.6020
7.3401,0.6449
7.3508,0.6880
7.3596,0.7324
7.3693,0.7766
7.3783,0.8186
7.3865,0.8629
7.3925,0.9094
7.3996,0.9582
7.4063,1.0024
7.4132,1.0443
7.4151,1.0871
7.4216,1.1309
7.4268,1.1755
7.4355,1.2191
7.4446,1.2641
7.4491,1.3095
7.4543,1.3553
7.4659,1.3966
7.4764,1.4388
7.4889,1.4847
7.5055,1.5276
7.5195,1.5685
7.5383,1.6116
7.5543,1.6545
7.5707,1.6949
7.5874,1.7411
7.6037,1.7855
7.6191,1.8292
7.6318,1.8703
7.6481,1.9114
7.6631,1.9553
7.6767,1.9969
7.6920,2.0392
7.7051,2.0867
7.7165,2.1279
7.7272,2.1701
7.7400,2.2119
7.7507,2.2548
7.7603,2.2969
7.7692,2.3387
7.7770,2.3801
7.7863,2.4257
7.7944,2.4694
7.8024,2.5131
7.8109,2.5583
7.8236,2.6061
7.8312,2.6486
7.8391,2.6925
7.8491,2.7335
7.8580,2.7785
7.8681,2.8207
7.8789,2.8643
7.8891,2.9083
7.9010,2.9514
7.9135,2.9947
7.9253,3.0376
7.9401,3.0818
7.9522,3.1238
7.9687,3.1662
7.9808,3.2070
7.9930,3.2504
8.0064,3.2935
8.0186,3.3364
8.0312,3.3814
8.0424,3.4234
8.0554,3.4661
8.0680,3.5086
8.0801,3.5519
8.0920,3.5922
8.1044,3.6394
8.1167,3.6822
8.1288,3.7275
8.1414,3.7737
8.1546,3.8213
8.1673,3.8664
8.1810,3.9125
8.1950,3.9572
8.2093,4.0003
8.2221,4.0438
8.2354,4.0864
8.2473,4.1276
8.2593,4.1716
8.2690,4.2106
8.2804,4.2565
8.2909,4.2999
8.3012,4.3422
8.3119,4.3864
8.3253,4.4308
8.3363,4.4745
8.3483,4.5196
8.3600,4.5653
8.3705,4.6067
8.3782,4.6507
8.3869,4.6967
8.3940,4.7437
8.4018,4.7874
8.4102,4.8326
8.4183,4.8758
8.4279,4.9230
8.4369,4.9697
8.4476,5.0191
8.4597,5.0659
8.4682,5.1135
8.4765,5.1600
8.4869,5.2056
8.4948,5.2468
8.5079,5.2929
8.5163,5.3355
8.5259,5.3772
8.5392,5.4171
8.5503,5.4578
8.5644,5.4989
8.5776,5.5437
8.5948,5.5856
8.6125,5.6292
8.6286,5.6742
8.6444,5.7194
8.6645,5.7656
8.6825,5.8112
8.7002,5.8524
8.7160,5.8959
8.7300,5.9398
8.7479,5.9832
8.7672,6.0264
8.7832,6.0689
8.7963,6.1123
8.8126,6.1514
8.8288,6.1953
8.8443,6.2377
8.8571,6.2823
8.8688,6.3237
8.8843,6.3657
8.8999,6.4107
8.9119,6.4538
8.9270,6.4950
8.9412,6.5402
8.9534,6.5831
8.9668,6.6276
8.9835,6.6719
8.9978,6.7121
9.0119,6.7559
9.0280,6.8005
9.0423,6.8443
9.0564,6.8891
9.0707,6.9291
9.0859,6.9693
9.1065,7.0189
9.1250,7.0643
9.1445,7.1067
9.1642,7.1496
9.1888,7.1903
9.2086,7.2314
9.2299,7.2733
9.2506,7.3157
9.2778,7.3548
9.3056,7.3939
9.3322,7.4276
9.3594,7.4625
9.3907,7.4992
9.4207,7.5345
9.4509,7.5687
9.4852,7.6043
9.5153,7.6374
9.5536,7.6710
